Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2022-10-02,22:15:40,-34.0646637016871,152.3726400310981,6280.052307692309,207.7576483706929,-50.262692307691395,2
2022-10-02,22:15:45,-34.063452125136315,152.3608836622777,6229.789615384616,207.1229619110113,-50.262692307693214,2
2022-10-02,22:15:50,-34.06224645120997,152.3491573993132,6179.5269230769245,206.48234663222308,-50.262692307691395,2
2022-10-02,22:15:55,-34.061046677377014,152.33746203284426,6129.264230769231,205.83588086421423,-50.262692307693214,2
2022-10-02,22:16:00,-34.05985280110636,152.3257983535104,6079.00153846154,205.18364293687077,-50.262692307691395,2
2022-10-02,22:16:05,-34.05866481986693,152.3141671519513,6028.738846153847,204.52571118007853,-50.262692307693214,2
2022-10-02,22:16:10,-34.05748273112765,152.3025692188066,5978.476153846155,203.8621639237235,-50.262692307691395,2
2022-10-02,22:16:15,-34.05630653235745,152.29100534471587,5928.213461538462,203.19307949769157,-50.262692307693214,2
2022-10-02,22:16:20,-34.05513622102528,152.27947632031876,5877.95076923077,202.5185362318688,-50.262692307692305,2
2022-10-02,22:16:25,-34.05397179460003,152.2679829362549,5827.6880769230775,201.83861245614096,-50.262692307692305,2
2022-10-02,22:16:30,-34.05281325055067,152.25652598316387,5777.425384615385,201.15338650039408,-50.262692307692305,2
2022-10-02,22:16:35,-34.05166058634608,152.24510625168534,5727.162692307693,200.4629366945141,-50.262692307692305,2
2022-10-02,22:16:40,-34.05051379945522,152.2337245324589,5676.900000000001,199.76734136838695,-50.262692307692305,2
2022-10-02,22:16:45,-34.04937288734701,152.2223816161242,5626.637307692308,199.06667885189856,-50.262692307692305,2
2022-10-02,22:16:50,-34.04823784749038,152.21107829332084,5576.374615384616,198.36102747493484,-50.262692307692305,2
2022-10-02,22:16:55,-34.04710867735424,152.19981535468844,5526.111923076924,197.65046556738187,-50.262692307692305,2
2022-10-02,22:17:00,-34.04598537440754,152.18859359086665,5475.849230769231,196.9350714591254,-50.262692307692305,2
2022-10-02,22:17:05,-34.0448679361192,152.17741379249503,5425.586538461539,196.21492348005145,-50.262692307692305,2
2022-10-02,22:17:10,-34.043756359958145,152.16627675021326,5375.323846153847,195.490099960046,-50.262692307692305,2
2022-10-02,22:17:15,-34.0426506433933,152.15518325466095,5325.061153846154,194.76067922899492,-50.262692307692305,2
2022-10-02,22:17:20,-34.041550783893584,152.14413409647767,5274.798461538462,194.0267396167842,-50.262692307692305,2
2022-10-02,22:17:25,-34.04045677892796,152.13313006630312,5224.53576923077,193.28835945329976,-50.262692307692305,2
2022-10-02,22:17:30,-34.03936862596532,152.1221719547769,5174.2730769230775,192.5456170684275,-50.262692307692305,2
2022-10-02,22:17:35,-34.0382863224746,152.11126055253857,5124.010384615385,191.79859079205343,-50.262692307692305,2
2022-10-02,22:17:40,-34.03720986592472,152.10039665022782,5073.747692307693,191.04735895406347,-50.262692307692305,2
2022-10-02,22:17:45,-34.03613925378463,152.08958103848428,5023.485000000001,190.2919998843435,-50.262692307692305,2
2022-10-02,22:17:50,-34.035074483523246,152.07881450794753,4973.222307692308,189.5325919127795,-50.262692307692305,2
2022-10-02,22:17:55,-34.034015552609496,152.06809784925716,4922.959615384616,188.7692133692575,-50.262692307692305,2
2022-10-02,22:18:00,-34.0329624585123,152.0574318530529,4872.696923076924,188.0019425836633,-50.262692307692305,2
2022-10-02,22:18:05,-34.03191519870058,152.04681730997427,4822.434230769231,187.23085788588284,-50.262692307692305,2
2022-10-02,22:18:10,-34.03087377064329,152.0362550106609,4772.171538461539,186.45603760580212,-50.262692307692305,2
2022-10-02,22:18:15,-34.02983817180934,152.02574574575243,4721.908846153847,185.6775600733071,-50.262692307692305,2
2022-10-02,22:18:20,-34.02880839966765,152.01529030588856,4671.646153846154,184.89550361828367,-50.262692307692305,2
2022-10-02,22:18:25,-34.02778445168716,152.0048894817088,4621.383461538462,184.10994657061775,-50.262692307692305,2
2022-10-02,22:18:30,-34.0267663253368,151.9945440638528,4571.12076923077,183.3209672601954,-50.262692307692305,2
2022-10-02,22:18:35,-34.025754018085486,151.9842548429602,4520.8580769230775,182.5286440169024,-50.262692307692305,2
2022-10-02,22:18:40,-34.02474752740215,151.97402260967064,4470.595384615385,181.7330551706248,-50.262692307692305,2
2022-10-02,22:18:45,-34.02374685075572,151.9638481546237,4420.332692307693,180.9342790512485,-50.262692307692305,2
2022-10-02,22:18:50,-34.02275198561512,151.95373226845905,4370.070000000001,180.1323939886594,-50.262692307692305,2
2022-10-02,22:18:55,-34.02176292944929,151.94367574181624,4319.807307692308,179.3274783127435,-50.262692307692305,2
2022-10-02,22:19:00,-34.02077967972715,151.9336793653349,4269.544615384616,178.51961035338672,-50.262692307692305,2
2022-10-02,22:19:05,-34.01980223391761,151.92374392965476,4219.281923076924,177.70886844047502,-50.262692307692305,2
2022-10-02,22:19:10,-34.01883058948962,151.9138702254153,4169.019230769231,176.8953309038943,-50.262692307692305,2
2022-10-02,22:19:15,-34.0178647439121,151.90405904325624,4118.756538461539,176.07907607353047,-50.262692307692305,2
2022-10-02,22:19:20,-34.01690469465399,151.8943111738172,4068.493846153847,175.26018227926954,-50.262692307692305,2
2022-10-02,22:19:25,-34.01595043918419,151.8846274077377,4018.2311538461545,174.43872785099742,-50.262692307692305,2
2022-10-02,22:19:30,-34.01500197497164,151.87500853565743,3967.968461538462,173.61479111860007,-50.262692307692305,2
2022-10-02,22:19:35,-34.014059299485275,151.86545534821607,3917.70576923077,172.7884504119634,-50.262692307692305,2
2022-10-02,22:19:40,-34.01312241019402,151.85596863605315,3867.4430769230776,171.95978406097336,-50.262692307692305,2
2022-10-02,22:19:45,-34.0121913045668,151.84654918980831,3817.1803846153857,171.12887039551583,-50.26269230769185,2
2022-10-02,22:19:50,-34.011265980072544,151.83719780012123,3766.917692307693,170.2957877454769,-50.26269230769276,2
2022-10-02,22:19:55,-34.010346434180164,151.82791525763142,3716.6550000000007,169.46061444074235,-50.262692307692305,2
2022-10-02,22:20:00,-34.00943266435861,151.81870235297862,3666.392307692308,168.6234288111982,-50.26269230769276,2
2022-10-02,22:20:05,-34.0085246680768,151.80955987680235,3616.129615384616,167.78430918673035,-50.26269230769185,2
2022-10-02,22:20:10,-34.00762244280367,151.8004886197423,3565.8669230769237,166.94333389722482,-50.262692307692305,2
2022-10-02,22:20:15,-34.00672598600813,151.7914893724381,3515.604230769231,166.10058127256744,-50.26269230769276,2
2022-10-02,22:20:20,-34.005835295159116,151.7825629255293,3465.341538461538,165.2561296426442,-50.26269230769276,2
2022-10-02,22:20:25,-34.004950367725556,151.77371006965564,3415.078846153846,164.41005733734104,-50.262692307692305,2
2022-10-02,22:20:30,-34.00407120117638,151.76493159545663,3364.8161538461536,163.56244268654393,-50.262692307692305,2
2022-10-02,22:20:35,-34.00319779298051,151.7562282935719,3314.5534615384613,162.71336402013873,-50.262692307692305,2
2022-10-02,22:20:40,-34.00233014060687,151.74760095464111,3264.290769230769,161.86289966801144,-50.262692307692305,2
2022-10-02,22:20:45,-34.00146824152441,151.7390503693039,3214.0280769230767,161.011127960048,-50.262692307692305,2
2022-10-02,22:20:50,-34.00061209320202,151.7305773281998,3163.7653846153844,160.1581272261343,-50.262692307692305,2
2022-10-02,22:20:55,-33.99976169310866,151.72218262196856,3113.502692307692,159.30397579615632,-50.262692307692305,2
2022-10-02,22:21:00,-33.998917038713245,151.7138670412497,3063.24,158.448752,-50.262692307692305,2
2022-10-02,22:21:05,-33.99807809759165,151.7056305918326,3049.313793103448,157.5928385990794,-13.926206896551776,2
2022-10-02,22:21:10,-33.99724471774759,151.6974701401053,3035.387586206896,156.73783608092089,-13.92620689655223,2
2022-10-02,22:21:15,-33.99641671729172,151.68938176760568,3021.4613793103445,155.88564936457902,-13.92620689655132,2
2022-10-02,22:21:20,-33.99559391433469,151.68136155587155,3007.535172413793,155.03818336910837,-13.92620689655132,2
2022-10-02,22:21:25,-33.994776126987155,151.67340558644068,2993.608965517242,154.19734301356343,-13.92620689655132,2
2022-10-02,22:21:30,-33.99396317335977,151.66550994085094,2979.6827586206896,153.36503321699882,-13.92620689655223,2
2022-10-02,22:21:35,-33.9931548715632,151.65767070064004,2965.756551724138,152.543158898469,-13.926206896551776,2
2022-10-02,22:21:40,-33.99235103970808,151.6498839473459,2951.830344827586,151.73362497702846,-13.926206896551776,2
2022-10-02,22:21:45,-33.99155149590511,151.64214576250626,2937.9041379310343,150.93833637173182,-13.926206896551776,2
2022-10-02,22:21:50,-33.990756058264886,151.63445222765898,2923.9779310344825,150.15919800163363,-13.926206896551776,2
2022-10-02,22:21:55,-33.98996454489812,151.62679942434178,2910.051724137931,149.39811478578838,-13.92620689655132,2
2022-10-02,22:22:00,-33.98917677391544,151.61918343409258,2896.1255172413794,148.65699164325065,-13.926206896551776,2
2022-10-02,22:22:05,-33.988392563427496,151.61160033844914,2882.1993103448276,147.9377334930749,-13.926206896551776,2
2022-10-02,22:22:10,-33.98761173154496,151.60404621894932,2868.273103448276,147.24224525431572,-13.926206896551776,2
2022-10-02,22:22:15,-33.98683409637849,151.59651715713085,2854.346896551724,146.57243184602763,-13.926206896551776,2
2022-10-02,22:22:20,-33.986059476038726,151.58900923453157,2840.4206896551723,145.93019818726518,-13.926206896551776,2
2022-10-02,22:22:25,-33.985287688636326,151.58151853268933,2826.4944827586205,145.3174491970829,-13.926206896551776,2
2022-10-02,22:22:30,-33.98451855228196,151.5740411331419,2812.5682758620687,144.7360897945353,-13.926206896551776,2
2022-10-02,22:22:35,-33.98375188508628,151.5665731174271,2798.6420689655174,144.188024898677,-13.92620689655132,2
2022-10-02,22:22:40,-33.98298750515995,151.55911056708274,2784.7158620689656,143.67515942856244,-13.926206896551776,2
2022-10-02,22:22:45,-33.98222523061359,151.55164956364666,2770.789655172414,143.1993983032462,-13.926206896551776,2
2022-10-02,22:22:50,-33.98146487955789,151.54418618865665,2756.863448275862,142.76264644178283,-13.926206896551776,2
2022-10-02,22:22:55,-33.980706270103504,151.53671652365043,2742.9372413793103,142.36680876322683,-13.926206896551776,2
2022-10-02,22:23:00,-33.97994922036108,151.529236650166,2729.0110344827585,142.01379018663272,-13.926206896551776,2
2022-10-02,22:23:05,-33.97919354844127,151.52174264974104,2715.0848275862068,141.70549563105513,-13.926206896551776,2
2022-10-02,22:23:10,-33.97843907245474,151.51423060391338,2701.158620689655,141.4438300155485,-13.926206896551776,2
2022-10-02,22:23:15,-33.97768561051215,151.50669659422087,2687.2324137931037,141.2306982591674,-13.92620689655132,2
2022-10-02,22:23:20,-33.97693298072412,151.49913670220124,2673.306206896552,141.0680052809664,-13.926206896551776,2
2022-10-02,22:23:25,-33.97618100120136,151.49154700939238,2659.38,140.957656,-13.926206896551776,2
2022-10-02,22:24:30,-33.966176753351796,151.3911910182379,2642.235,142.07225060231704,-17.144999999999982,2
2022-10-02,22:24:35,-33.965368453642895,151.38347091207393,2625.09,142.12701683213302,-17.144999999999982,2
2022-10-02,22:24:40,-33.96455856253155,151.37576931003792,2607.945,142.14375798652648,-17.144999999999982,2
2022-10-02,22:24:45,-33.963750510819644,151.3680898751847,2590.8,142.11538936257585,-17.144999999999982,2
2022-10-02,22:24:50,-33.962947729309064,151.36043627056887,2573.655,142.0348262573596,-17.144999999999982,2
2022-10-02,22:24:55,-33.96215364880172,151.35281215924533,2556.51,141.89498396795625,-17.144999999999982,2
2022-10-02,22:25:00,-33.96137170009946,151.34522120426882,2539.365,141.68877779144415,-17.145000000000437,2
2022-10-02,22:25:05,-33.960605314004205,151.3376670686941,2522.2200000000003,141.40912302490187,-17.144999999999527,2
2022-10-02,22:25:10,-33.95985792131781,151.33015341557584,2505.0750000000003,141.04893496540785,-17.144999999999982,2
2022-10-02,22:25:15,-33.959132952842175,151.32268390796892,2487.9300000000003,140.60112891004056,-17.144999999999982,2
2022-10-02,22:25:20,-33.95843383937918,151.31526220892798,2470.7850000000003,140.05862015587846,-17.144999999999982,2
2022-10-02,22:25:25,-33.957764011730724,151.3078919815079,2453.6400000000003,139.414324,-17.144999999999982,2
2022-10-02,22:25:30,-33.95718221249635,151.30057200789187,2410.46,138.68177366197065,-43.18000000000029,2
2022-10-02,22:25:35,-33.956968431466244,151.29328154677714,2367.28,137.95697405130386,-43.17999999999984,2
2022-10-02,22:25:40,-33.95745797022831,151.28599497598944,2324.1,137.356548,-43.18000000000029,2
2022-10-02,22:25:45,-33.95887803575627,151.27870299261917,2280.92,136.97394665404948,-43.17999999999984,2
2022-10-02,22:25:50,-33.96102345656737,151.27146157081512,2237.74,136.80993441540272,-43.18000000000029,2
2022-10-02,22:25:55,-33.96358096656467,151.26434300399106,2194.56,136.842104,-43.17999999999984,2
2022-10-02,22:26:00,-33.96627980526602,151.2574014606501,2159.0,137.00917675886842,-35.559999999999945,2
2022-10-02,22:26:05,-33.969019234648144,151.2506186096539,2123.44,137.09438858338166,-35.559999999999945,2
2022-10-02,22:26:10,-33.97174102230248,151.24395799495375,2087.88,136.842104,-35.559999999999945,2
2022-10-02,22:26:15,-33.97440159523242,151.23738730708132,2077.7200000000003,136.08007727343977,-10.159999999999854,2
2022-10-02,22:26:20,-33.977016018089024,151.2308908228898,2067.56,134.96962162144106,-10.16000000000031,2
2022-10-02,22:26:25,-33.97961401493529,151.22445696581295,2057.4,133.75544,-10.159999999999854,2
2022-10-02,22:27:40,-34.02744665695751,151.14153996132944,1903.3066666666664,121.34880779086696,-32.17333333333363,2
2022-10-02,22:27:45,-34.03179285981719,151.13753774783513,1871.1333333333337,120.22705086915946,-32.17333333333272,2
2022-10-02,22:27:50,-34.03631193655121,151.13384111642398,1838.96,119.1602918007689,-32.17333333333363,2
2022-10-02,22:27:55,-34.04099226631554,151.1304848426327,1806.7866666666664,118.2364211515867,-32.17333333333363,2
2022-10-02,22:28:00,-34.04582222826614,151.12750370199805,1774.6133333333337,117.54332948750424,-32.17333333333272,2
2022-10-02,22:28:05,-34.05079020155898,151.1249324700567,1742.44,117.16890737441295,-32.17333333333363,2
2022-10-02,22:28:10,-34.05588456535004,151.12280592234526,1710.2666666666669,117.2010453782042,-32.173333333333176,2
2022-10-02,22:28:15,-34.06109369879529,151.12115883440046,1678.0933333333337,117.72763406476942,-32.173333333333176,2
2022-10-02,22:28:20,-34.066405981050686,151.12002598175906,1645.92,118.836564,-32.17333333333363,2
2022-10-02,22:28:25,-34.07181340201401,151.11939222975357,1587.5,120.54013838102443,-58.42000000000007,2
2022-10-02,22:28:30,-34.077322394550265,151.11904280290028,1529.0800000000002,122.54831092991974,-58.419999999999845,2
2022-10-02,22:28:35,-34.082943002266276,151.11871301551128,1470.66,124.495448,-58.42000000000007,2
2022-10-02,22:28:40,-34.08867537079895,151.11820346291054,1431.29,126.07684682813972,-39.37000000000012,2
2022-10-02,22:28:45,-34.09448005390558,151.11757586446964,1391.92,127.23152818545492,-39.36999999999989,2
2022-10-02,22:28:50,-34.10030770737355,151.11695722057195,1352.5500000000002,127.95944372662214,-39.36999999999989,2
2022-10-02,22:28:55,-34.106108986990264,151.1164745316008,1313.18,128.26054510631775,-39.37000000000012,2
2022-10-02,22:29:00,-34.11183454854309,151.1162547979396,1273.81,128.1347839792182,-39.37000000000012,2
2022-10-02,22:29:05,-34.11743504781943,151.1164250199718,1234.44,127.582112,-39.36999999999989,2
2022-10-02,22:29:10,-34.12286603949759,151.11713362634612,1214.12,126.60634795310256,-20.320000000000164,2
2022-10-02,22:29:15,-34.12810267381961,151.1186147587725,1193.8,125.22677914201766,-20.319999999999936,2
2022-10-02,22:29:20,-34.13312499991848,151.12112398722644,1173.48,123.46656,-20.319999999999936,2
2022-10-02,22:29:25,-34.13786356374065,151.12483095721458,1143.0,121.39179633360445,-30.480000000000015,2
2022-10-02,22:29:30,-34.14205089848659,151.12956161636876,1112.52,119.24039944258604,-30.480000000000015,2
2022-10-02,22:29:35,-34.1453700341702,151.13505598785224,1082.04,117.293232,-30.480000000000015,2
2022-10-02,22:29:40,-34.14757820264983,151.14104496143318,1043.94,115.72661974951676,-38.09999999999991,2
2022-10-02,22:29:45,-34.14872944316135,151.14722289329978,1005.84,114.29874071726782,-38.10000000000002,2
2022-10-02,22:29:50,-34.148951996785016,151.15327500624514,967.74,112.663236,-38.10000000000002,2
2022-10-02,22:29:55,-34.148395959754495,151.15897686961665,934.72,110.5821942979582,-33.01999999999998,2
2022-10-02,22:30:00,-34.14729884891709,151.16446543897874,901.7,108.25149472537971,-33.01999999999998,2
2022-10-02,22:30:05,-34.14592003627352,151.1699680164499,868.6800000000001,105.975464,-33.01999999999998,2
2022-10-02,22:30:10,-34.1444368538347,151.17561109384962,828.0400000000001,104.01497757716898,-40.639999999999986,2
2022-10-02,22:30:15,-34.142698473652395,151.1811179218004,787.4,102.45710586269476,-40.6400000000001,2
