Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2023-09-27,13:11:29,-45.95597432574112,-156.82356740658315,11667.192899505766,222.33701207406955,0.4958649093896383,1
2023-09-27,13:11:34,-45.95514902048197,-156.8378782853442,11667.688764415156,222.3752094109639,0.4958649093896383,1
2023-09-27,13:11:39,-45.95432423971686,-156.85218938196786,11668.184629324547,222.41344635932313,0.4958649093914573,1
2023-09-27,13:11:44,-45.953499980006995,-156.86650069694343,11668.680494233937,222.45172269141153,0.4958649093896383,1
2023-09-27,13:11:49,-45.95267623791356,-156.88081223076037,11669.176359143328,222.49003817949347,0.4958649093914573,1
2023-09-27,13:11:54,-45.95185300999772,-156.89512398390798,11669.672224052718,222.52839259583328,0.4958649093896383,1
2023-09-27,13:11:59,-45.951030292820654,-156.9094359568757,11670.168088962108,222.56678571269524,0.4958649093896383,1
2023-09-27,13:12:04,-45.950208082943576,-156.92374815015296,11670.6639538715,222.60521730234368,0.4958649093932763,1
2023-09-27,13:12:09,-45.94938637692763,-156.9380605642291,11671.159818780889,222.64368713704292,0.4958649093878193,1
2023-09-27,13:12:14,-45.94856517133401,-156.95237319959344,11671.65568369028,222.68219498905728,0.4958649093914573,1
2023-09-27,13:12:19,-45.94774446272392,-156.96668605673548,11672.15154859967,222.7207406306511,0.4958649093896383,1
2023-09-27,13:12:24,-45.94692424765849,-156.98099913614453,11672.64741350906,222.75932383408863,0.4958649093896383,1
2023-09-27,13:12:29,-45.946104522698946,-156.99531243830998,11673.14327841845,222.79794437163432,0.4958649093914573,1
2023-09-27,13:12:34,-45.94528528440646,-157.00962596372125,11673.639143327842,222.8366020155524,0.4958649093914573,1
2023-09-27,13:12:39,-45.94446652934219,-157.0239397128677,11674.135008237232,222.8752965381072,0.4958649093896383,1
2023-09-27,13:12:44,-45.943648254067355,-157.03825368623873,11674.630873146622,222.914027711563,0.4958649093896383,1
2023-09-27,13:12:49,-45.9428304551431,-157.0525678843237,11675.126738056011,222.9527953081842,0.4958649093896383,1
2023-09-27,13:12:54,-45.94201312913062,-157.06688230761205,11675.622602965404,222.99159910023508,0.4958649093932763,1
2023-09-27,13:12:59,-45.941196272591114,-157.08119695659312,11676.118467874794,223.03043885997997,0.4958649093896383,1
2023-09-27,13:13:04,-45.94037988208573,-157.09551183175626,11676.614332784184,223.0693143596832,0.4958649093896383,1
2023-09-27,13:13:09,-45.93956395417567,-157.1098269335909,11677.110197693575,223.10822537160908,0.4958649093914573,1
2023-09-27,13:13:14,-45.93874848542211,-157.12414226258647,11677.606062602965,223.14717166802188,0.4958649093896383,1
2023-09-27,13:13:19,-45.937933472386234,-157.1384578192323,11678.101927512356,223.186153021186,0.4958649093914573,1
2023-09-27,13:13:24,-45.93711891162922,-157.15277360401774,11678.597792421746,223.22516920336577,0.4958649093896383,1
2023-09-27,13:13:29,-45.936304799712254,-157.16708961743225,11679.093657331136,223.2642199868254,0.4958649093896383,1
2023-09-27,13:13:34,-45.93549113319651,-157.18140585996517,11679.589522240529,223.3033051438293,0.4958649093932763,1
2023-09-27,13:13:39,-45.93467790864316,-157.19572233210587,11680.085387149917,223.34242444664176,0.4958649093878193,1
2023-09-27,13:13:44,-45.93386512261341,-157.2100390343438,11680.581252059308,223.38157766752707,0.4958649093914573,1
2023-09-27,13:13:49,-45.93305277166842,-157.22435596716832,11681.077116968698,223.42076457874967,0.4958649093896383,1
2023-09-27,13:13:54,-45.93224085236939,-157.2386731310688,11681.57298187809,223.45998495257376,0.4958649093914573,1
2023-09-27,13:13:59,-45.93142936127748,-157.2529905265346,11682.06884678748,223.49923856126367,0.4958649093914573,1
2023-09-27,13:14:04,-45.93061829495388,-157.26730815405514,11682.56471169687,223.5385251770838,0.4958649093896383,1
2023-09-27,13:14:09,-45.929807649959784,-157.2816260141198,11683.06057660626,223.5778445722984,0.4958649093896383,1
2023-09-27,13:14:14,-45.928997422856355,-157.29594410721796,11683.55644151565,223.61719651917176,0.4958649093896383,1
2023-09-27,13:14:19,-45.92818761020477,-157.31026243383906,11684.05230642504,223.65658078996833,0.4958649093896383,1
2023-09-27,13:14:24,-45.92737820856624,-157.32458099447237,11684.54817133443,223.69599715695233,0.4958649093914573,1
2023-09-27,13:14:29,-45.92656921450192,-157.33889978960738,11685.044036243822,223.73544539238807,0.4958649093914573,1
2023-09-27,13:14:34,-45.92576062457299,-157.35321881973343,11685.539901153212,223.77492526853993,0.4958649093896383,1
2023-09-27,13:14:39,-45.92495243534064,-157.36753808533987,11686.035766062603,223.81443655767217,0.4958649093914573,1
2023-09-27,13:14:44,-45.92414464336605,-157.38185758691617,11686.531630971993,223.85397903204912,0.4958649093896383,1
2023-09-27,13:14:49,-45.923337245210405,-157.39617732495162,11687.027495881384,223.8935524639352,0.4958649093914573,1
2023-09-27,13:14:54,-45.92253023743488,-157.41049729993568,11687.523360790774,223.9331566255946,0.4958649093896383,1
2023-09-27,13:14:59,-45.92172361660066,-157.42481751235775,11688.019225700164,223.97279128929168,0.4958649093896383,1
2023-09-27,13:15:04,-45.92091737926893,-157.43913796270712,11688.515090609557,224.0124562272908,0.4958649093932763,1
2023-09-27,13:15:09,-45.92011152200085,-157.45345865147326,11689.010955518945,224.05215121185623,0.4958649093878193,1
2023-09-27,13:15:14,-45.91930604135762,-157.4677795791455,11689.506820428336,224.0918760152523,0.4958649093914573,1
2023-09-27,13:15:19,-45.918500933900425,-157.48210074621326,11690.002685337726,224.13163040974337,0.4958649093896383,1
2023-09-27,13:15:24,-45.917696196190434,-157.49642215316595,11690.498550247115,224.17141416759375,0.4958649093896383,1
2023-09-27,13:15:29,-45.91689182478883,-157.51074380049286,11690.994415156509,224.2112270610677,0.4958649093932763,1
2023-09-27,13:15:34,-45.916087816256805,-157.5250656886835,11691.490280065897,224.2510688624296,0.4958649093878193,1
2023-09-27,13:15:39,-45.91528416715552,-157.5393878182271,11691.986144975288,224.29093934394373,0.4958649093914573,1
2023-09-27,13:15:44,-45.91448087404617,-157.55371018961324,11692.482009884678,224.33083827787445,0.4958649093896383,1
2023-09-27,13:15:49,-45.913677933489936,-157.56803280333116,11692.977874794067,224.3707654364861,0.4958649093896383,1
2023-09-27,13:15:54,-45.912875342048,-157.58235565987027,11693.47373970346,224.4107205920429,0.4958649093932763,1
2023-09-27,13:15:59,-45.91207309628154,-157.59667875972,11693.96960461285,224.45070351680928,0.4958649093896383,1
2023-09-27,13:16:04,-45.911271192751734,-157.61100210336966,11694.46546952224,224.49071398304952,0.4958649093896383,1
2023-09-27,13:16:09,-45.91046962801976,-157.6253256913087,11694.961334431631,224.5307517630279,0.4958649093914573,1
2023-09-27,13:16:14,-45.909668398646815,-157.6396495240265,11695.45719934102,224.57081662900876,0.4958649093896383,1
2023-09-27,13:16:19,-45.90886750119407,-157.65397360201243,11695.95306425041,224.6109083532565,0.4958649093896383,1
2023-09-27,13:16:24,-45.908066932222695,-157.6682979257559,11696.448929159802,224.65102670803532,0.4958649093914573,1
2023-09-27,13:16:29,-45.90726668829389,-157.68262249574624,11696.944794069192,224.6911714656096,0.4958649093896383,1
2023-09-27,13:16:34,-45.90646676596883,-157.69694731247287,11697.440658978585,224.7313423982437,0.4958649093932763,1
2023-09-27,13:16:39,-45.90566716180869,-157.71127237642514,11697.936523887973,224.77153927820183,0.4958649093878193,1
2023-09-27,13:16:44,-45.90486787237465,-157.7255976880925,11698.432388797364,224.8117618777484,0.4958649093914573,1
2023-09-27,13:16:49,-45.904068894227905,-157.73992324796433,11698.928253706754,224.85200996914773,0.4958649093896383,1
2023-09-27,13:16:54,-45.903270223929624,-157.75424905652997,11699.424118616143,224.89228332466408,0.4958649093896383,1
2023-09-27,13:16:59,-45.902471858041,-157.7685751142788,11699.919983525537,224.93258171656183,0.4958649093932763,1
2023-09-27,13:17:04,-45.9016737931232,-157.78290142170027,11700.415848434925,224.97290491710527,0.4958649093878193,1
2023-09-27,13:17:09,-45.9008760257374,-157.79722797928366,11700.911713344316,225.01325269855872,0.4958649093914573,1
2023-09-27,13:17:14,-45.9000785524448,-157.81155478751845,11701.407578253706,225.05362483318652,0.4958649093896383,1
2023-09-27,13:17:19,-45.89928136980658,-157.82588184689402,11701.903443163095,225.094021093253,0.4958649093896383,1
2023-09-27,13:17:24,-45.89848447438391,-157.8402091578997,11702.399308072489,225.1344412510224,0.4958649093932763,1
2023-09-27,13:17:29,-45.897687862737975,-157.8545367210249,11702.895172981878,225.1748850787591,0.4958649093896383,1
2023-09-27,13:17:34,-45.89689153142995,-157.86886453675902,11703.391037891268,225.21535234872744,0.4958649093896383,1
2023-09-27,13:17:39,-45.89609547702103,-157.88319260559143,11703.88690280066,225.25584283319176,0.4958649093914573,1
2023-09-27,13:17:44,-45.895299696072385,-157.89752092801152,11704.382767710047,225.2963563044163,0.4958649093878193,1
2023-09-27,13:17:49,-45.894504185145195,-157.91184950450864,11704.87863261944,225.3368925346654,0.4958649093932763,1
2023-09-27,13:17:54,-45.89370894080065,-157.92617833557225,11705.37449752883,225.37745129620345,0.4958649093896383,1
2023-09-27,13:17:59,-45.89291395959993,-157.9405074216917,11705.87036243822,225.41803236129465,0.4958649093896383,1
2023-09-27,13:18:04,-45.8921192381042,-157.95483676335635,11706.366227347611,225.45863550220344,0.4958649093914573,1
2023-09-27,13:18:09,-45.89132477287467,-157.9691663610556,11706.862092257,225.49926049119404,0.4958649093896383,1
2023-09-27,13:18:14,-45.89053056047249,-157.98349621527888,11707.357957166392,225.53990710053083,0.4958649093914573,1
2023-09-27,13:18:19,-45.88973659745886,-157.99782632651548,11707.853822075782,225.58057510247815,0.4958649093896383,1
2023-09-27,13:18:24,-45.88894288039496,-158.01215669525484,11708.349686985172,225.6212642693003,0.4958649093896383,1
2023-09-27,13:18:29,-45.888149405841965,-158.02648732198637,11708.845551894565,225.66197437326156,0.4958649093932763,1
2023-09-27,13:18:34,-45.887356170361066,-158.0408182071994,11709.341416803953,225.7027051866263,0.4958649093878193,1
2023-09-27,13:18:39,-45.88656317051343,-158.0551493513834,11709.837281713344,225.74345648165877,0.4958649093914573,1
