2021-10-03T09:16:28Z,1500289.91,-4572296.09,-4191096.60,Alt:41000 Spd:539 Hdg:68
2021-10-03T09:16:29Z,1500637.08,-4572269.02,-4191002.47,Alt:41000 Spd:538 Hdg:69
2021-10-03T09:16:31Z,1501199.01,-4572224.23,-4190851.11,Alt:41000 Spd:538 Hdg:70
2021-10-03T09:16:32Z,1501515.41,-4572195.69,-4190769.44,Alt:41000 Spd:538 Hdg:70
2021-10-03T09:16:35Z,1502078.16,-4572138.71,-4190630.87,Alt:41000 Spd:537 Hdg:71
2021-10-03T09:16:38Z,1503097.78,-4572022.74,-4190393.40,Alt:41000 Spd:537 Hdg:72
2021-10-03T09:16:39Z,1503201.43,-4572009.90,-4190370.38,Alt:41000 Spd:537 Hdg:72
2021-10-03T09:16:41Z,1503924.15,-4571917.99,-4190212.39,Alt:41000 Spd:537 Hdg:73
2021-10-03T09:16:42Z,1504060.26,-4571897.08,-4190186.53,Alt:41000 Spd:537 Hdg:73
2021-10-03T09:16:43Z,1504192.92,-4571879.91,-4190157.83,Alt:41000 Spd:537 Hdg:74
2021-10-03T09:16:45Z,1504840.18,-4571782.11,-4190032.97,Alt:41000 Spd:536 Hdg:75
2021-10-03T09:16:49Z,1505909.54,-4571609.67,-4189838.23,Alt:41000 Spd:535 Hdg:77
2021-10-03T09:16:51Z,1506418.08,-4571516.64,-4189757.47,Alt:41000 Spd:535 Hdg:77
2021-10-03T09:16:53Z,1507063.91,-4571395.67,-4189657.88,Alt:41000 Spd:535 Hdg:78
2021-10-03T09:16:55Z,1507463.68,-4571316.60,-4189600.72,Alt:41000 Spd:535 Hdg:78
2021-10-03T09:17:56Z,1524034.03,-4568147.13,-4187079.00,Alt:41000 Spd:541 Hdg:78
2021-10-03T09:18:57Z,1540605.11,-4564951.18,-4184505.04,Alt:40975 Spd:544 Hdg:78
2021-10-03T09:19:37Z,1551276.31,-4563172.19,-4182527.48,Alt:41000 Spd:543 Hdg:68
2021-10-03T09:19:38Z,1551540.96,-4563153.04,-4182450.72,Alt:41000 Spd:542 Hdg:68
2021-10-03T09:19:39Z,1551835.31,-4563135.76,-4182360.97,Alt:41000 Spd:543 Hdg:67
2021-10-03T09:19:40Z,1552156.23,-4563116.62,-4182263.42,Alt:41000 Spd:542 Hdg:66
2021-10-03T09:19:41Z,1552447.16,-4563106.72,-4182166.88,Alt:41000 Spd:541 Hdg:66
2021-10-03T09:19:43Z,1552971.31,-4563085.15,-4181985.37,Alt:40975 Spd:541 Hdg:65
2021-10-03T09:19:44Z,1553103.06,-4563079.82,-4181942.54,Alt:40975 Spd:541 Hdg:64
2021-10-03T09:19:45Z,1553367.11,-4563072.84,-4181852.70,Alt:40975 Spd:541 Hdg:64
2021-10-03T09:19:47Z,1553891.95,-4563066.96,-4181665.38,Alt:40975 Spd:540 Hdg:63
2021-10-03T09:19:48Z,1554153.40,-4563067.92,-4181567.83,Alt:40975 Spd:540 Hdg:62
2021-10-03T09:19:49Z,1554436.60,-4563071.12,-4181459.79,Alt:40975 Spd:539 Hdg:62
2021-10-03T09:19:51Z,1554927.66,-4563077.56,-4181271.46,Alt:40975 Spd:539 Hdg:61
2021-10-03T09:19:52Z,1555163.02,-4563085.57,-4181175.82,Alt:40975 Spd:539 Hdg:60
2021-10-03T09:19:56Z,1556336.80,-4563138.39,-4180684.70,Alt:40975 Spd:539 Hdg:58
2021-10-03T09:19:57Z,1556587.93,-4563158.89,-4180569.60,Alt:40975 Spd:539 Hdg:57
2021-10-03T09:19:59Z,1557043.86,-4563190.91,-4180366.23,Alt:40975 Spd:538 Hdg:56
2021-10-03T09:21:01Z,1571621.76,-4566055.20,-4171866.94,Alt:41050 Spd:543 Hdg:47
2021-10-03T09:22:02Z,1586444.02,-4568388.93,-4163725.27,Alt:41000 Spd:546 Hdg:56
2021-10-03T09:23:05Z,1602920.46,-4568895.95,-4156898.86,Alt:41000 Spd:547 Hdg:59
2021-10-03T09:24:08Z,1619295.34,-4569287.37,-4150161.95,Alt:41000 Spd:549 Hdg:59
2021-10-03T09:25:09Z,1635140.90,-4569636.35,-4143615.48,Alt:41025 Spd:549 Hdg:59
2021-10-03T09:26:10Z,1650994.17,-4569939.22,-4137022.47,Alt:41000 Spd:546 Hdg:59
2021-10-03T09:27:11Z,1666627.73,-4570204.04,-4130488.34,Alt:40975 Spd:540 Hdg:59
2021-10-03T09:28:13Z,1682668.60,-4570473.42,-4123738.39,Alt:41000 Spd:541 Hdg:59
2021-10-03T09:29:13Z,1698193.87,-4570697.60,-4117176.40,Alt:41025 Spd:547 Hdg:59
2021-10-03T09:30:15Z,1714086.81,-4570857.46,-4110417.30,Alt:40950 Spd:547 Hdg:59
2021-10-03T09:31:16Z,1729910.21,-4571012.71,-4103679.18,Alt:41000 Spd:545 Hdg:59
2021-10-03T09:32:18Z,1745946.26,-4571123.39,-4096793.15,Alt:40975 Spd:541 Hdg:58
2021-10-03T09:33:19Z,1761552.33,-4571205.79,-4090060.32,Alt:40975 Spd:546 Hdg:58
2021-10-03T09:34:21Z,1777503.92,-4571261.81,-4083148.92,Alt:41000 Spd:550 Hdg:58
2021-10-03T09:35:23Z,1793563.91,-4571282.33,-4076144.08,Alt:41000 Spd:549 Hdg:58
2021-10-03T09:36:23Z,1809318.03,-4571258.28,-4069249.07,Alt:41000 Spd:548 Hdg:58
2021-10-03T09:37:26Z,1825558.75,-4571200.39,-4062090.39,Alt:40975 Spd:550 Hdg:58
2021-10-03T09:38:27Z,1841208.03,-4571135.49,-4055164.92,Alt:41025 Spd:550 Hdg:58
2021-10-03T09:39:29Z,1856970.55,-4571003.83,-4048142.93,Alt:40975 Spd:532 Hdg:57
2021-10-03T09:40:30Z,1872233.47,-4570872.99,-4041300.67,Alt:40975 Spd:531 Hdg:57
2021-10-03T09:41:33Z,1888133.89,-4570680.84,-4034174.13,Alt:41000 Spd:548 Hdg:57
2021-10-03T09:42:36Z,1904409.75,-4570430.83,-4026837.42,Alt:40975 Spd:553 Hdg:58
2021-10-03T09:43:39Z,1920680.73,-4570198.21,-4019416.57,Alt:40975 Spd:552 Hdg:57
2021-10-03T09:44:40Z,1936411.84,-4569897.55,-4012264.34,Alt:41000 Spd:552 Hdg:57
2021-10-03T09:45:43Z,1952744.01,-4569576.74,-4004745.53,Alt:40975 Spd:551 Hdg:57
2021-10-03T09:46:46Z,1968963.00,-4569203.69,-3997285.20,Alt:41000 Spd:548 Hdg:57
2021-10-03T09:47:47Z,1984577.01,-4568810.68,-3990054.90,Alt:41000 Spd:552 Hdg:57
2021-10-03T09:48:48Z,2000313.00,-4568395.98,-3982726.65,Alt:41025 Spd:553 Hdg:57
2021-10-03T09:49:49Z,2015994.33,-4567937.81,-3975363.59,Alt:40975 Spd:551 Hdg:57
2021-10-03T09:50:51Z,2031833.42,-4567447.90,-3967905.71,Alt:40975 Spd:545 Hdg:56
2021-10-03T09:51:52Z,2047144.21,-4566918.77,-3960699.24,Alt:41000 Spd:540 Hdg:56
2021-10-03T09:52:53Z,2062522.79,-4566377.39,-3953375.08,Alt:40975 Spd:543 Hdg:56
2021-10-03T09:53:54Z,2077998.99,-4565792.99,-3945988.38,Alt:40975 Spd:545 Hdg:56
2021-10-03T09:54:56Z,2093552.85,-4565180.13,-3938519.10,Alt:40975 Spd:546 Hdg:56
2021-10-03T09:55:57Z,2109119.38,-4564534.34,-3931017.95,Alt:41000 Spd:549 Hdg:56
2021-10-03T09:56:59Z,2124932.24,-4563825.42,-3923369.10,Alt:41000 Spd:548 Hdg:56
2021-10-03T09:58:00Z,2140434.81,-4563081.98,-3915837.82,Alt:40975 Spd:549 Hdg:56
2021-10-03T09:59:01Z,2155946.02,-4562348.88,-3908238.87,Alt:41000 Spd:549 Hdg:56
2021-10-03T10:00:03Z,2171644.75,-4561548.57,-3900513.25,Alt:40975 Spd:546 Hdg:56
2021-10-03T10:01:04Z,2186928.76,-4560731.79,-3892972.30,Alt:40975 Spd:544 Hdg:55
2021-10-03T10:02:07Z,2202626.28,-4559866.08,-3885181.02,Alt:40975 Spd:540 Hdg:55
2021-10-03T10:03:09Z,2218053.11,-4558978.93,-3877502.13,Alt:41000 Spd:541 Hdg:55
2021-10-03T10:04:11Z,2233309.09,-4558055.31,-3869862.29,Alt:40975 Spd:542 Hdg:55
2021-10-03T10:05:13Z,2248765.40,-4557111.55,-3862080.09,Alt:41000 Spd:539 Hdg:55
2021-10-03T10:06:14Z,2263886.07,-4556139.49,-3854424.30,Alt:40975 Spd:538 Hdg:55
2021-10-03T10:07:15Z,2278991.82,-4555133.17,-3846755.67,Alt:40975 Spd:538 Hdg:55
2021-10-03T10:08:17Z,2293989.70,-4554100.59,-3839107.40,Alt:40975 Spd:539 Hdg:55
2021-10-03T10:09:19Z,2309405.19,-4553025.12,-3831198.50,Alt:41000 Spd:540 Hdg:55
2021-10-03T10:10:20Z,2324528.55,-4551911.24,-3823407.75,Alt:40975 Spd:541 Hdg:55
2021-10-03T10:11:20Z,2339419.80,-4550787.93,-3815706.45,Alt:40975 Spd:539 Hdg:54
2021-10-03T10:12:22Z,2354604.69,-4549615.81,-3807821.69,Alt:41000 Spd:538 Hdg:54
2021-10-03T10:13:23Z,2369335.52,-4548437.79,-3800135.45,Alt:41000 Spd:528 Hdg:54
2021-10-03T10:14:24Z,2383952.04,-4547251.97,-3792457.11,Alt:41000 Spd:525 Hdg:54
2021-10-03T10:15:26Z,2398716.82,-4546014.10,-3784675.52,Alt:41000 Spd:525 Hdg:54
2021-10-03T10:16:27Z,2413167.50,-4544774.38,-3777021.71,Alt:41000 Spd:524 Hdg:54
2021-10-03T10:17:28Z,2427833.73,-4543466.99,-3769240.06,Alt:41000 Spd:528 Hdg:54
2021-10-03T10:18:29Z,2442377.79,-4542140.53,-3761486.73,Alt:41000 Spd:528 Hdg:53
2021-10-03T10:19:30Z,2457016.78,-4540779.28,-3753641.02,Alt:41000 Spd:525 Hdg:54
2021-10-03T10:20:31Z,2471386.92,-4539421.47,-3745893.63,Alt:41000 Spd:524 Hdg:54
2021-10-03T10:21:34Z,2486046.48,-4537885.37,-3737826.57,Alt:40475 Spd:521 Hdg:53
2021-10-03T10:22:35Z,2500484.62,-4536069.04,-3729611.93,Alt:38875 Spd:529 Hdg:53
2021-10-03T10:23:36Z,2514956.03,-4534212.02,-3721271.55,Alt:37125 Spd:535 Hdg:53
2021-10-03T10:24:38Z,2529464.79,-4531939.97,-3712551.19,Alt:33875 Spd:527 Hdg:53
2021-10-03T10:25:38Z,2543484.52,-4529749.08,-3704026.94,Alt:30700 Spd:531 Hdg:53
2021-10-03T10:26:40Z,2558107.27,-4526277.85,-3697501.80,Alt:29300 Spd:509 Hdg:70
2021-10-03T10:27:40Z,2572348.28,-4521236.64,-3693117.99,Alt:27975 Spd:506 Hdg:71
2021-10-03T10:28:42Z,2586870.21,-4516163.80,-3688720.26,Alt:27050 Spd:500 Hdg:70
2021-10-03T10:29:42Z,2600621.09,-4510928.68,-3684229.80,Alt:24675 Spd:494 Hdg:71
2021-10-03T10:30:44Z,2614481.00,-4505596.45,-3679611.55,Alt:22100 Spd:482 Hdg:70
2021-10-03T10:31:44Z,2627703.65,-4500462.77,-3675205.01,Alt:19650 Spd:468 Hdg:70
2021-10-03T10:32:46Z,2640558.81,-4495607.90,-3670991.78,Alt:17825 Spd:449 Hdg:70
2021-10-03T10:33:17Z,2647048.98,-4493204.38,-3668928.67,Alt:17175 Spd:444 Hdg:70
2021-10-03T10:33:49Z,2653561.28,-4490779.94,-3666861.01,Alt:16525 Spd:440 Hdg:70
2021-10-03T10:34:19Z,2659747.67,-4488490.30,-3664876.45,Alt:15925 Spd:437 Hdg:70
2021-10-03T10:34:51Z,2666106.40,-4486021.53,-3662721.48,Alt:14850 Spd:433 Hdg:70
2021-10-03T10:35:22Z,2672237.95,-4483596.54,-3660611.28,Alt:13675 Spd:428 Hdg:70
2021-10-03T10:35:54Z,2678264.61,-4481182.55,-3658550.96,Alt:12500 Spd:420 Hdg:70
2021-10-03T10:36:24Z,2684169.41,-4478803.77,-3656537.34,Alt:11350 Spd:415 Hdg:70
2021-10-03T10:36:37Z,2686511.47,-4477862.33,-3655736.03,Alt:10900 Spd:414 Hdg:70
2021-10-03T10:36:49Z,2688803.58,-4476938.45,-3654934.74,Alt:10425 Spd:412 Hdg:70
2021-10-03T10:37:01Z,2690877.02,-4476109.75,-3654215.45,Alt:10025 Spd:408 Hdg:70
2021-10-03T10:37:12Z,2693011.56,-4475252.41,-3653484.78,Alt:9625 Spd:406 Hdg:70
2021-10-03T10:37:24Z,2695292.43,-4474327.98,-3652687.20,Alt:9150 Spd:403 Hdg:70
2021-10-03T10:37:36Z,2697558.55,-4473429.09,-3651907.27,Alt:8750 Spd:399 Hdg:70
2021-10-03T10:37:49Z,2699781.21,-4472588.58,-3651179.15,Alt:8525 Spd:390 Hdg:70
2021-10-03T10:38:01Z,2701955.21,-4471787.94,-3650489.58,Alt:8400 Spd:380 Hdg:70
2021-10-03T10:38:12Z,2703824.89,-4471108.41,-3649901.50,Alt:8325 Spd:369 Hdg:70
2021-10-03T10:38:24Z,2705810.41,-4470378.08,-3649275.50,Alt:8225 Spd:360 Hdg:70
2021-10-03T10:38:36Z,2707800.21,-4469643.97,-3648636.36,Alt:8100 Spd:348 Hdg:70
2021-10-03T10:38:48Z,2709832.09,-4468908.09,-3647993.49,Alt:8025 Spd:338 Hdg:70
2021-10-03T10:38:59Z,2711494.46,-4468287.12,-3647455.79,Alt:7900 Spd:330 Hdg:70
2021-10-03T10:39:11Z,2713200.51,-4467627.08,-3646879.38,Alt:7675 Spd:326 Hdg:70
2021-10-03T10:39:22Z,2714817.06,-4466980.96,-3646324.70,Alt:7400 Spd:324 Hdg:70
2021-10-03T10:39:32Z,2716424.70,-4466348.46,-3645785.65,Alt:7175 Spd:321 Hdg:70
2021-10-03T10:39:44Z,2718143.01,-4465657.17,-3645208.77,Alt:6900 Spd:318 Hdg:70
2021-10-03T10:39:56Z,2719800.88,-4465007.96,-3644650.97,Alt:6675 Spd:311 Hdg:69
2021-10-03T10:40:05Z,2721146.30,-4464485.36,-3644183.19,Alt:6475 Spd:307 Hdg:69
2021-10-03T10:40:18Z,2722838.98,-4463820.29,-3643590.61,Alt:6200 Spd:298 Hdg:69
2021-10-03T10:40:29Z,2724297.80,-4463244.30,-3643088.89,Alt:5975 Spd:291 Hdg:69
2021-10-03T10:40:40Z,2725788.77,-4462653.75,-3642580.24,Alt:5750 Spd:286 Hdg:69
2021-10-03T10:40:50Z,2727166.03,-4462101.92,-3642108.28,Alt:5525 Spd:285 Hdg:70
2021-10-03T10:41:01Z,2728542.27,-4461557.43,-3641640.78,Alt:5325 Spd:283 Hdg:70
2021-10-03T10:41:12Z,2729976.25,-4460988.27,-3641159.62,Alt:5125 Spd:282 Hdg:70
2021-10-03T10:41:24Z,2731451.00,-4460406.05,-3640663.28,Alt:4925 Spd:282 Hdg:70
2021-10-03T10:41:30Z,2732259.33,-4460093.54,-3640401.25,Alt:4850 Spd:278 Hdg:70
2021-10-03T10:41:36Z,2733099.37,-4459779.56,-3640130.40,Alt:4800 Spd:275 Hdg:70
2021-10-03T10:41:42Z,2733870.23,-4459495.18,-3639888.19,Alt:4775 Spd:272 Hdg:70
2021-10-03T10:41:49Z,2734673.71,-4459185.12,-3639626.14,Alt:4700 Spd:267 Hdg:70
2021-10-03T10:41:55Z,2735378.47,-4458926.70,-3639401.28,Alt:4675 Spd:265 Hdg:69
2021-10-03T10:42:00Z,2736071.36,-4458664.75,-3639176.13,Alt:4625 Spd:262 Hdg:70
2021-10-03T10:42:08Z,2736969.95,-4458323.67,-3638880.15,Alt:4550 Spd:259 Hdg:70
2021-10-03T10:42:14Z,2737750.81,-4458027.87,-3638630.08,Alt:4500 Spd:256 Hdg:70
2021-10-03T10:42:21Z,2738512.70,-4457740.19,-3638384.10,Alt:4450 Spd:253 Hdg:70
2021-10-03T10:42:27Z,2739221.81,-4457477.78,-3638159.93,Alt:4425 Spd:250 Hdg:69
2021-10-03T10:42:34Z,2739968.65,-4457196.13,-3637917.48,Alt:4375 Spd:248 Hdg:70
2021-10-03T10:42:40Z,2740661.21,-4456935.76,-3637689.56,Alt:4325 Spd:247 Hdg:69
2021-10-03T10:42:46Z,2741354.10,-4456673.95,-3637463.01,Alt:4275 Spd:245 Hdg:69
2021-10-03T10:42:52Z,2742003.65,-4456430.67,-3637246.17,Alt:4225 Spd:242 Hdg:69
2021-10-03T10:42:59Z,2742776.08,-4456142.35,-3636991.97,Alt:4175 Spd:238 Hdg:69
2021-10-03T10:43:05Z,2743504.19,-4455872.35,-3636761.77,Alt:4150 Spd:235 Hdg:69
2021-10-03T10:43:11Z,2744138.03,-4455630.68,-3636554.28,Alt:4100 Spd:231 Hdg:70
2021-10-03T10:43:18Z,2744838.95,-4455372.83,-3636329.34,Alt:4075 Spd:227 Hdg:69
2021-10-03T10:43:24Z,2745520.56,-4455112.09,-3636095.66,Alt:4000 Spd:225 Hdg:68
2021-10-03T10:43:27Z,2745819.35,-4455017.21,-3635973.72,Alt:3975 Spd:226 Hdg:64
2021-10-03T10:43:28Z,2745922.08,-4454984.73,-3635922.89,Alt:3950 Spd:226 Hdg:63
2021-10-03T10:43:29Z,2745971.59,-4454966.01,-3635895.25,Alt:3925 Spd:226 Hdg:61
2021-10-03T10:43:31Z,2746159.29,-4454921.34,-3635795.50,Alt:3900 Spd:227 Hdg:57
2021-10-03T10:43:32Z,2746309.45,-4454890.09,-3635707.57,Alt:3875 Spd:228 Hdg:55
2021-10-03T10:43:34Z,2746456.63,-4454865.83,-3635613.36,Alt:3850 Spd:228 Hdg:51
2021-10-03T10:43:35Z,2746589.57,-4454842.49,-3635515.43,Alt:3800 Spd:228 Hdg:49
2021-10-03T10:43:37Z,2746773.85,-4454832.62,-3635375.85,Alt:3775 Spd:228 Hdg:44
2021-10-03T10:43:38Z,2746845.78,-4454829.71,-3635312.10,Alt:3750 Spd:228 Hdg:42
2021-10-03T10:43:40Z,2747022.93,-4454838.20,-3635155.51,Alt:3725 Spd:228 Hdg:38
2021-10-03T10:43:41Z,2747090.35,-4454838.06,-3635091.77,Alt:3700 Spd:228 Hdg:36
2021-10-03T10:43:42Z,2747180.35,-4454848.44,-3634998.28,Alt:3675 Spd:228 Hdg:34
2021-10-03T10:43:43Z,2747289.52,-4454869.54,-3634877.34,Alt:3650 Spd:228 Hdg:32
2021-10-03T10:43:44Z,2747354.29,-4454876.94,-3634806.40,Alt:3625 Spd:227 Hdg:30
2021-10-03T10:43:46Z,2747507.23,-4454916.44,-3634616.89,Alt:3575 Spd:227 Hdg:26
2021-10-03T10:43:47Z,2747575.03,-4454936.75,-3634527.95,Alt:3550 Spd:226 Hdg:24
2021-10-03T10:43:48Z,2747613.02,-4454958.66,-3634472.74,Alt:3550 Spd:226 Hdg:22
2021-10-03T10:43:49Z,2747721.15,-4455003.82,-3634309.96,Alt:3500 Spd:226 Hdg:21
2021-10-03T10:43:50Z,2747755.07,-4455019.65,-3634265.21,Alt:3500 Spd:225 Hdg:18
2021-10-03T10:43:51Z,2747802.88,-4455048.62,-3634180.73,Alt:3475 Spd:224 Hdg:17
2021-10-03T10:43:52Z,2747897.85,-4455111.76,-3634019.21,Alt:3450 Spd:224 Hdg:15
2021-10-03T10:43:53Z,2747922.12,-4455124.48,-3633972.19,Alt:3425 Spd:224 Hdg:13
2021-10-03T10:43:54Z,2747981.70,-4455172.70,-3633855.41,Alt:3400 Spd:223 Hdg:11
2021-10-03T10:43:57Z,2748092.70,-4455274.16,-3633621.86,Alt:3350 Spd:222 Hdg:8
2021-10-03T10:43:59Z,2748193.14,-4455378.69,-3633392.48,Alt:3300 Spd:221 Hdg:6
2021-10-03T10:44:00Z,2748251.42,-4455434.02,-3633254.69,Alt:3250 Spd:220 Hdg:6
2021-10-03T10:44:02Z,2748315.77,-4455500.41,-3633112.17,Alt:3225 Spd:220 Hdg:6
2021-10-03T10:44:03Z,2748359.64,-4455541.07,-3633029.67,Alt:3225 Spd:220 Hdg:6
2021-10-03T10:44:04Z,2748400.12,-4455587.38,-3632929.53,Alt:3200 Spd:220 Hdg:7
2021-10-03T10:44:05Z,2748446.78,-4455633.79,-3632837.93,Alt:3200 Spd:220 Hdg:7
2021-10-03T10:44:07Z,2748533.50,-4455716.06,-3632645.92,Alt:3150 Spd:220 Hdg:7
2021-10-03T10:44:08Z,2748584.99,-4455767.68,-3632544.32,Alt:3150 Spd:220 Hdg:7
2021-10-03T10:44:09Z,2748627.68,-4455806.95,-3632451.08,Alt:3125 Spd:220 Hdg:8
2021-10-03T10:44:10Z,2748675.28,-4455854.18,-3632357.76,Alt:3125 Spd:220 Hdg:8
2021-10-03T10:44:12Z,2748788.31,-4455957.69,-3632133.35,Alt:3100 Spd:219 Hdg:8
2021-10-03T10:44:13Z,2748808.03,-4455975.74,-3632083.23,Alt:3075 Spd:219 Hdg:8
2021-10-03T10:44:14Z,2748878.48,-4456044.17,-3631946.87,Alt:3075 Spd:219 Hdg:8
2021-10-03T10:44:21Z,2749158.51,-4456318.83,-3631374.94,Alt:3025 Spd:214 Hdg:7
2021-10-03T10:44:27Z,2749442.21,-4456609.33,-3630807.42,Alt:3025 Spd:211 Hdg:7
2021-10-03T10:44:33Z,2749728.76,-4456894.50,-3630244.13,Alt:3025 Spd:208 Hdg:7
2021-10-03T10:44:39Z,2749986.41,-4457162.74,-3629723.11,Alt:3025 Spd:207 Hdg:7
2021-10-03T10:44:46Z,2750248.10,-4457427.60,-3629176.41,Alt:2975 Spd:207 Hdg:7
2021-10-03T10:44:52Z,2750506.61,-4457687.09,-3628625.23,Alt:2900 Spd:206 Hdg:7
2021-10-03T10:44:58Z,2750774.65,-4457953.49,-3628044.98,Alt:2800 Spd:206 Hdg:7
2021-10-03T10:45:05Z,2751029.50,-4458225.65,-3627467.53,Alt:2700 Spd:205 Hdg:3
2021-10-03T10:45:06Z,2751056.07,-4458272.70,-3627390.07,Alt:2700 Spd:204 Hdg:1
2021-10-03T10:45:08Z,2751121.30,-4458388.34,-3627173.10,Alt:2650 Spd:203 Hdg:358
2021-10-03T10:45:09Z,2751139.90,-4458437.80,-3627085.36,Alt:2625 Spd:202 Hdg:355
2021-10-03T10:45:11Z,2751165.37,-4458537.59,-3626930.99,Alt:2600 Spd:199 Hdg:350
2021-10-03T10:45:12Z,2751178.34,-4458597.80,-3626847.71,Alt:2600 Spd:198 Hdg:348
2021-10-03T10:45:14Z,2751180.96,-4458730.20,-3626657.39,Alt:2550 Spd:196 Hdg:343
2021-10-03T10:45:15Z,2751180.49,-4458786.55,-3626588.94,Alt:2550 Spd:194 Hdg:340
2021-10-03T10:45:17Z,2751153.94,-4458938.91,-3626409.53,Alt:2525 Spd:191 Hdg:335
2021-10-03T10:45:18Z,2751141.86,-4458997.01,-3626334.35,Alt:2500 Spd:189 Hdg:333
2021-10-03T10:45:19Z,2751132.28,-4459029.90,-3626301.40,Alt:2500 Spd:187 Hdg:331
2021-10-03T10:45:20Z,2751100.83,-4459118.42,-3626203.64,Alt:2475 Spd:185 Hdg:329
2021-10-03T10:45:21Z,2751075.21,-4459196.54,-3626127.54,Alt:2475 Spd:183 Hdg:327
2021-10-03T10:45:22Z,2751066.88,-4459226.94,-3626096.68,Alt:2475 Spd:181 Hdg:325
2021-10-03T10:45:24Z,2751005.97,-4459352.71,-3625975.61,Alt:2450 Spd:178 Hdg:321
2021-10-03T10:45:25Z,2750958.02,-4459445.14,-3625885.50,Alt:2425 Spd:198 Hdg:348
2021-10-03T10:45:27Z,2750905.90,-4459532.76,-3625804.40,Alt:2400 Spd:173 Hdg:316
2021-10-03T10:45:28Z,2750867.55,-4459597.40,-3625754.33,Alt:2400 Spd:171 Hdg:314
2021-10-03T10:45:30Z,2750768.07,-4459745.15,-3625635.45,Alt:2375 Spd:168 Hdg:310
2021-10-03T10:45:31Z,2750741.11,-4459773.22,-3625608.15,Alt:2350 Spd:166 Hdg:309
2021-10-03T10:45:32Z,2750713.94,-4459807.04,-3625587.30,Alt:2350 Spd:166 Hdg:309
2021-10-03T10:45:34Z,2750621.77,-4459921.36,-3625503.74,Alt:2325 Spd:162 Hdg:303
2021-10-03T10:45:35Z,2750575.46,-4459973.27,-3625461.88,Alt:2300 Spd:161 Hdg:302
2021-10-03T10:45:36Z,2750526.54,-4460030.71,-3625428.56,Alt:2300 Spd:161 Hdg:302
2021-10-03T10:45:37Z,2750452.69,-4460106.45,-3625378.32,Alt:2275 Spd:160 Hdg:298
2021-10-03T10:45:38Z,2750419.63,-4460140.48,-3625361.66,Alt:2275 Spd:160 Hdg:298
2021-10-03T10:45:40Z,2750275.82,-4460269.00,-3625286.30,Alt:2225 Spd:157 Hdg:293
2021-10-03T10:45:41Z,2750241.22,-4460300.54,-3625273.83,Alt:2225 Spd:156 Hdg:291
2021-10-03T10:45:42Z,2750180.73,-4460358.03,-3625249.16,Alt:2225 Spd:160 Hdg:300
2021-10-03T10:45:43Z,2750122.24,-4460400.67,-3625227.78,Alt:2200 Spd:154 Hdg:288
2021-10-03T10:45:44Z,2750064.47,-4460453.35,-3625206.93,Alt:2200 Spd:153 Hdg:286
2021-10-03T10:45:45Z,2749981.54,-4460514.19,-3625181.72,Alt:2175 Spd:152 Hdg:284
2021-10-03T10:45:46Z,2749928.89,-4460557.75,-3625168.16,Alt:2175 Spd:151 Hdg:283
2021-10-03T10:45:47Z,2749856.39,-4460604.49,-3625152.33,Alt:2150 Spd:150 Hdg:282
2021-10-03T10:45:48Z,2749800.07,-4460649.41,-3625139.86,Alt:2150 Spd:149 Hdg:281
2021-10-03T10:45:50Z,2749712.69,-4460712.99,-3625114.65,Alt:2125 Spd:149 Hdg:281
2021-10-03T10:45:52Z,2749539.47,-4460832.33,-3625072.62,Alt:2075 Spd:148 Hdg:282
2021-10-03T10:45:53Z,2749507.50,-4460858.89,-3625064.25,Alt:2075 Spd:148 Hdg:282
2021-10-03T10:45:54Z,2749474.23,-4460877.42,-3625053.34,Alt:2050 Spd:148 Hdg:282
2021-10-03T10:45:56Z,2749333.48,-4460988.10,-3625010.74,Alt:2025 Spd:147 Hdg:283
2021-10-03T10:45:57Z,2749278.99,-4461025.36,-3624992.91,Alt:2000 Spd:148 Hdg:283
2021-10-03T10:45:59Z,2749159.87,-4461115.34,-3624959.33,Alt:1975 Spd:147 Hdg:284
2021-10-03T10:46:00Z,2749070.61,-4461180.05,-3624934.13,Alt:1950 Spd:147 Hdg:284
2021-10-03T10:46:02Z,2748960.96,-4461271.45,-3624904.99,Alt:1950 Spd:147 Hdg:284
2021-10-03T10:46:03Z,2748933.11,-4461295.98,-3624895.98,Alt:1950 Spd:146 Hdg:283
2021-10-03T10:46:09Z,2748595.07,-4461555.47,-3624806.70,Alt:1900 Spd:145 Hdg:283
2021-10-03T10:46:15Z,2748221.71,-4461847.45,-3624717.58,Alt:1875 Spd:145 Hdg:282
2021-10-03T10:46:22Z,2747820.23,-4462163.54,-3624620.08,Alt:1850 Spd:145 Hdg:281
2021-10-03T10:46:28Z,2747473.37,-4462428.81,-3624543.52,Alt:1825 Spd:144 Hdg:281
2021-10-03T10:46:36Z,2747028.71,-4462767.97,-3624436.85,Alt:1775 Spd:143 Hdg:282
2021-10-03T10:46:42Z,2746681.66,-4463035.58,-3624357.47,Alt:1750 Spd:143 Hdg:281
2021-10-03T10:46:48Z,2746303.64,-4463323.90,-3624275.99,Alt:1725 Spd:143 Hdg:281
2021-10-03T10:46:55Z,2745929.34,-4463613.23,-3624190.42,Alt:1700 Spd:144 Hdg:282
2021-10-03T10:47:01Z,2745575.16,-4463888.51,-3624106.85,Alt:1675 Spd:143 Hdg:282
