Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,16:29:26,31.655327478343267,-104.19948960506362,12260.393753830123,40224.39024331602
2020-03-14,16:29:36,31.662227924850797,-104.17000202227165,12261.241531919806,40227.17166758378
2020-03-14,16:29:46,31.669138388648264,-104.14047646902942,12261.109187158152,40226.73746559596
2020-03-14,16:29:56,31.676056883960463,-104.11088573825278,12259.755560228316,40222.29643221947
2020-03-14,16:30:06,31.682961611701852,-104.0812595109816,12257.203136916576,40213.92233972138
2020-03-14,16:30:16,31.68988515882526,-104.05161363339624,12251.6573701715,40195.72756635347
2020-03-14,16:30:26,31.69682959428255,-104.02193531420654,12243.875209940508,40170.1955437812
2020-03-14,16:30:36,31.703767226501405,-103.9922494239753,12237.949746926366,40150.7550477059
2020-03-14,16:30:46,31.710625354455868,-103.9624889544975,12235.99520447309,40144.34250664349
2020-03-14,16:30:56,31.71751116083266,-103.93273969421044,12237.147607337214,40148.123356056225
2020-03-14,16:31:06,31.724378571124,-103.90298854951062,12235.82342164256,40143.77891466177
2020-03-14,16:31:16,31.731304909905933,-103.87321789643563,12234.335818746476,40138.898327576186
2020-03-14,16:31:26,31.73819693377035,-103.84342706716436,12236.034295949445,40144.47075952277
2020-03-14,16:31:36,31.745044797055993,-103.81360265754007,12236.010229613175,40144.391801724094
2020-03-14,16:31:46,31.75191762431439,-103.7838138428828,12236.292630675194,40145.3183144244
2020-03-14,16:31:56,31.75876125077148,-103.75400903508503,12234.193580319225,40138.43166605453
2020-03-14,16:32:06,31.765620787995378,-103.72420165950268,12234.304042459436,40138.79407466262
2020-03-14,16:32:16,31.77246133744861,-103.69440125569628,12237.277707233698,40148.5501930006
2020-03-14,16:32:26,31.779303901146747,-103.6646078407498,12239.436090233305,40155.63150228104
2020-03-14,16:32:36,31.78613153815233,-103.6348341932947,12243.20855581087,40168.00835824654
2020-03-14,16:32:46,31.792921364237326,-103.60505249426264,12245.87080686999,40176.742778011336
2020-03-14,16:32:56,31.799701847129352,-103.57529389517065,12252.852075764664,40199.64720425175
2020-03-14,16:33:06,31.8064671262924,-103.5455673591971,12262.606851726234,40231.65106341751
2020-03-14,16:33:16,31.813225717722265,-103.51586613589062,12270.241708266029,40256.69980614751
2020-03-14,16:33:26,31.81999234213072,-103.48614253627696,12270.658077085654,40258.06584562569
2020-03-14,16:33:36,31.82669123984839,-103.4564051199982,12277.824762239608,40281.5785929462
2020-03-14,16:33:46,31.833477644165978,-103.42671192616552,12276.763414621151,40278.09648122566
2020-03-14,16:33:56,31.84016853974449,-103.39701044139888,12282.250980841258,40296.10030798324
2020-03-14,16:34:06,31.846893145792627,-103.36732149030333,12279.838039601917,40288.18383384754
2020-03-14,16:34:16,31.853650140454096,-103.33760197705222,12273.211135667489,40266.44202234332
2020-03-14,16:34:26,31.860312116771652,-103.30789563982356,12274.255637879194,40269.86886697958
2020-03-14,16:34:36,31.8669635437948,-103.2781872808281,12269.346166963482,40253.761678420466
2020-03-14,16:34:46,31.87322231497187,-103.24843665129944,12268.87099584722,40252.20271801539
2020-03-14,16:34:56,31.87841304798723,-103.2185617016354,12282.197940887609,40295.92629238171
2020-03-14,16:35:06,31.882748441051753,-103.18851084960372,12276.167140672214,40276.14020180303
2020-03-14,16:35:16,31.886500703979745,-103.15841890990288,12265.974719821732,40242.70049977993
2020-03-14,16:35:26,31.890173843574654,-103.12830357135786,12265.12384803525,40239.908925587966
2020-03-14,16:35:36,31.894004669441284,-103.09820236217752,12264.105468797692,40236.56778625021
2020-03-14,16:35:46,31.89796939379789,-103.068138221072,12260.887118582696,40226.00889413084
2020-03-14,16:35:56,31.902037714277775,-103.03807740738335,12263.825118314851,40235.6480011721
2020-03-14,16:36:06,31.90608674580976,-103.00803749418304,12272.348170626268,40263.610772117485
2020-03-14,16:36:16,31.9101418539474,-102.97800053547304,12275.485741356488,40273.90463967202
2020-03-14,16:36:26,31.914150817075377,-102.94797996354647,12279.165488708182,40285.977301973355
2020-03-14,16:36:36,31.918156547496388,-102.91795895634434,12279.01684741356,40285.4896336683
2020-03-14,16:36:46,31.922113598455145,-102.8879827841873,12279.494634252367,40287.057175840535
2020-03-14,16:36:56,31.92603863703689,-102.8580129975642,12280.487373535409,40290.314194589904
2020-03-14,16:37:06,31.929959069210163,-102.82807150408372,12279.126561348225,40285.8495875337
2020-03-14,16:37:16,31.933867555452352,-102.79814190640464,12275.871964238968,40275.17177515378
2020-03-14,16:37:26,31.93775325820911,-102.76822586265904,12272.226172563964,40263.21051599476
2020-03-14,16:37:36,31.941632034671745,-102.73831612860404,12272.910624516777,40265.45609333961
2020-03-14,16:37:46,31.945512084882843,-102.70839683001428,12272.092514217376,40262.77200434494
2020-03-14,16:37:56,31.949414016722955,-102.67846677938188,12270.41331331539,40257.26281485766
2020-03-14,16:38:06,31.95330974859626,-102.64853232290535,12271.474751289092,40260.74522301931
2020-03-14,16:38:16,31.95716466620446,-102.61859545498189,12277.288041438764,40279.81769787395
2020-03-14,16:38:26,31.96099862446019,-102.58864658264888,12277.020397661052,40278.93960146228
2020-03-14,16:38:36,31.964865873312025,-102.55867727859844,12279.69508604915,40287.71482611349
2020-03-14,16:38:46,31.968704619657057,-102.52871758816391,12283.93487680196,40301.62490120695
2020-03-14,16:38:56,31.97254215630575,-102.49872150351692,12283.4697842478,40300.099006951554
2020-03-14,16:39:06,31.976385918655776,-102.46868080272915,12285.7621310884,40307.61983016006
2020-03-14,16:39:16,31.980277008815047,-102.43861811463444,12295.093914735531,40338.235919220926
2020-03-14,16:39:26,31.9840958105283,-102.40856299330213,12293.4629817375,40332.88508900366
2020-03-14,16:39:36,31.987916867294864,-102.37850597243268,12294.664422658389,40336.82682443454
2020-03-14,16:39:46,31.99172823568017,-102.34841837736336,12290.933310863098,40324.58564361209
2020-03-14,16:39:56,31.995562169309657,-102.3183448712958,12285.9486059028,40308.231624190135
2020-03-14,16:40:06,31.999390272297,-102.28827336232926,12284.377067652991,40303.07565863864
2020-03-14,16:40:16,32.003207136938926,-102.25820907330088,12283.764570841558,40301.06615459982
2020-03-14,16:40:26,32.006967493824575,-102.22814886322932,12286.729627398938,40310.79403075554
2020-03-14,16:40:36,32.01072312148755,-102.19805819311064,12293.06615088608,40331.58315047309
2020-03-14,16:40:46,32.01449134562494,-102.16796460530658,12297.214063579377,40345.19178835377
2020-03-14,16:40:56,32.018251378371545,-102.13782403169212,12298.999804543168,40351.0505187374
2020-03-14,16:41:06,32.02199579580905,-102.10766230319123,12299.256625958003,40351.893108708064
2020-03-14,16:41:16,32.025737868165166,-102.0774417243714,12295.19721438325,40338.57482883714
2020-03-14,16:41:26,32.02950624719246,-102.04719618223484,12289.226252664444,40318.985058791615
2020-03-14,16:41:36,32.03324898477697,-102.01689173234942,12284.362784656954,40303.02879841393
2020-03-14,16:41:46,32.0369963847115,-101.98659987862118,12287.012575823375,40311.722339264365
2020-03-14,16:41:56,32.040762693014585,-101.95632891468657,12284.439044099718,40303.27899344412
2020-03-14,16:42:06,32.044538865652555,-101.92604136234893,12283.741834204791,40300.991559332455
2020-03-14,16:42:16,32.048281835558605,-101.89574152500296,12280.363541151692,40289.907920352125
2020-03-14,16:42:26,32.05203210486971,-101.8654367993443,12278.353505874888,40283.313316214575
2020-03-14,16:42:36,32.055770724008894,-101.8351132551915,12279.237874655895,40286.21478868605
2020-03-14,16:42:46,32.05951292606395,-101.804786421163,12277.940288972384,40281.95761767215
2020-03-14,16:42:56,32.06323360168581,-101.7744398582136,12277.368632109325,40280.08210296956
2020-03-14,16:43:06,32.06695994042472,-101.74410493245892,12276.600276016912,40277.56124956733
2020-03-14,16:43:16,32.070658646095126,-101.7138003411795,12276.138046185268,40276.04474744646
2020-03-14,16:43:26,32.07434774374396,-101.68354087064512,12277.20344963579,40279.54016570308
2020-03-14,16:43:36,32.07802261557767,-101.65331272553138,12275.10919667447,40272.66925681746
2020-03-14,16:43:46,32.08165720651595,-101.62310371872589,12278.09759576596,40282.47371609277
2020-03-14,16:43:56,32.08529480522623,-101.59292589695222,12283.79906954165,40301.17933931503
2020-03-14,16:44:06,32.088887124807314,-101.5627626070297,12294.654395197991,40336.793925941376
2020-03-14,16:44:16,32.092484130036055,-101.5325964836576,12300.420457464226,40355.71145366694
2020-03-14,16:44:26,32.096072900791775,-101.5024373852494,12310.619466616334,40389.172770853525
2020-03-14,16:44:36,32.09967958754214,-101.47229012645217,12316.554948192485,40408.64613622782
2020-03-14,16:44:46,32.10326518838644,-101.44216931050836,12319.04218583835,40416.80636498589
2020-03-14,16:44:56,32.10686501290084,-101.41206799968172,12313.734915638051,40399.39406062195
2020-03-14,16:45:06,32.110452036365764,-101.38197258750952,12307.749436949069,40379.756662719985
2020-03-14,16:45:16,32.11402439978625,-101.35189466720072,12299.08561486929,40351.33204868776
2020-03-14,16:45:26,32.11760508692655,-101.3217692229475,12293.297118725588,40332.34091899967
2020-03-14,16:45:36,32.121184351574456,-101.29160541882392,12285.34550014884,40306.25293070832
2020-03-14,16:45:46,32.12473786193878,-101.26141281167068,12283.66941943232,40300.753978050336
2020-03-14,16:45:56,32.12831414650439,-101.23121450901466,12281.38381572383,40293.25527797936
2020-03-14,16:46:06,32.13191109806534,-101.20095047186294,12282.369813457404,40296.49017878359
2020-03-14,16:46:16,32.13548378868843,-101.17069004818188,12279.591676185772,40287.37555489732
2020-03-14,16:46:26,32.139046096748544,-101.1404075776522,12277.765657208336,40281.384678795395
2020-03-14,16:46:36,32.142588743265996,-101.11012593193723,12282.000592664415,40295.27882443712
2020-03-14,16:46:46,32.14611366604006,-101.07987220561007,12282.00052195342,40295.27859244566
2020-03-14,16:46:56,32.14961961307484,-101.04963277686436,12285.849214924148,40307.90553829173
2020-03-14,16:47:06,32.15309722996867,-101.01941180286217,12291.921727425724,40327.828480207405
2020-03-14,16:47:16,32.156570225331286,-100.98922750209124,12300.566852409129,40356.19175205795
2020-03-14,16:47:26,32.160063438600986,-100.9590420451769,12304.58069726476,40369.36053481411
2020-03-14,16:47:36,32.163545856192314,-100.9288446939376,12306.393885650868,40375.3093157988
2020-03-14,16:47:46,32.167038978792654,-100.89866689908268,12309.81675322017,40386.53919663486
2020-03-14,16:47:56,32.17052272863824,-100.868507561143,12305.749816035066,40373.19622644049
2020-03-14,16:48:06,32.17396036897642,-100.83833700233002,12298.740530415816,40350.19988180944
2020-03-14,16:48:16,32.177386583119834,-100.80816271298276,12294.699931094425,40336.94332193183
2020-03-14,16:48:26,32.18082618106771,-100.7779956264097,12291.341390260144,40325.92448682109
2020-03-14,16:48:36,32.184261892551355,-100.74782713717444,12293.622683600472,40333.409045263776
2020-03-14,16:48:46,32.18768132439336,-100.71758677483233,12292.141947552853,40328.550987209295
2020-03-14,16:48:56,32.191078402549046,-100.68734055220352,12293.316778866294,40332.40542077568
2020-03-14,16:49:06,32.194511198575,-100.6570205464061,12294.289394804076,40335.596418049
2020-03-14,16:49:16,32.19796790389005,-100.6266793196084,12296.557478971996,40343.03763931049
2020-03-14,16:49:26,32.20142061470527,-100.59630474600104,12294.08609376326,40334.929419862245
2020-03-14,16:49:36,32.204819129212844,-100.5659338335566,12294.72776674566,40337.034646249835
2020-03-14,16:49:46,32.208224140112705,-100.53559417954644,12294.896907988796,40337.58957160597
2020-03-14,16:49:56,32.21162431547095,-100.5052876847076,12286.501971328626,40310.04712761382
2020-03-14,16:50:06,32.21502406682461,-100.47496747409107,12284.21482651279,40302.54337141623
2020-03-14,16:50:16,32.21842647612937,-100.44470606199934,12283.856715191365,40301.36846546843
2020-03-14,16:50:26,32.22174663435866,-100.41444656379268,12279.217463350236,40286.14782245798
2020-03-14,16:50:36,32.225102065071695,-100.3842385396184,12276.95195853608,40278.71506364352
2020-03-14,16:50:46,32.22844358803612,-100.354048625508,12273.937450255717,40268.82494429696
2020-03-14,16:50:56,32.231769818945395,-100.32386616081229,12269.637324249104,40254.71691888943
2020-03-14,16:51:06,32.23512833466644,-100.29370634382246,12245.737695513866,40176.30606094972
2020-03-14,16:51:16,32.23849297384474,-100.26344625432674,12154.657885221008,39877.48777614849
2020-03-14,16:51:26,32.241837048704376,-100.23324146774094,12050.75909087346,39536.61245570128
2020-03-14,16:51:36,32.24513692457138,-100.20314019404766,11941.180365504411,39177.102190361504
2020-03-14,16:51:46,32.24848326807733,-100.1732577338116,11864.301412888335,38924.87464746057
2020-03-14,16:51:56,32.251797899275424,-100.14368279191372,11818.06175196736,38773.16971832457
2020-03-14,16:52:06,32.255003375345076,-100.11441425378688,11742.60162438006,38525.59711333108
2020-03-14,16:52:16,32.2581411333863,-100.08542424294198,11679.891724227142,38319.85596451338
2020-03-14,16:52:26,32.261206456790575,-100.05668228675368,11565.507206772709,37944.57866426818
2020-03-14,16:52:36,32.264186726646074,-100.02790200651582,11402.840334391709,37410.8946826857
2020-03-14,16:52:46,32.267171318529485,-99.9988576463074,11245.2525357691,36893.874329452694
2020-03-14,16:52:56,32.27019331655969,-99.9694682496538,11131.553066887289,36520.844563966486
2020-03-14,16:53:06,32.27328651604416,-99.93988822590362,11067.342461977836,36310.17984295535
2020-03-14,16:53:16,32.276453415721036,-99.9101363033574,11048.139194949055,36247.17699635668
2020-03-14,16:53:26,32.279290432127084,-99.88036700463051,11048.142663889132,36247.18837739404
2020-03-14,16:53:36,32.28081893361644,-99.8507969516011,11057.709726238872,36278.57637823355
2020-03-14,16:53:46,32.281571440459956,-99.82138943821708,11068.185058584831,36312.944267607454
2020-03-14,16:53:56,32.28270420318323,-99.79196629479766,11076.073679671324,36338.82557121288
2020-03-14,16:54:06,32.28436928625855,-99.76245912403056,11076.054077664216,36338.76126016386
2020-03-14,16:54:16,32.28628657392432,-99.73290392556656,11078.538408402605,36346.9119518236
2020-03-14,16:54:26,32.28829203738292,-99.70327819313296,11071.878319015534,36325.06126415893
2020-03-14,16:54:36,32.290251270821834,-99.67360367716203,11070.178604520595,36319.48477285535
2020-03-14,16:54:46,32.29205505487867,-99.64391765564424,11072.244801942355,36326.263636004565
2020-03-14,16:54:56,32.2937926076775,-99.61419191609764,11071.448628010385,36323.651516721584
2020-03-14,16:55:06,32.29545996484287,-99.58457430426915,11069.584768836325,36317.53649298897
2020-03-14,16:55:16,32.297069613687306,-99.5552383492906,11070.63178535949,36320.97158667883
2020-03-14,16:55:26,32.29862997101861,-99.52623149637168,11077.349706683732,36343.012011676255
2020-03-14,16:55:36,32.30013621101866,-99.49743193015212,11077.848521043006,36344.64854177874
2020-03-14,16:55:46,32.3016441255788,-99.46874977898284,11072.27928063646,36326.37675508332
2020-03-14,16:55:56,32.3030739098863,-99.44016846089784,11069.963256857218,36318.77825162744
2020-03-14,16:56:06,32.30445400864573,-99.41161688049392,11047.421121014766,36244.82111067008
2020-03-14,16:56:16,32.305851376674774,-99.3830798678647,10977.932532521849,36016.84016999898
2020-03-14,16:56:26,32.30723427293274,-99.3545910379225,10869.125107421543,35659.860417432916
2020-03-14,16:56:36,32.308590789065256,-99.32613950716468,10740.668440055928,35238.414644873104
2020-03-14,16:56:46,32.30998716847717,-99.29766447621452,10600.078884274964,34777.16280668466
2020-03-14,16:56:56,32.31141699691592,-99.26917300308044,10435.500270654447,34237.20670797393
2020-03-14,16:57:06,32.312716994910254,-99.2405930024555,10247.900416170249,33621.721601388
2020-03-14,16:57:16,32.3140409968083,-99.2117389971823,10053.500098821709,32983.92526421821
2020-03-14,16:57:26,32.31541100093123,-99.18273900510523,9915.300002738832,32530.51286098567
2020-03-14,16:57:36,32.316874999425316,-99.1538160044807,9796.90008592233,32142.061677897414
2020-03-14,16:57:46,32.31831699685271,-99.12503800389412,9685.700117218306,31777.232372574512
