Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2020-03-14,02:58:29,-34.078460998769486,151.34841900194976,1945.2998555116355,6382.217577956794
2020-03-14,02:58:31,-34.076922995663395,151.35154699948276,1952.8002498941496,6406.825171862722
2020-03-14,02:58:33,-34.075378000919194,151.35469099866708,1960.3995987772942,6431.757419652497
2020-03-14,02:58:35,-34.07382600224434,151.35784900311887,1968.000042897649,6456.693260740323
2020-03-14,02:58:37,-34.072269001562425,151.3610379969409,1975.2999963406473,6480.64323999425
2020-03-14,02:58:39,-34.070712998381886,151.3642580066587,1983.5999936833978,6507.874203276238
2020-03-14,02:58:41,-34.06914500133543,151.36749300494222,1993.700022221543,6541.010780905327
2020-03-14,02:58:43,-34.06756600228874,151.37072799579667,2005.100269505754,6578.413168205258
2020-03-14,02:58:45,-34.06598999805239,151.37397799955747,2016.0004921322688,6614.175054607233
2020-03-14,02:58:47,-34.06440699600259,151.37724299963082,2025.8998445356265,6646.653245946265
2020-03-14,02:58:49,-34.06281999683196,151.3805240043506,2036.2001130674034,6680.4467789560595
2020-03-14,02:58:51,-34.06123700234781,151.3838350003038,2047.0003901310265,6715.880759957477
2020-03-14,02:58:53,-34.059635001449216,151.38714600091166,2058.2994333626702,6752.951112953583
2020-03-14,02:58:55,-34.05802500157749,151.3904720011583,2070.19949235674,6791.993302503686
2020-03-14,02:58:57,-34.05641200137173,151.39382899701334,2082.299803939648,6831.692488757355
2020-03-14,02:58:59,-34.054790000533025,151.39718600168462,2094.3997234972194,6871.390388838618
2020-03-14,02:59:01,-34.053169000758366,151.4005739953887,2106.4002631297335,6910.762239286555
2020-03-14,02:59:03,-34.051540002735045,151.40394600025698,2118.7002765405923,6951.116615285437
2020-03-14,02:59:05,-34.04990800327081,151.4073330013417,2132.899433715269,6997.701778110403
2020-03-14,02:59:07,-34.048271000061675,151.41073599700226,2148.9999501081184,7050.524996312719
2020-03-14,02:59:09,-34.04662700293021,151.41415400304993,2166.1000806028023,7106.627788444898
2020-03-14,02:59:11,-34.044978996092134,151.4175719965783,2185.999859167263,7171.915777950323
2020-03-14,02:59:13,-34.04333100320475,151.4209749931222,2209.1999320462346,7248.031505054569
2020-03-14,02:59:15,-34.04168700052765,151.4243769965333,2230.899678724818,7319.224901947531
2020-03-14,02:59:17,-34.040034997480504,151.42779500034402,2251.700031867251,7387.467532551351
2020-03-14,02:59:19,-34.03838299509404,151.43119799884664,2276.500131824985,7468.832692496684
2020-03-14,02:59:21,-34.03674699528928,151.434600999502,2306.100127847865,7565.94554344839
2020-03-14,02:59:23,-34.03511799942586,151.4379880048235,2338.100001730025,7670.932009675935
2020-03-14,02:59:25,-34.03350800134119,151.4413759976401,2372.800286522135,7784.778092033282
2020-03-14,02:59:27,-34.03191799817261,151.4447330055433,2410.299910259433,7907.808357575558
2020-03-14,02:59:29,-34.03033799879969,151.44808999411214,2449.3996213013306,8036.088253550258
2020-03-14,02:59:31,-34.02876700014645,151.45143100589968,2488.1003258815035,8163.059073165072
2020-03-14,02:59:33,-34.02719899872949,151.4547580009159,2527.4993175556883,8292.320861009404
2020-03-14,02:59:35,-34.0256420026879,151.4580689975583,2566.300104535185,8419.620034963216
2020-03-14,02:59:37,-34.02410100010067,151.46136500189783,2603.200064443052,8540.682899427342
2020-03-14,02:59:39,-34.02257900100305,151.46467599675532,2636.8997370759025,8651.246133388104
2020-03-14,02:59:41,-34.02107200132833,151.46798699708918,2667.2006260287017,8750.658501900005
2020-03-14,02:59:43,-34.01956600042446,151.4712830004163,2696.7005586503074,8847.443060842274
2020-03-14,02:59:45,-34.018059001953,151.47459400590057,2723.3002792596817,8934.712488206334
2020-03-14,02:59:47,-34.016555998322445,151.47789000478247,2747.5996995428577,9014.434998248189
2020-03-14,02:59:49,-34.015068001476145,151.48120099554012,2769.600458614528,9086.615968640888
2020-03-14,02:59:51,-34.01358000140654,151.48451199576112,2789.7002332648262,9152.560113304573
2020-03-14,02:59:53,-34.01210800617475,151.48783900044612,2806.5999704953283,9208.005447199894
2020-03-14,02:59:55,-34.01063499636616,151.49116499846244,2820.099963498302,9252.296764243769
2020-03-14,02:59:57,-34.00918599659155,151.4945220040086,2831.799949929118,9290.682547725448
2020-03-14,02:59:59,-34.007729003521334,151.49789399674734,2842.2001986950636,9324.804099886713
2020-03-14,03:00:01,-34.00627899824736,151.50129699973382,2852.299840084277,9357.939407342099
2020-03-14,03:00:03,-34.00482600127491,151.50469999938554,2861.600020664744,9388.451811797719
2020-03-14,03:00:05,-34.003380001872266,151.50811800267613,2871.000144638121,9419.292114534534
2020-03-14,03:00:07,-34.00191900218133,151.51155099637867,2881.7997698662803,9454.723956968086
2020-03-14,03:00:09,-34.00045399685109,151.51498400380243,2893.7997827837244,9494.094079348155
2020-03-14,03:00:11,-33.99900399991638,151.51844799924766,2906.899622719735,9537.072558203816
2020-03-14,03:00:13,-33.99756599682661,151.52191199675784,2920.9997482849285,9583.332814163125
2020-03-14,03:00:15,-33.9961200018672,151.52539100178632,2934.0001263581216,9625.984974560779
2020-03-14,03:00:17,-33.99467800192806,151.52888499877744,2946.600241540931,9667.32393645715
2020-03-14,03:00:19,-33.993239996523215,151.53239400447396,2961.0000755069777,9714.567487726314
2020-03-14,03:00:21,-33.991814001607715,151.53590400376967,2976.6997630577534,9766.0756506304
2020-03-14,03:00:23,-33.9903869983744,151.53942899564504,2993.200084030628,9820.210563691046
2020-03-14,03:00:25,-33.988952999789205,151.54295300015315,3013.6993232145905,9887.465287575356
2020-03-14,03:00:27,-33.98751100390164,151.54649399795957,3034.10004369542,9954.396787357682
2020-03-14,03:00:29,-33.986080000190455,151.55003399792844,3053.600204432383,10018.37369470994
2020-03-14,03:00:31,-33.984660996867625,151.5535739962093,3073.099868278019,10082.348971841257
2020-03-14,03:00:33,-33.98323800016764,151.5571289978879,3092.7004842078313,10146.655456608421
2020-03-14,03:00:35,-33.981812001269496,151.56068400480967,3112.600317278877,10211.94362494123
2020-03-14,03:00:37,-33.98038099918929,151.56425500511537,3131.8997139176354,10275.261857409534
2020-03-14,03:00:39,-33.978950997628004,151.567840996713,3150.900143675506,10337.599227376348
2020-03-14,03:00:41,-33.977524002538004,151.57141100008454,3169.6004807054996,10398.952041117831
2020-03-14,03:00:43,-33.976086000722646,151.5750119956627,3188.9000884424895,10462.270966165657
2020-03-14,03:00:45,-33.97465499945353,151.57859799554356,3209.2997418697923,10529.19896511609
2020-03-14,03:00:47,-33.97322099978015,151.5821840061336,3230.100226227194,10597.442026215227
2020-03-14,03:00:49,-33.97178999764815,151.58576999844138,3250.299721860327,10663.713339468235
2020-03-14,03:00:51,-33.97034499651952,151.58937099859838,3270.5000396454707,10729.987350070445
2020-03-14,03:00:53,-33.96889499729047,151.59297200553675,3288.7998352553695,10790.026051499226
2020-03-14,03:00:55,-33.96744900054044,151.59657299593323,3305.8997819246724,10846.128240529742
2020-03-14,03:00:57,-33.965995996566605,151.60018899875337,3321.000294705853,10895.67060688275
2020-03-14,03:00:59,-33.96454999800601,151.60382100266392,3336.6003340175375,10946.851839858098
2020-03-14,03:01:01,-33.963100004402605,151.60743700219982,3351.600033847615,10996.06345504861
2020-03-14,03:01:03,-33.96165100091133,151.6110689992055,3366.400561703369,11044.62161885888
2020-03-14,03:01:05,-33.96019699920472,151.61469999769417,3380.9002542234957,11092.192790066614
2020-03-14,03:01:07,-33.95874799727887,151.6183470040363,3397.6996889105067,11147.309047365146
2020-03-14,03:01:09,-33.957298000628995,151.6219939968085,3416.0002889456227,11207.350387984357
2020-03-14,03:01:11,-33.95584500312897,151.62564099523306,3435.9001203924417,11272.638550988338
2020-03-14,03:01:13,-33.95439099879365,151.6292880041083,3457.1996484845877,11342.518894734174
2020-03-14,03:01:15,-33.952942000752394,151.6329350024737,3478.499670523219,11412.400859039397
2020-03-14,03:01:17,-33.95148800179362,151.636580998268,3500.1999218575656,11483.595911627175
2020-03-14,03:01:19,-33.95004299644316,151.64021300213648,3521.8002382880077,11554.463093784827
2020-03-14,03:01:21,-33.94857800142752,151.64385999871294,3543.000301932916,11624.017110593588
2020-03-14,03:01:23,-33.94712100002393,151.64749099797842,3563.1997740585357,11690.288346722205
2020-03-14,03:01:25,-33.94566299976149,151.65113800305863,3582.2998324716464,11752.952582366277
2020-03-14,03:01:27,-33.94420199949422,151.6547850031924,3599.2997026918456,11808.726436579514
2020-03-14,03:01:29,-33.942737998776614,151.6584469956652,3615.1000943658873,11860.564993599377
2020-03-14,03:01:31,-33.94126500137218,151.66209399685576,3630.7004607189447,11911.747299545143
2020-03-14,03:01:33,-33.93979999829672,151.66575600365798,3646.7000504359603,11964.239393472315
2020-03-14,03:01:35,-33.93834300090979,151.66941799532785,3663.6002715863287,12019.686315031291
2020-03-14,03:01:37,-33.93687799981618,151.67309599564098,3682.0999683039263,12080.380860010253
2020-03-14,03:01:39,-33.935405997036455,151.67675800622425,3700.799927584827,12141.732434417403
2020-03-14,03:01:41,-33.93392900405288,151.6804350010584,3718.499632745981,12199.802335098326
2020-03-14,03:01:43,-33.93245300291809,151.6841130019019,3735.5002329889685,12255.578584399527
2020-03-14,03:01:45,-33.93097700406353,151.6877899996334,3752.9000491742045,12312.664597332698
2020-03-14,03:01:47,-33.92950099638073,151.69148300382054,3769.7998044406995,12368.109990401224
2020-03-14,03:01:49,-33.928027999645856,151.69517500150582,3786.79947157111,12423.883178309361
2020-03-14,03:01:51,-33.9265560021526,151.69886799948614,3803.00007046666,12477.034751189836
2020-03-14,03:01:53,-33.925075999851884,151.70256000461865,3817.400294748135,12524.27958302147
2020-03-14,03:01:55,-33.92358800135655,151.7062679941582,3830.399963704869,12566.929416921483
2020-03-14,03:01:57,-33.922103999586994,151.70997599900412,3844.3006599759683,12612.535377275555
2020-03-14,03:01:59,-33.920623995321726,151.71368400288034,3858.399866956286,12658.792619504862
2020-03-14,03:02:01,-33.91914399667802,151.71740700141532,3872.6001840410754,12705.381587809321
2020-03-14,03:02:03,-33.91765600133825,151.72114599494466,3888.0002534762025,12755.906751614864
2020-03-14,03:02:05,-33.916176004804164,151.72488400226953,3904.59982210584,12810.367280357723
2020-03-14,03:02:07,-33.91469600181622,151.7286220008834,3919.6000603437424,12859.580661978163
2020-03-14,03:02:09,-33.913216003869984,151.73237600373687,3935.8002798343077,12912.73099009159
2020-03-14,03:02:11,-33.9117160005357,151.73612999496595,3952.000014348887,12965.879727076403
2020-03-14,03:02:13,-33.91021699982014,151.7398830007803,3967.0001439843327,13015.092752389557
2020-03-14,03:02:15,-33.908718002223864,151.7436370028565,3979.1999127799645,13055.118241845019
2020-03-14,03:02:17,-33.90721100045401,151.7474060015686,3991.00035079848,13093.833590913686
2020-03-14,03:02:19,-33.90570800159032,151.75117500227083,4004.299814625643,13137.467003816395
2020-03-14,03:02:21,-33.90420499876435,151.75495900238354,4019.399817205034,13187.007696278964
2020-03-14,03:02:23,-33.902709998225944,151.75874299847052,4032.50063486211,13229.989382881005
2020-03-14,03:02:25,-33.90120699799859,151.7625430013613,4041.8003772404045,13260.500349665408
2020-03-14,03:02:27,-33.89969600076621,151.76635700095562,4051.3000900465995,13291.667387428486
2020-03-14,03:02:29,-33.8981859963728,151.77018699787106,4062.399859943427,13328.083956496794
2020-03-14,03:02:31,-33.8966670005807,151.77400200471544,4077.000231621787,13375.985439914024
2020-03-14,03:02:33,-33.89514899815277,151.77783200197743,4091.199979638681,13422.57254119777
2020-03-14,03:02:35,-33.89362699796117,151.78166200258391,4107.100427926518,13474.739367958437
2020-03-14,03:02:37,-33.892104999647465,151.78550700423185,4123.99973785691,13530.183299950464
2020-03-14,03:02:39,-33.890575004658935,151.78933699913352,4142.299654525705,13590.222398554113
2020-03-14,03:02:41,-33.8890380026444,151.79316700375472,4159.899973584339,13647.966229334443
2020-03-14,03:02:43,-33.88750800293865,151.79698199649792,4176.6001496985555,13702.756835137008
2020-03-14,03:02:45,-33.88597499805619,151.80082700158434,4194.299594481476,13760.825881558605
2020-03-14,03:02:47,-33.8844450016041,151.8046569986386,4210.600135389715,13814.305348191994
2020-03-14,03:02:49,-33.88290800109556,151.80851699938086,4221.999495148659,13851.704823663526
2020-03-14,03:02:51,-33.881366998065694,151.8123779947069,4230.7993534151465,13880.575750658549
2020-03-14,03:02:53,-33.8798289987908,151.8162539967349,4237.800191260874,13903.544379496327
2020-03-14,03:02:55,-33.87828800377451,151.8201290004982,4247.000206852332,13933.728158649405
2020-03-14,03:02:57,-33.87674699767784,151.82401999600623,4259.899415720254,13976.048399071638
2020-03-14,03:02:59,-33.87520200078533,151.82792700212352,4275.500292879529,14027.232380890875
2020-03-14,03:03:01,-33.873664998297215,151.83181799716894,4292.899835621007,14084.317496698824
2020-03-14,03:03:03,-33.87211600045326,151.8357240004312,4311.700232185423,14145.998589763225
2020-03-14,03:03:05,-33.87056700097331,151.83961500082683,4333.399418309331,14217.190147565985
2020-03-14,03:03:07,-33.869022001681245,151.84350600009623,4357.8993864338845,14297.570622987745
2020-03-14,03:03:09,-33.86747700230983,151.84736600602102,4382.00035102386,14376.642031653122
2020-03-14,03:03:11,-33.86593999995656,151.8512570020841,4404.600325571373,14450.788932147583
2020-03-14,03:03:13,-33.86439500211547,151.8551480061977,4424.200539613143,14515.094098384383
2020-03-14,03:03:15,-33.862857997470066,151.85903900332937,4441.599939151667,14572.178744366356
2020-03-14,03:03:17,-33.861320002845055,151.86291500668634,4458.700582318008,14628.283218492214
2020-03-14,03:03:19,-33.85978299701724,151.86679099857596,4474.7999728657305,14681.102742976804
2020-03-14,03:03:21,-33.85824600103148,151.87066700386916,4488.399677271955,14725.72119718092
2020-03-14,03:03:23,-33.85670499694928,151.87455700482997,4499.799799489789,14763.123174158078
2020-03-14,03:03:25,-33.85516400423627,151.8784640024723,4508.500184402801,14791.667744996086
2020-03-14,03:03:27,-33.85361900003427,151.88237000068963,4517.499804969877,14821.194060137372
2020-03-14,03:03:29,-33.8520660021963,151.88629200416838,4528.699967908673,14857.94000271349
2020-03-14,03:03:31,-33.85051700213235,151.89021299949616,4542.400077496655,14902.887870254126
2020-03-14,03:03:33,-33.84897199683125,151.89413499785812,4556.5003772629425,14949.148697739352
2020-03-14,03:03:35,-33.84742700216868,151.8980709957558,4571.800337661058,14999.345419811905
2020-03-14,03:03:37,-33.845875001435914,151.9020080048872,4589.000093470328,15055.77506666119
2020-03-14,03:03:39,-33.84432599559864,151.90593000302795,4606.500121443532,15113.1898584368
2020-03-14,03:03:41,-33.84277699698678,151.90986599939524,4624.699847089127,15172.90024632389
2020-03-14,03:03:43,-33.84122499796209,151.91380300112925,4644.499509336427,15237.859770211322
2020-03-14,03:03:45,-33.83967200416869,151.91773999871762,4664.699926106259,15304.13410556646
2020-03-14,03:03:47,-33.83813100232441,151.9216769968634,4684.700696817599,15369.753434147053
2020-03-14,03:03:49,-33.83659699715364,151.9255980013696,4705.599986277521,15438.32065897874
2020-03-14,03:03:51,-33.83506799841609,151.92953499743308,4727.89981214609,15511.482819681378
2020-03-14,03:03:53,-33.833541999580035,151.933472000496,4749.7001059651375,15583.006095654662
2020-03-14,03:03:55,-33.83201200185145,151.93740799918604,4769.600419473834,15648.295840226534
2020-03-14,03:03:57,-33.83047500463088,151.94134499973225,4786.299561779946,15703.083054270119
2020-03-14,03:03:59,-33.82893800282374,151.94529699733883,4801.500056175515,15752.953444302877
2020-03-14,03:04:01,-33.827396001199396,151.94923399631585,4815.599828368984,15799.212540906097
2020-03-14,03:04:03,-33.825871000276194,151.95318599840158,4829.599812703207,15845.14424950919
2020-03-14,03:04:05,-33.8243520025028,151.95713799406937,4842.000054145232,15885.827457641843
2020-03-14,03:04:07,-33.82283800029576,151.9610899963179,4854.000241778791,15925.198153237528
2020-03-14,03:04:09,-33.8213080009968,151.96505700368013,4865.799589198083,15963.909924224638
2020-03-14,03:04:11,-33.81977500483702,151.96903999552364,4877.700247446075,16002.95407983098
2020-03-14,03:04:13,-33.81824499804341,151.97302199654328,4888.999602900818,16040.02545718112
2020-03-14,03:04:15,-33.81671500001485,151.97702000025484,4900.200460378081,16076.773678426822
