Date,Time,Latitude,Longitude,Altitude (m)
2020-03-14,02:48:26,-33.93461599823942,151.1691130005728,23.000517626293004
2020-03-14,02:48:28,-33.93171133494347,151.1411020623076,24.001519852484158
2020-03-14,02:48:30,-33.92880667164752,151.11309112404243,25.002522078675316
2020-03-14,02:48:32,-33.92590200835157,151.08508018577723,26.00352430486647
2020-03-14,02:48:34,-33.92299734505561,151.05706924751206,27.00452653105763
2020-03-14,02:48:36,-33.92009268175966,151.02905830924686,28.005528757248783
2020-03-14,02:48:38,-33.91718801846371,151.0010473709817,29.006530983439937
2020-03-14,02:48:40,-33.91428335516776,150.9730364327165,30.007533209631095
2020-03-14,02:48:42,-33.91137869187181,150.94502549445133,31.008535435822253
2020-03-14,02:48:44,-33.90847402857586,150.91701455618613,32.00953766201341
2020-03-14,02:48:46,-33.90556936527991,150.88900361792096,33.01053988820456
2020-03-14,02:48:48,-33.90266470198395,150.86099267965577,34.01154211439572
2020-03-14,02:48:50,-33.899760038688,150.8329817413906,35.01254434058687
2020-03-14,02:48:52,-33.89685537539205,150.8049708031254,36.01354656677803
2020-03-14,02:48:54,-33.8939507120961,150.77695986486023,37.01454879296919
2020-03-14,02:48:56,-33.89104604880015,150.74894892659503,38.01555101916034
2020-03-14,02:48:58,-33.8881413855042,150.72093798832984,39.0165532453515
2020-03-14,02:49:00,-33.88523672220825,150.69292705006467,40.01755547154265
2020-03-14,02:49:02,-33.88233205891229,150.66491611179947,41.01855769773381
2020-03-14,02:49:04,-33.87942739561634,150.6369051735343,42.019559923924966
2020-03-14,02:49:06,-33.87652273232039,150.6088942352691,43.02056215011612
2020-03-14,02:49:08,-33.87361806902444,150.58088329700394,44.02156437630728
2020-03-14,02:49:10,-33.87071340572849,150.55287235873874,45.022566602498436
2020-03-14,02:49:12,-33.86780874243254,150.52486142047357,46.02356882868959
2020-03-14,02:49:14,-33.864904079136586,150.49685048220837,47.024571054880745
2020-03-14,02:49:16,-33.86199941584063,150.4688395439432,48.0255732810719
2020-03-14,02:49:18,-33.85909475254468,150.440828605678,49.02657550726306
2020-03-14,02:49:20,-33.85619008924873,150.41281766741284,50.027577733454216
2020-03-14,02:49:22,-33.85328542595278,150.38480672914764,51.02857995964537
2020-03-14,02:49:24,-33.850380762656826,150.35679579088244,52.02958218583653
2020-03-14,02:49:26,-33.847476099360875,150.32878485261728,53.03058441202768
2020-03-14,02:49:28,-33.844571436064925,150.30077391435208,54.03158663821884
2020-03-14,02:49:30,-33.84166677276897,150.2727629760869,55.032588864409995
2020-03-14,02:49:32,-33.838762109473016,150.2447520378217,56.03359109060115
2020-03-14,02:49:34,-33.835857446177066,150.21674109955654,57.034593316792304
2020-03-14,02:49:36,-33.832952782881115,150.18873016129135,58.035595542983465
