Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-30,18:18:02,-30.07654924658528,-60.10144291140191,11582.4,202.91632692697732,0.0
2022-09-30,18:18:07,-30.079742839866185,-60.11137837670357,11582.4,202.89101105690608,0.0
2022-09-30,18:18:12,-30.08293562653614,-60.12131444743909,11582.4,202.86555949635252,0.0
2022-09-30,18:18:17,-30.08612760244623,-60.131251109834075,11582.4,202.8399781116468,0.0
2022-09-30,18:18:22,-30.089318763447547,-60.141188350114106,11582.4,202.81427276911913,0.0
2022-09-30,18:18:27,-30.09250910539118,-60.151126154504794,11582.4,202.78844933509967,0.0
2022-09-30,18:18:32,-30.095698624128215,-60.16106450923172,11582.4,202.76251367591863,0.0
2022-09-30,18:18:37,-30.098887315509753,-60.171003400520505,11582.4,202.73647165790615,0.0
2022-09-30,18:18:42,-30.102075175386876,-60.180942814596705,11582.4,202.71032914739257,0.0
2022-09-30,18:18:47,-30.10526219961067,-60.190882737685946,11582.4,202.68409201070784,0.0
2022-09-30,18:18:52,-30.10844838403224,-60.20082315601382,11582.4,202.65776611418235,0.0
2022-09-30,18:18:57,-30.11163372450266,-60.21076405580591,11582.4,202.63135732414617,0.0
2022-09-30,18:19:02,-30.114818216873022,-60.220705423287825,11582.4,202.60487150692956,0.0
2022-09-30,18:19:07,-30.118001856994425,-60.23064724468515,11582.4,202.57831452886268,0.0
2022-09-30,18:19:12,-30.121184640717956,-60.240589506223486,11582.4,202.55169225627571,0.0
2022-09-30,18:19:17,-30.124366563894696,-60.250532194128425,11582.4,202.52501055549885,0.0
2022-09-30,18:19:22,-30.127547622375744,-60.26047529462557,11582.4,202.49827529286233,0.0
2022-09-30,18:19:27,-30.13072781201219,-60.27041879394051,11582.4,202.47149233469625,0.0
2022-09-30,18:19:32,-30.13390712865512,-60.28036267829883,11582.4,202.44466754733085,0.0
2022-09-30,18:19:37,-30.137085568155623,-60.29030693392615,11582.4,202.41780679709632,0.0
2022-09-30,18:19:42,-30.140263126364797,-60.300251547048056,11582.4,202.3909159503229,0.0
2022-09-30,18:19:47,-30.14343979913372,-60.31019650389014,11582.4,202.36400087334064,0.0
2022-09-30,18:19:52,-30.146615582313487,-60.32014179067799,11582.4,202.33706743247984,0.0
2022-09-30,18:19:57,-30.149790471755193,-60.330087393637214,11582.4,202.31012149407064,0.0
2022-09-30,18:20:02,-30.152964463309925,-60.34003329899341,11582.4,202.28316892444332,0.0
2022-09-30,18:20:07,-30.156137552828763,-60.34997949297215,11582.4,202.25621558992793,0.0
2022-09-30,18:20:12,-30.15930973616281,-60.35992596179906,11582.4,202.22926735685476,0.0
2022-09-30,18:20:17,-30.162481009163155,-60.36987269169971,11582.4,202.20233009155396,0.0
2022-09-30,18:20:22,-30.16565136768088,-60.37981966889972,11582.4,202.1754096603557,0.0
2022-09-30,18:20:27,-30.16882080756708,-60.38976687962466,11582.4,202.14851192959023,0.0
2022-09-30,18:20:32,-30.171989324672843,-60.399714310100144,11582.4,202.1216427655877,0.0
2022-09-30,18:20:37,-30.17515691484926,-60.40966194655176,11582.4,202.0948080346783,0.0
2022-09-30,18:20:42,-30.178323573947424,-60.41960977520511,11582.4,202.0680136031922,0.0
2022-09-30,18:20:47,-30.18148929781842,-60.429557782285784,11582.4,202.0412653374597,0.0
2022-09-30,18:20:52,-30.184654082313337,-60.43950595401937,11582.4,202.01456910381071,0.0
2022-09-30,18:20:57,-30.18781792328327,-60.449454276631485,11582.4,201.98793076857575,0.0
2022-09-30,18:21:02,-30.190980816579305,-60.459402736347705,11582.4,201.96135619808484,0.0
2022-09-30,18:21:07,-30.194142758052532,-60.469351319393624,11582.4,201.9348512586682,0.0
2022-09-30,18:21:12,-30.197303743554045,-60.47930001199485,11582.4,201.908421816656,0.0
2022-09-30,18:21:17,-30.20046376893493,-60.489248800376984,11582.4,201.88207373837844,0.0
2022-09-30,18:21:22,-30.20362283004628,-60.4991976707656,11582.4,201.8558128901657,0.0
2022-09-30,18:21:27,-30.206780922739178,-60.509146609386306,11582.4,201.829645138348,0.0
2022-09-30,18:21:32,-30.20993804286472,-60.5190956024647,11582.4,201.8035763492555,0.0
2022-09-30,18:21:37,-30.213094186273995,-60.52904463622638,11582.4,201.7776123892184,0.0
2022-09-30,18:21:42,-30.2162493488181,-60.53899369689693,11582.4,201.7517591245669,0.0
2022-09-30,18:21:47,-30.219403526348103,-60.54894277070194,11582.4,201.72602242163117,0.0
2022-09-30,18:21:52,-30.22255671471512,-60.55889184386703,11582.4,201.7004081467414,0.0
2022-09-30,18:21:57,-30.225708909770223,-60.56884090261778,11582.4,201.67492216622776,0.0
2022-09-30,18:22:02,-30.22886010736451,-60.578789933179785,11582.4,201.6495703464205,0.0
2022-09-30,18:22:07,-30.232010303349075,-60.588738921778635,11582.4,201.62435855364976,0.0
2022-09-30,18:22:12,-30.235159493574994,-60.59868785463995,11582.4,201.59929265424572,0.0
2022-09-30,18:22:17,-30.23830767389337,-60.6086367179893,11582.4,201.5743785145386,0.0
2022-09-30,18:22:22,-30.24145484015528,-60.61858549805228,11582.4,201.54962200085856,0.0
2022-09-30,18:22:27,-30.24460098821183,-60.62853418105452,11582.4,201.52502897953585,0.0
2022-09-30,18:22:32,-30.247746113914097,-60.63848275322157,11582.4,201.5006053169006,0.0
2022-09-30,18:22:37,-30.250890213113177,-60.64843120077905,11582.4,201.476356879283,0.0
2022-09-30,18:22:42,-30.25403328166016,-60.65837950995255,11582.4,201.45228953301324,0.0
2022-09-30,18:22:47,-30.25717531540613,-60.66832766696768,11582.4,201.42840914442155,0.0
2022-09-30,18:22:52,-30.26031631020218,-60.678275658050005,11582.4,201.40472157983805,0.0
2022-09-30,18:22:57,-30.263456261899407,-60.68822346942515,11582.4,201.38123270559305,0.0
2022-09-30,18:23:02,-30.266595166348893,-60.6981710873187,11582.4,201.35794838801655,0.0
2022-09-30,18:23:07,-30.269733019401727,-60.708118497956235,11582.4,201.33487449343892,0.0
2022-09-30,18:23:12,-30.272869816909004,-60.71806568756338,11582.4,201.31201688819024,0.0
2022-09-30,18:23:17,-30.27600555472181,-60.728012642365705,11582.4,201.28938143860077,0.0
2022-09-30,18:23:22,-30.279140228691237,-60.737959348588824,11582.4,201.26697401100063,0.0
2022-09-30,18:23:27,-30.282273834668377,-60.74790579245832,11582.4,201.24480047172003,0.0
2022-09-30,18:23:32,-30.285406368504308,-60.757851960199794,11582.4,201.2228666870892,0.0
2022-09-30,18:23:37,-30.28853782605014,-60.767797838038845,11582.4,201.20117852343836,0.0
2022-09-30,18:23:42,-30.291668203156945,-60.777743412201055,11582.4,201.17974184709755,0.0
2022-09-30,18:23:47,-30.29479749567582,-60.78768866891203,11582.4,201.15856252439707,0.0
2022-09-30,18:23:52,-30.297925699457856,-60.79763359439737,11582.4,201.1376464216671,0.0
2022-09-30,18:23:57,-30.301052810354147,-60.80757817488266,11582.4,201.1169994052378,0.0
2022-09-30,18:24:02,-30.304178824215768,-60.817522396593496,11582.4,201.0966273414394,0.0
2022-09-30,18:24:07,-30.307303736893825,-60.82746624575548,11582.4,201.07653609660204,0.0
2022-09-30,18:24:12,-30.310427544239403,-60.83740970859422,11582.4,201.05673153705592,0.0
2022-09-30,18:24:17,-30.313550242103585,-60.847352771335274,11582.4,201.03721952913128,0.0
2022-09-30,18:24:22,-30.31667182633747,-60.857295420204274,11582.4,201.01800593915823,0.0
2022-09-30,18:24:27,-30.31979229279214,-60.8672376414268,11582.4,200.99909663346705,0.0
2022-09-30,18:24:32,-30.322911637318693,-60.87717942122845,11582.4,200.9804974783878,0.0
2022-09-30,18:24:37,-30.326029855768212,-60.88712074583481,11582.4,200.9622143402508,0.0
2022-09-30,18:24:42,-30.329146943991788,-60.897061601471485,11582.4,200.94425308538615,0.0
2022-09-30,18:24:47,-30.33226289784052,-60.90700197436407,11582.4,200.9266195801241,0.0
2022-09-30,18:24:52,-30.33537771316548,-60.91694185073817,11582.4,200.9093196907948,0.0
2022-09-30,18:24:57,-30.33849138581778,-60.92688121681936,11582.4,200.89235928372847,0.0
2022-09-30,18:25:02,-30.34160391164849,-60.93682005883325,11582.4,200.8757442252553,0.0
2022-09-30,18:25:07,-30.344715286508713,-60.94675836300544,11582.4,200.85948038170537,0.0
2022-09-30,18:25:12,-30.347825506249528,-60.956696115561506,11582.4,200.84357361940903,0.0
2022-09-30,18:25:17,-30.350934566722035,-60.966633302727054,11582.4,200.8280298046964,0.0
2022-09-30,18:25:22,-30.35404246377732,-60.97656991072768,11582.4,200.81285480389764,0.0
2022-09-30,18:25:27,-30.357149193266476,-60.98650592578899,11582.4,200.79805448334295,0.0
2022-09-30,18:25:32,-30.360254751040586,-60.99644133413657,11582.4,200.7836347093626,0.0
2022-09-30,18:25:37,-30.36335913295074,-61.006376121996006,11582.4,200.76960134828664,0.0
2022-09-30,18:25:42,-30.36646233484804,-61.01631027559291,11582.4,200.75596026644536,0.0
2022-09-30,18:25:47,-30.36956435258356,-61.02624378115286,11582.4,200.74271733016892,0.0
2022-09-30,18:25:52,-30.3726651820084,-61.03617662490146,11582.4,200.7298784057875,0.0
2022-09-30,18:25:57,-30.37576481897365,-61.04610879306431,11582.4,200.7174493596313,0.0
2022-09-30,18:26:02,-30.37886325933039,-61.05604027186701,11582.4,200.70543605803053,0.0
2022-09-30,18:26:07,-30.381960498929725,-61.06597104753514,11582.4,200.6938443673153,0.0
2022-09-30,18:26:12,-30.385056533622738,-61.07590110629431,11582.4,200.6826801538159,0.0
2022-09-30,18:26:17,-30.388151359260505,-61.08583043437011,11582.4,200.6719492838625,0.0
2022-09-30,18:26:22,-30.391244971694135,-61.09575901798813,11582.4,200.6616576237852,0.0
2022-09-30,18:26:27,-30.394337366774717,-61.10568684337396,11582.4,200.65181103991424,0.0
2022-09-30,18:26:32,-30.39742854035333,-61.11561389675322,11582.4,200.6424153985799,0.0
2022-09-30,18:26:37,-30.40051848828107,-61.12554016435149,11582.4,200.63347656611225,0.0
2022-09-30,18:26:42,-30.403607206409024,-61.13546563239437,11582.4,200.6250004088415,0.0
2022-09-30,18:26:47,-30.40669469058829,-61.14539028710743,11582.4,200.61699279309784,0.0
2022-09-30,18:26:52,-30.409780936669947,-61.155314114716305,11582.4,200.6094595852115,0.0
2022-09-30,18:26:57,-30.412865940505093,-61.16523710144658,11582.4,200.60240665151267,0.0
2022-09-30,18:27:02,-30.41594969794481,-61.17515923352382,11582.4,200.59583985833143,0.0
2022-09-30,18:27:07,-30.419032204840196,-61.185080497173665,11582.4,200.5897650719982,0.0
2022-09-30,18:27:12,-30.422113457042336,-61.19500087862168,11582.4,200.5841881588429,0.0
2022-09-30,18:27:17,-30.425193450402325,-61.20492036409348,11582.4,200.57911498519587,0.0
2022-09-30,18:27:22,-30.42827218077125,-61.21483893981464,11582.4,200.57455141738723,0.0
2022-09-30,18:27:27,-30.431349644000196,-61.22475659201078,11582.4,200.57050332174725,0.0
2022-09-30,18:27:32,-30.43442583594026,-61.23467330690747,11582.4,200.56697656460608,0.0
2022-09-30,18:27:37,-30.437500752442528,-61.24458907073031,11582.4,200.5639770122939,0.0
2022-09-30,18:27:42,-30.440574389358087,-61.25450386970491,11582.4,200.56151053114087,0.0
2022-09-30,18:27:47,-30.443646742538036,-61.26441769005687,11582.4,200.55958298747728,0.0
2022-09-30,18:27:52,-30.44671780783346,-61.27433051801176,11582.4,200.55820024763315,0.0
2022-09-30,18:27:57,-30.44978758109545,-61.28424233979519,11582.4,200.55736817793888,0.0
2022-09-30,18:28:02,-30.452856058175087,-61.294153141632755,11582.4,200.55709264472443,0.0
2022-09-30,18:28:07,-30.45592323492347,-61.30406290975006,11582.4,200.5573795143202,0.0
2022-09-30,18:28:12,-30.45898910719169,-61.31397163037269,11582.4,200.55823465305625,0.0
2022-09-30,18:28:17,-30.462053670830834,-61.32387928972623,11582.4,200.5596639272628,0.0
2022-09-30,18:28:22,-30.46511692169199,-61.3337858740363,11582.4,200.5616732032701,0.0
2022-09-30,18:28:27,-30.468178855626256,-61.34369136952847,11582.4,200.56426834740824,0.0
2022-09-30,18:28:32,-30.471239468484715,-61.353595762428355,11582.4,200.5674552260074,0.0
2022-09-30,18:28:37,-30.474298756118458,-61.363499038961535,11582.4,200.5712397053979,0.0
2022-09-30,18:28:42,-30.47735671437857,-61.37340118535363,11582.4,200.5756276519098,0.0
2022-09-30,18:28:47,-30.48041333911614,-61.3833021878302,11582.4,200.5806249318734,0.0
2022-09-30,18:28:52,-30.483468626182276,-61.39320203261688,11582.4,200.58623741161873,0.0
2022-09-30,18:28:57,-30.48652257142805,-61.40310070593924,11582.4,200.59247095747617,0.0
2022-09-30,18:29:02,-30.48957517070456,-61.41299819402287,11582.4,200.59933143577575,0.0
2022-09-30,18:29:07,-30.492626419862887,-61.42289448309338,11582.4,200.60682471284775,0.0
2022-09-30,18:29:12,-30.49567631475413,-61.43278955937637,11582.4,200.61495665502233,0.0
2022-09-30,18:29:17,-30.498724851229376,-61.44268340909743,11582.4,200.6237331286297,0.0
2022-09-30,18:29:22,-30.501772025139715,-61.45257601848214,11582.4,200.63316,0.0
2022-09-30,18:29:27,-30.504817833684985,-61.462467381204576,11582.4,200.64323632062013,0.0
2022-09-30,18:29:32,-30.507862279460017,-61.47235752073263,11582.4,200.65393388260355,0.0
2022-09-30,18:29:37,-30.51090536640839,-61.48224646798266,11582.4,200.66521766322043,0.0
2022-09-30,18:29:42,-30.51394709847369,-61.49213425387102,11582.4,200.6770526397409,0.0
2022-09-30,18:29:47,-30.51698747959948,-61.50202090931408,11582.4,200.6894037894352,0.0
2022-09-30,18:29:52,-30.52002651372936,-61.5119064652282,11582.4,200.70223608957335,0.0
2022-09-30,18:29:57,-30.523064204806897,-61.52179095252972,11582.4,200.7155145174256,0.0
2022-09-30,18:30:02,-30.52610055677567,-61.53167440213501,11582.4,200.72920405026204,0.0
2022-09-30,18:30:07,-30.52913557357926,-61.54155684496044,11582.4,200.74326966535293,0.0
2022-09-30,18:30:12,-30.53216925916125,-61.55143831192235,11582.4,200.7576763399683,0.0
2022-09-30,18:30:17,-30.53520161746522,-61.56131883393711,11582.4,200.7723890513784,0.0
2022-09-30,18:30:22,-30.538232652434743,-61.57119844192108,11582.4,200.7873727768533,0.0
2022-09-30,18:30:27,-30.54126236801341,-61.5810771667906,11582.4,200.8025924936632,0.0
2022-09-30,18:30:32,-30.544290768144783,-61.59095503946205,11582.4,200.81801317907824,0.0
2022-09-30,18:30:37,-30.547317856772455,-61.60083209085179,11582.4,200.83359981036864,0.0
2022-09-30,18:30:42,-30.55034363784,-61.61070835187617,11582.4,200.84931736480445,0.0
2022-09-30,18:30:47,-30.553368115291004,-61.62058385345154,11582.4,200.86513081965592,0.0
2022-09-30,18:30:52,-30.556391293069037,-61.63045862649428,11582.4,200.88100515219313,0.0
2022-09-30,18:30:57,-30.559413175117687,-61.640332701920734,11582.4,200.8969053396862,0.0
2022-09-30,18:31:02,-30.56243376538052,-61.65020611064727,11582.4,200.9127963594054,0.0
2022-09-30,18:31:07,-30.56545306780114,-61.66007888359023,11582.4,200.9286431886208,0.0
2022-09-30,18:31:12,-30.568471086323104,-61.669951051666,11582.4,200.94441080460263,0.0
2022-09-30,18:31:17,-30.571487824889996,-61.679822645790914,11582.4,200.96006418462096,0.0
2022-09-30,18:31:22,-30.574503287445403,-61.689693696881335,11582.4,200.975568305946,0.0
2022-09-30,18:31:27,-30.5775174779329,-61.69956423585363,11582.4,200.99088814584783,0.0
2022-09-30,18:31:32,-30.580530400296063,-61.70943429362416,11582.4,201.00598868159673,0.0
2022-09-30,18:31:37,-30.58354205847848,-61.71930390110927,11582.4,201.0208348904627,0.0
2022-09-30,18:31:42,-30.58655245642372,-61.729173089225334,11582.4,201.03539174971607,0.0
2022-09-30,18:31:47,-30.58956159807537,-61.739041888888714,11582.4,201.0496242366268,0.0
2022-09-30,18:31:52,-30.59256948737701,-61.74891033101574,11582.4,201.0634973284652,0.0
2022-09-30,18:31:57,-30.59557612827221,-61.75877844652279,11582.4,201.07697600250137,0.0
2022-09-30,18:32:02,-30.59858152470456,-61.76864626632624,11582.4,201.09002523600543,0.0
2022-09-30,18:32:07,-30.601585680617635,-61.77851382134242,11582.4,201.1026100062476,0.0
2022-09-30,18:32:12,-30.604588599955015,-61.78838114248771,11582.4,201.11469529049796,0.0
2022-09-30,18:32:17,-30.607590286660283,-61.79824826067844,11582.4,201.1262460660267,0.0
2022-09-30,18:32:22,-30.610590744677012,-61.80811520683101,11582.4,201.137227310104,0.0
2022-09-30,18:32:27,-30.613589977948784,-61.817982011861744,11582.4,201.147604,0.0
2022-09-30,18:32:32,-30.616587992004508,-61.82784870391332,11582.4,201.1573491535876,0.0
2022-09-30,18:32:37,-30.619584798714435,-61.83771530003359,11582.4,201.1664679511508,0.0
2022-09-30,18:32:42,-30.62258041153412,-61.847581814496685,11582.4,201.1749736135764,0.0
2022-09-30,18:32:47,-30.625574843919143,-61.85744826157679,11582.4,201.1828793617512,0.0
2022-09-30,18:32:52,-30.62856810932507,-61.86731465554805,11582.4,201.19019841656183,0.0
2022-09-30,18:32:57,-30.63156022120748,-61.87718101068462,11582.4,201.1969439988952,0.0
2022-09-30,18:33:02,-30.634551193021935,-61.887047341260654,11582.4,201.20312932963807,0.0
2022-09-30,18:33:07,-30.63754103822401,-61.8969136615503,11582.4,201.2087676296771,0.0
2022-09-30,18:33:12,-30.640529770269275,-61.906779985827725,11582.4,201.21387211989924,0.0
2022-09-30,18:33:17,-30.643517402613305,-61.91664632836707,11582.4,201.21845602119112,0.0
2022-09-30,18:33:22,-30.64650394871166,-61.9265127034425,11582.4,201.22253255443957,0.0
2022-09-30,18:33:27,-30.64948942201993,-61.93637912532816,11582.4,201.2261149405313,0.0
2022-09-30,18:33:32,-30.652473835993664,-61.946245608298206,11582.4,201.22921640035315,0.0
2022-09-30,18:33:37,-30.65545720408844,-61.9561121666268,11582.4,201.23185015479189,0.0
