2022-04-16T09:42:30Z,1287210.281,2885312.753,5533990.131
2022-04-16T09:42:31Z,1287112.355,2885104.619,5534121.231
2022-04-16T09:42:32Z,1287014.210,2884895.990,5534252.511
2022-04-16T09:42:33Z,1286916.103,2884687.445,5534383.726
2022-04-16T09:42:34Z,1286817.796,2884478.451,5534515.207
2022-04-16T09:42:35Z,1286719.746,2884270.031,5534646.665
2022-04-16T09:42:36Z,1286621.694,2884061.606,5534778.341
2022-04-16T09:42:37Z,1286523.963,2883852.816,5534909.660
2022-04-16T09:42:38Z,1286425.747,2883644.019,5535040.393
2022-04-16T09:42:39Z,1286327.913,2883434.993,5535171.258
2022-04-16T09:42:40Z,1286230.204,2883226.383,5535301.751
2022-04-16T09:42:41Z,1286131.923,2883017.437,5535432.424
2022-04-16T09:42:42Z,1286034.103,2882808.439,5535563.118
2022-04-16T09:42:43Z,1285936.320,2882599.522,5535693.290
2022-04-16T09:42:44Z,1285838.115,2882390.740,5535824.282
2022-04-16T09:42:45Z,1285740.800,2882181.925,5535954.956
2022-04-16T09:42:46Z,1285642.994,2881972.951,5536085.700
2022-04-16T09:42:47Z,1285545.146,2881763.883,5536216.489
2022-04-16T09:42:48Z,1285447.285,2881554.921,5536347.214
2022-04-16T09:42:49Z,1285348.913,2881345.758,5536478.378
2022-04-16T09:42:50Z,1285250.268,2881136.924,5536609.651
2022-04-16T09:42:51Z,1285151.490,2880927.928,5536740.566
2022-04-16T09:42:52Z,1285053.231,2880719.013,5536871.308
2022-04-16T09:42:53Z,1284954.832,2880509.782,5537002.118
2022-04-16T09:42:54Z,1284856.973,2880300.676,5537132.840
2022-04-16T09:42:55Z,1284758.590,2880091.479,5537263.717
2022-04-16T09:42:56Z,1284659.815,2879882.345,5537394.640
2022-04-16T09:42:57Z,1284561.980,2879673.425,5537525.453
2022-04-16T09:42:58Z,1284463.995,2879464.033,5537656.302
2022-04-16T09:42:59Z,1284365.393,2879255.283,5537787.063
2022-04-16T09:43:00Z,1284267.395,2879045.992,5537918.067
2022-04-16T09:43:01Z,1284168.672,2878836.966,5538049.204
2022-04-16T09:43:02Z,1284070.770,2878627.890,5538180.624
2022-04-16T09:43:03Z,1283972.525,2878418.852,5538311.861
2022-04-16T09:43:04Z,1283874.619,2878209.761,5538442.574
2022-04-16T09:43:05Z,1283777.514,2878000.307,5538573.279
2022-04-16T09:43:06Z,1283679.634,2877791.137,5538703.658
2022-04-16T09:43:07Z,1283582.243,2877582.117,5538833.949
2022-04-16T09:43:08Z,1283484.723,2877372.672,5538965.051
2022-04-16T09:43:09Z,1283386.868,2877163.690,5539095.979
2022-04-16T09:43:10Z,1283289.186,2876953.879,5539227.281
2022-04-16T09:43:11Z,1283191.169,2876744.530,5539358.180
2022-04-16T09:43:12Z,1283093.502,2876534.751,5539488.863
2022-04-16T09:43:13Z,1282996.060,2876325.608,5539618.923
2022-04-16T09:43:14Z,1282898.379,2876115.930,5539749.532
2022-04-16T09:43:15Z,1282800.544,2875906.847,5539880.086
2022-04-16T09:43:16Z,1282702.207,2875697.720,5540011.341
2022-04-16T09:43:17Z,1282603.636,2875489.007,5540141.963
2022-04-16T09:43:18Z,1282505.567,2875279.532,5540272.850
2022-04-16T09:43:19Z,1282407.304,2875070.563,5540403.280
2022-04-16T09:43:20Z,1282309.801,2874861.141,5540533.754
2022-04-16T09:43:21Z,1282211.238,2874651.496,5540664.690
2022-04-16T09:43:22Z,1282112.390,2874442.290,5540795.222
2022-04-16T09:43:23Z,1282014.303,2874232.631,5540925.800
2022-04-16T09:43:24Z,1281916.527,2874022.724,5541056.881
2022-04-16T09:43:25Z,1281818.495,2873813.185,5541186.785
2022-04-16T09:43:26Z,1281719.580,2873603.823,5541317.018
2022-04-16T09:43:27Z,1281620.511,2873395.057,5541447.197
2022-04-16T09:43:28Z,1281521.644,2873185.663,5541577.640
2022-04-16T09:43:29Z,1281422.111,2872976.931,5541707.538
2022-04-16T09:43:30Z,1281322.581,2872767.125,5541837.746
2022-04-16T09:43:31Z,1281223.217,2872557.826,5541967.757
2022-04-16T09:43:32Z,1281124.343,2872348.409,5542097.932
2022-04-16T09:43:33Z,1281025.359,2872138.879,5542228.753
2022-04-16T09:43:34Z,1280926.755,2871929.120,5542359.707
2022-04-16T09:43:35Z,1280828.412,2871718.866,5542490.728
2022-04-16T09:43:36Z,1280730.422,2871509.404,5542620.558
2022-04-16T09:43:37Z,1280632.312,2871299.671,5542751.002
2022-04-16T09:43:38Z,1280534.090,2871089.820,5542880.946
2022-04-16T09:43:39Z,1280435.536,2870880.165,5543010.968
2022-04-16T09:43:40Z,1280337.301,2870670.148,5543140.860
2022-04-16T09:43:41Z,1280238.403,2870460.796,5543271.124
2022-04-16T09:43:42Z,1280140.324,2870251.126,5543401.465
2022-04-16T09:43:43Z,1280041.665,2870041.229,5543532.158
2022-04-16T09:43:44Z,1279943.124,2869831.596,5543663.135
2022-04-16T09:43:45Z,1279844.290,2869622.245,5543793.447
2022-04-16T09:43:46Z,1279745.765,2869412.646,5543924.492
2022-04-16T09:43:47Z,1279647.260,2869203.087,5544055.843
2022-04-16T09:43:48Z,1279548.612,2868993.208,5544186.346
2022-04-16T09:43:49Z,1279450.102,2868783.635,5544316.534
2022-04-16T09:43:50Z,1279351.419,2868574.616,5544447.495
2022-04-16T09:43:51Z,1279252.386,2868364.945,5544578.285
2022-04-16T09:43:52Z,1279153.002,2868155.425,5544708.837
2022-04-16T09:43:53Z,1279053.906,2867945.608,5544839.118
2022-04-16T09:43:54Z,1278955.327,2867735.874,5544968.995
2022-04-16T09:43:55Z,1278855.799,2867526.027,5545099.824
2022-04-16T09:43:56Z,1278756.669,2867315.994,5545229.957
2022-04-16T09:43:57Z,1278657.467,2867105.933,5545359.763
2022-04-16T09:43:58Z,1278557.932,2866896.064,5545488.730
2022-04-16T09:43:59Z,1278458.239,2866685.838,5545618.824
2022-04-16T09:44:00Z,1278359.552,2866475.850,5545749.123
2022-04-16T09:44:01Z,1278260.923,2866265.990,5545878.989
2022-04-16T09:44:02Z,1278162.213,2866055.948,5546009.183
2022-04-16T09:44:03Z,1278063.002,2865845.854,5546138.931
2022-04-16T09:44:04Z,1277964.018,2865636.134,5546268.539
2022-04-16T09:44:05Z,1277865.204,2865425.852,5546398.497
2022-04-16T09:44:06Z,1277765.988,2865215.743,5546528.217
2022-04-16T09:44:07Z,1277666.520,2865006.008,5546658.362
2022-04-16T09:44:08Z,1277567.391,2864795.956,5546788.237
2022-04-16T09:44:09Z,1277468.191,2864585.876,5546918.015
2022-04-16T09:44:10Z,1277368.949,2864375.701,5547047.838
2022-04-16T09:44:11Z,1277270.234,2864165.497,5547176.855
2022-04-16T09:44:12Z,1277171.049,2863955.446,5547306.692
2022-04-16T09:44:13Z,1277072.163,2863744.989,5547436.998
2022-04-16T09:44:14Z,1276973.064,2863534.994,5547566.990
2022-04-16T09:44:15Z,1276874.254,2863324.704,5547696.939
2022-04-16T09:44:16Z,1276775.463,2863114.453,5547826.736
2022-04-16T09:44:17Z,1276676.491,2862903.797,5547956.656
2022-04-16T09:44:18Z,1276577.696,2862693.536,5548086.435
2022-04-16T09:44:19Z,1276478.859,2862483.180,5548216.029
2022-04-16T09:44:20Z,1276380.969,2862272.929,5548345.569
2022-04-16T09:44:21Z,1276282.168,2862062.650,5548474.631
2022-04-16T09:44:22Z,1276183.426,2861852.500,5548603.717
2022-04-16T09:44:23Z,1276084.313,2861642.457,5548733.622
2022-04-16T09:44:24Z,1275984.561,2861432.053,5548863.386
2022-04-16T09:44:25Z,1275885.774,2861221.798,5548992.497
2022-04-16T09:44:26Z,1275786.724,2861012.027,5549121.065
2022-04-16T09:44:27Z,1275687.974,2860801.851,5549250.331
2022-04-16T09:44:28Z,1275589.362,2860591.982,5549379.970
2022-04-16T09:44:29Z,1275491.027,2860381.661,5549509.075
2022-04-16T09:44:34Z,1274999.260,2859331.029,5550155.657
2022-04-16T09:44:35Z,1274900.976,2859120.812,5550285.196
2022-04-16T09:44:36Z,1274802.272,2858910.724,5550415.324
2022-04-16T09:44:37Z,1274703.526,2858700.541,5550545.269
2022-04-16T09:44:38Z,1274605.316,2858490.486,5550675.127
2022-04-16T09:44:39Z,1274506.465,2858281.138,5550804.529
2022-04-16T09:44:40Z,1274407.973,2858071.518,5550934.663
2022-04-16T09:44:41Z,1274309.220,2857861.314,5551064.798
2022-04-16T09:44:42Z,1274210.256,2857651.572,5551194.389
2022-04-16T09:44:43Z,1274112.048,2857441.646,5551324.232
2022-04-16T09:44:46Z,1273814.953,2856812.084,5551714.370
2022-04-16T09:44:47Z,1273715.373,2856602.160,5551844.132
2022-04-16T09:44:48Z,1273617.127,2856392.007,5551973.807
2022-04-16T09:44:49Z,1273518.719,2856182.562,5552103.376
2022-04-16T09:44:50Z,1273420.331,2855972.088,5552233.108
2022-04-16T09:44:51Z,1273321.662,2855762.054,5552363.583
2022-04-16T09:44:52Z,1273223.130,2855552.326,5552493.515
2022-04-16T09:44:53Z,1273124.897,2855342.193,5552623.917
2022-04-16T09:44:54Z,1273026.302,2855132.321,5552753.797
2022-04-16T09:44:55Z,1272927.844,2854922.754,5552883.133
2022-04-16T09:44:56Z,1272828.828,2854713.005,5553012.906
2022-04-16T09:44:57Z,1272730.627,2854502.939,5553142.528
2022-04-16T09:44:58Z,1272631.986,2854292.956,5553271.966
2022-04-16T09:44:59Z,1272533.423,2854083.147,5553401.972
2022-04-16T09:45:00Z,1272434.858,2853873.332,5553531.740
2022-04-16T09:45:01Z,1272336.671,2853663.290,5553661.411
2022-04-16T09:45:02Z,1272238.003,2853453.242,5553791.868
2022-04-16T09:45:03Z,1272139.832,2853243.233,5553921.607
2022-04-16T09:45:04Z,1272041.759,2853033.442,5554050.857
2022-04-16T09:45:05Z,1271943.873,2852823.134,5554180.544
2022-04-16T09:45:06Z,1271846.204,2852613.311,5554310.037
2022-04-16T09:45:07Z,1271749.090,2852403.661,5554439.532
2022-04-16T09:45:08Z,1271650.891,2852193.581,5554569.364
2022-04-16T09:45:09Z,1271552.789,2851983.720,5554699.395
2022-04-16T09:45:10Z,1271454.774,2851774.186,5554829.111
2022-04-16T09:45:11Z,1271356.669,2851564.314,5554958.436
2022-04-16T09:45:12Z,1271258.911,2851354.281,5555088.439
2022-04-16T09:45:13Z,1271161.220,2851144.265,5555217.831
2022-04-16T09:45:14Z,1271063.099,2850934.488,5555347.073
2022-04-16T09:45:15Z,1270964.829,2850724.239,5555476.577
2022-04-16T09:45:16Z,1270866.814,2850514.563,5555606.061
2022-04-16T09:45:17Z,1270768.022,2850305.281,5555735.853
2022-04-16T09:45:18Z,1270669.925,2850095.416,5555865.197
2022-04-16T09:45:19Z,1270571.906,2849885.724,5555993.737
2022-04-16T09:45:20Z,1270474.233,2849675.872,5556122.496
2022-04-16T09:45:21Z,1270375.693,2849466.080,5556251.638
2022-04-16T09:45:22Z,1270277.550,2849256.106,5556380.541
2022-04-16T09:45:23Z,1270178.609,2849046.481,5556509.664
2022-04-16T09:45:24Z,1270080.522,2848836.630,5556638.810
2022-04-16T09:45:25Z,1269982.036,2848626.950,5556768.175
2022-04-16T09:45:26Z,1269884.084,2848417.399,5556897.913
2022-04-16T09:45:27Z,1269785.882,2848207.421,5557027.914
2022-04-16T09:45:28Z,1269687.987,2847997.993,5557157.895
2022-04-16T09:45:29Z,1269589.375,2847788.025,5557287.614
2022-04-16T09:45:30Z,1269490.979,2847578.542,5557417.140
2022-04-16T09:45:31Z,1269392.055,2847368.808,5557547.014
2022-04-16T09:45:32Z,1269293.498,2847158.958,5557676.738
2022-04-16T09:45:33Z,1269194.522,2846949.235,5557806.365
2022-04-16T09:45:34Z,1269095.881,2846739.196,5557935.949
2022-04-16T09:45:35Z,1268997.597,2846529.954,5558065.034
2022-04-16T09:45:36Z,1268899.371,2846319.772,5558194.687
2022-04-16T09:45:39Z,1268603.967,2845690.794,5558583.392
2022-04-16T09:45:40Z,1268505.476,2845481.080,5558712.702
2022-04-16T09:45:41Z,1268405.891,2845271.848,5558841.773
2022-04-16T09:45:42Z,1268307.020,2845062.345,5558971.150
2022-04-16T09:45:43Z,1268208.465,2844852.482,5559100.169
2022-04-16T09:45:44Z,1268109.620,2844642.902,5559229.212
2022-04-16T09:45:45Z,1268011.241,2844433.429,5559358.081
2022-04-16T09:45:46Z,1267912.800,2844223.817,5559487.367
2022-04-16T09:45:47Z,1267813.841,2844014.108,5559617.263
2022-04-16T09:45:48Z,1267715.595,2843804.930,5559746.486
2022-04-16T09:45:49Z,1267616.861,2843595.590,5559876.235
2022-04-16T09:45:50Z,1267517.501,2843386.043,5560005.873
2022-04-16T09:45:51Z,1267418.386,2843176.914,5560135.689
2022-04-16T09:45:52Z,1267318.775,2842967.734,5560265.059
2022-04-16T09:45:53Z,1267220.135,2842758.596,5560394.061
2022-04-16T09:45:54Z,1267121.860,2842548.276,5560522.537
2022-04-16T09:45:55Z,1267023.545,2842338.929,5560650.745
2022-04-16T09:45:56Z,1266925.069,2842129.221,5560778.931
2022-04-16T09:45:57Z,1266825.956,2841919.151,5560907.204
2022-04-16T09:45:58Z,1266726.912,2841709.097,5561035.555
2022-04-16T09:45:59Z,1266627.728,2841499.795,5561163.200
2022-04-16T09:46:00Z,1266528.869,2841290.289,5561290.519
2022-04-16T09:46:01Z,1266430.049,2841080.866,5561418.233
2022-04-16T09:46:02Z,1266330.681,2840871.146,5561546.895
2022-04-16T09:46:03Z,1266231.371,2840661.554,5561675.581
2022-04-16T09:46:04Z,1266132.387,2840451.759,5561803.483
2022-04-16T09:46:05Z,1266034.334,2840241.918,5561931.070
2022-04-16T09:46:06Z,1265935.982,2840031.402,5562059.170
2022-04-16T09:46:07Z,1265837.885,2839821.460,5562187.251
2022-04-16T09:46:08Z,1265738.935,2839611.733,5562315.288
2022-04-16T09:46:09Z,1265640.835,2839401.781,5562443.579
2022-04-16T09:46:10Z,1265542.743,2839191.978,5562572.123
2022-04-16T09:46:11Z,1265444.393,2838982.392,5562700.603
2022-04-16T09:46:12Z,1265345.792,2838772.376,5562829.344
2022-04-16T09:46:13Z,1265247.735,2838562.647,5562958.034
2022-04-16T09:46:14Z,1265149.171,2838352.710,5563086.702
2022-04-16T09:46:15Z,1265050.199,2838142.790,5563215.328
2022-04-16T09:46:16Z,1264951.553,2837932.666,5563343.626
2022-04-16T09:46:17Z,1264852.489,2837722.668,5563472.057
2022-04-16T09:46:18Z,1264753.592,2837512.910,5563600.774
2022-04-16T09:46:19Z,1264655.139,2837303.214,5563729.232
2022-04-16T09:46:20Z,1264556.447,2837092.981,5563857.547
2022-04-16T09:46:21Z,1264457.555,2836883.363,5563985.811
2022-04-16T09:46:22Z,1264359.009,2836673.320,5564113.398
2022-04-16T09:46:23Z,1264259.857,2836463.114,5564241.422
2022-04-16T09:46:24Z,1264160.902,2836253.348,5564369.394
2022-04-16T09:46:25Z,1264062.361,2836043.445,5564497.216
2022-04-16T09:46:26Z,1263963.670,2835833.070,5564625.299
2022-04-16T09:46:27Z,1263864.790,2835623.467,5564752.676
2022-04-16T09:46:28Z,1263766.146,2835413.327,5564880.260
2022-04-16T09:46:29Z,1263667.193,2835203.425,5565007.781
2022-04-16T09:46:30Z,1263568.189,2834993.539,5565135.521
2022-04-16T09:46:31Z,1263469.025,2834783.291,5565263.468
2022-04-16T09:46:32Z,1263370.889,2834573.220,5565391.310
2022-04-16T09:46:33Z,1263271.850,2834363.117,5565519.587
2022-04-16T09:46:34Z,1263172.780,2834153.076,5565647.714
2022-04-16T09:46:35Z,1263073.521,2833943.540,5565775.844
2022-04-16T09:46:36Z,1262974.201,2833733.866,5565903.702
2022-04-16T09:46:37Z,1262875.642,2833523.900,5566031.637
2022-04-16T09:46:38Z,1262777.101,2833313.974,5566159.421
2022-04-16T09:46:39Z,1262677.677,2833104.060,5566287.729
2022-04-16T09:46:40Z,1262578.597,2832893.986,5566416.027
2022-04-16T09:46:41Z,1262480.408,2832683.780,5566543.608
2022-04-16T09:46:42Z,1262381.662,2832473.387,5566671.624
2022-04-16T09:46:43Z,1262282.637,2832263.431,5566799.927
2022-04-16T09:46:44Z,1262183.888,2832053.028,5566927.924
2022-04-16T09:46:45Z,1262084.318,2831842.774,5567055.333
2022-04-16T09:46:46Z,1261985.299,2831632.695,5567182.744
2022-04-16T09:46:47Z,1261886.052,2831422.231,5567310.275
2022-04-16T09:46:48Z,1261787.298,2831211.811,5567437.318
2022-04-16T09:46:49Z,1261688.296,2831001.761,5567564.559
2022-04-16T09:46:50Z,1261589.796,2830791.908,5567691.804
2022-04-16T09:46:51Z,1261491.076,2830581.557,5567819.909
2022-04-16T09:46:52Z,1261392.037,2830371.554,5567948.125
2022-04-16T09:46:53Z,1261292.789,2830160.946,5568076.340
2022-04-16T09:46:54Z,1261193.235,2829950.844,5568204.012
2022-04-16T09:46:55Z,1261094.477,2829740.269,5568332.644
2022-04-16T09:46:56Z,1260995.848,2829530.114,5568460.910
2022-04-16T09:46:57Z,1260896.662,2829319.772,5568589.611
2022-04-16T09:46:58Z,1260797.970,2829109.473,5568717.595
2022-04-16T09:46:59Z,1260698.792,2828899.011,5568845.872
2022-04-16T09:47:00Z,1260599.643,2828688.745,5568973.803
2022-04-16T09:47:01Z,1260500.828,2828478.165,5569101.462
2022-04-16T09:47:02Z,1260401.686,2828267.779,5569228.970
2022-04-16T09:47:03Z,1260302.888,2828057.233,5569356.697
2022-04-16T09:47:04Z,1260204.008,2827846.502,5569484.751
2022-04-16T09:47:05Z,1260105.147,2827635.811,5569612.884
2022-04-16T09:47:06Z,1260006.244,2827425.024,5569741.060
2022-04-16T09:47:07Z,1259907.676,2827214.989,5569869.571
2022-04-16T09:47:08Z,1259808.848,2827004.368,5569998.078
2022-04-16T09:47:09Z,1259709.664,2826794.008,5570126.522
2022-04-16T09:47:10Z,1259610.489,2826583.532,5570254.782
2022-04-16T09:47:11Z,1259511.717,2826373.033,5570382.607
2022-04-16T09:47:12Z,1259412.784,2826162.168,5570511.325
2022-04-16T09:47:13Z,1259313.563,2825951.585,5570640.297
2022-04-16T09:47:14Z,1259214.211,2825740.840,5570769.137
2022-04-16T09:47:15Z,1259114.918,2825530.224,5570898.002
2022-04-16T09:47:16Z,1259015.533,2825319.267,5571027.161
2022-04-16T09:47:17Z,1258916.592,2825108.376,5571155.831
2022-04-16T09:47:18Z,1258817.492,2824898.189,5571284.626
2022-04-16T09:47:19Z,1258718.606,2824687.419,5571413.769
2022-04-16T09:47:20Z,1258619.790,2824476.670,5571541.844
2022-04-16T09:47:21Z,1258521.268,2824265.785,5571669.910
2022-04-16T09:47:22Z,1258422.438,2824055.136,5571798.371
2022-04-16T09:47:23Z,1258324.021,2823844.351,5571926.681
2022-04-16T09:47:24Z,1258225.208,2823633.736,5572054.980
2022-04-16T09:47:25Z,1258126.006,2823423.176,5572184.241
2022-04-16T09:47:26Z,1258026.241,2823212.540,5572313.652
2022-04-16T09:47:27Z,1257927.856,2823001.822,5572442.098
2022-04-16T09:47:28Z,1257829.135,2822791.407,5572570.798
2022-04-16T09:47:29Z,1257730.234,2822580.585,5572699.615
2022-04-16T09:47:30Z,1257631.450,2822370.026,5572828.262
2022-04-16T09:47:31Z,1257532.685,2822159.506,5572956.756
2022-04-16T09:47:32Z,1257433.857,2821948.845,5573085.896
2022-04-16T09:47:33Z,1257334.623,2821738.198,5573214.991
2022-04-16T09:47:34Z,1257235.359,2821527.614,5573343.936
2022-04-16T09:47:35Z,1257136.282,2821317.315,5573472.567
2022-04-16T09:47:36Z,1257037.054,2821106.808,5573601.668
2022-04-16T09:47:37Z,1256937.856,2820896.233,5573729.985
2022-04-16T09:47:38Z,1256839.219,2820685.990,5573858.110
2022-04-16T09:47:39Z,1256740.421,2820475.383,5573986.669
2022-04-16T09:47:40Z,1256641.879,2820265.350,5574115.213
2022-04-16T09:47:41Z,1256543.118,2820054.821,5574243.929
2022-04-16T09:47:42Z,1256443.860,2819844.238,5574372.884
2022-04-16T09:47:43Z,1256344.869,2819634.117,5574501.878
2022-04-16T09:47:44Z,1256246.182,2819423.750,5574630.686
2022-04-16T09:47:45Z,1256147.335,2819213.023,5574759.013
2022-04-16T09:47:46Z,1256048.844,2819003.094,5574887.075
2022-04-16T09:47:47Z,1255950.526,2818792.492,5575015.768
2022-04-16T09:47:48Z,1255851.851,2818582.147,5575144.626
2022-04-16T09:47:49Z,1255753.197,2818371.845,5575272.875
2022-04-16T09:47:50Z,1255654.814,2818161.095,5575401.275
2022-04-16T09:47:51Z,1255556.501,2817950.629,5575529.505
2022-04-16T09:47:52Z,1255457.781,2817740.175,5575658.149
2022-04-16T09:47:53Z,1255358.968,2817529.381,5575787.085
2022-04-16T09:47:54Z,1255259.890,2817319.178,5575916.115
2022-04-16T09:47:55Z,1255161.087,2817108.533,5576044.380
2022-04-16T09:47:56Z,1255062.323,2816897.975,5576172.123
2022-04-16T09:47:57Z,1254963.195,2816687.522,5576299.541
2022-04-16T09:47:58Z,1254864.307,2816476.683,5576427.654
2022-04-16T09:47:59Z,1254765.205,2816266.418,5576555.403
2022-04-16T09:48:00Z,1254666.376,2816055.706,5576682.846
2022-04-16T09:48:01Z,1254567.664,2815845.255,5576810.575
2022-04-16T09:48:02Z,1254468.989,2815634.885,5576938.699
2022-04-16T09:48:03Z,1254370.352,2815424.599,5577066.759
2022-04-16T09:48:04Z,1254271.823,2815214.423,5577194.387
2022-04-16T09:48:05Z,1254173.185,2815004.131,5577321.741
2022-04-16T09:48:06Z,1254074.564,2814793.878,5577449.173
2022-04-16T09:48:07Z,1253975.924,2814583.577,5577576.280
2022-04-16T09:48:08Z,1253877.180,2814373.044,5577704.083
2022-04-16T09:48:09Z,1253778.160,2814162.946,5577832.174
2022-04-16T09:48:10Z,1253679.313,2813952.177,5577960.436
2022-04-16T09:48:11Z,1253580.783,2813742.117,5578088.259
2022-04-16T09:48:12Z,1253481.947,2813532.295,5578216.019
2022-04-16T09:48:13Z,1253383.316,2813322.006,5578343.385
2022-04-16T09:48:14Z,1253284.352,2813112.024,5578470.088
2022-04-16T09:48:15Z,1253185.316,2812901.746,5578597.171
2022-04-16T09:48:16Z,1253086.269,2812691.574,5578724.192
2022-04-16T09:48:17Z,1252987.428,2812481.731,5578851.217
2022-04-16T09:48:18Z,1252888.828,2812271.503,5578978.709
2022-04-16T09:48:19Z,1252790.386,2812061.628,5579105.979
2022-04-16T09:48:20Z,1252691.803,2811851.434,5579233.540
2022-04-16T09:48:21Z,1252592.563,2811641.745,5579360.527
2022-04-16T09:48:22Z,1252493.999,2811431.591,5579487.241
2022-04-16T09:48:23Z,1252395.573,2811221.745,5579613.643
2022-04-16T09:48:24Z,1252296.251,2811011.865,5579740.251
2022-04-16T09:48:25Z,1252196.866,2810801.844,5579867.273
2022-04-16T09:48:26Z,1252097.492,2810591.975,5579993.861
2022-04-16T09:48:27Z,1251997.822,2810382.232,5580120.440
2022-04-16T09:48:28Z,1251897.689,2810172.637,5580246.921
2022-04-16T09:48:29Z,1251797.566,2809962.927,5580373.217
2022-04-16T09:48:30Z,1251698.196,2809752.928,5580499.592
2022-04-16T09:48:31Z,1251598.374,2809542.967,5580625.694
2022-04-16T09:48:32Z,1251499.082,2809333.140,5580751.484
2022-04-16T09:48:33Z,1251399.740,2809123.329,5580877.264
2022-04-16T09:48:34Z,1251300.345,2808913.266,5581003.513
2022-04-16T09:48:35Z,1251201.676,2808703.775,5581130.327
2022-04-16T09:48:36Z,1251103.131,2808493.637,5581257.083
2022-04-16T09:48:37Z,1251003.880,2808284.025,5581383.263
2022-04-16T09:48:38Z,1250904.950,2808073.941,5581509.825
2022-04-16T09:48:39Z,1250806.027,2807864.006,5581636.639
2022-04-16T09:48:40Z,1250707.133,2807654.000,5581763.358
2022-04-16T09:48:41Z,1250608.406,2807444.500,5581890.114
2022-04-16T09:48:42Z,1250509.648,2807234.798,5582016.511
2022-04-16T09:48:43Z,1250410.781,2807024.980,5582142.634
2022-04-16T09:48:44Z,1250312.118,2806815.485,5582269.680
2022-04-16T09:48:45Z,1250213.365,2806605.921,5582396.311
2022-04-16T09:48:46Z,1250115.022,2806396.220,5582523.020
2022-04-16T09:48:47Z,1250016.218,2806186.404,5582649.193
2022-04-16T09:48:48Z,1249917.539,2805977.000,5582776.147
2022-04-16T09:48:49Z,1249818.496,2805767.699,5582903.003
2022-04-16T09:48:50Z,1249720.031,2805557.715,5583029.148
2022-04-16T09:48:51Z,1249621.272,2805348.125,5583155.035
2022-04-16T09:48:52Z,1249522.982,2805138.533,5583281.035
2022-04-16T09:48:53Z,1249424.599,2804928.600,5583407.326
2022-04-16T09:48:54Z,1249326.287,2804718.953,5583533.219
2022-04-16T09:48:55Z,1249227.500,2804509.294,5583659.668
2022-04-16T09:48:56Z,1249128.866,2804298.921,5583785.969
2022-04-16T09:48:57Z,1249030.047,2804089.054,5583912.047
2022-04-16T09:48:58Z,1248931.972,2803879.014,5584037.691
2022-04-16T09:48:59Z,1248833.807,2803668.635,5584163.400
2022-04-16T09:49:00Z,1248735.896,2803458.828,5584289.323
2022-04-16T09:49:01Z,1248637.433,2803248.832,5584415.451
2022-04-16T09:49:02Z,1248539.392,2803038.861,5584541.004
2022-04-16T09:49:03Z,1248440.563,2802828.961,5584667.254
2022-04-16T09:49:04Z,1248342.154,2802619.081,5584793.616
2022-04-16T09:49:05Z,1248243.196,2802409.020,5584919.267
2022-04-16T09:49:06Z,1248144.618,2802198.627,5585044.644
2022-04-16T09:49:07Z,1248046.208,2801988.740,5585170.063
2022-04-16T09:49:08Z,1247947.835,2801778.933,5585295.875
2022-04-16T09:49:09Z,1247849.260,2801568.671,5585422.175
2022-04-16T09:49:10Z,1247751.104,2801358.431,5585548.358
2022-04-16T09:49:11Z,1247652.675,2801148.362,5585674.390
2022-04-16T09:49:12Z,1247554.176,2800938.267,5585800.325
2022-04-16T09:49:13Z,1247455.714,2800728.253,5585926.427
2022-04-16T09:49:14Z,1247356.720,2800518.095,5586052.820
2022-04-16T09:49:15Z,1247257.632,2800307.594,5586179.504
2022-04-16T09:49:16Z,1247158.535,2800097.200,5586306.126
2022-04-16T09:49:17Z,1247059.376,2799886.668,5586432.704
2022-04-16T09:49:18Z,1246960.227,2799676.022,5586559.097
2022-04-16T09:49:19Z,1246861.205,2799465.793,5586685.354
2022-04-16T09:49:20Z,1246762.434,2799255.074,5586811.675
2022-04-16T09:49:21Z,1246663.420,2799044.726,5586937.737
2022-04-16T09:49:22Z,1246564.785,2798834.308,5587063.966
2022-04-16T09:49:23Z,1246465.598,2798623.701,5587190.398
2022-04-16T09:49:24Z,1246366.830,2798412.850,5587316.734
2022-04-16T09:49:25Z,1246267.761,2798202.503,5587442.758
2022-04-16T09:49:26Z,1246168.942,2797991.665,5587568.844
2022-04-16T09:49:27Z,1246070.416,2797781.484,5587695.553
2022-04-16T09:49:28Z,1245971.387,2797571.092,5587822.464
2022-04-16T09:49:29Z,1245872.738,2797360.630,5587949.542
2022-04-16T09:49:30Z,1245774.090,2797150.171,5588075.694
2022-04-16T09:49:31Z,1245675.321,2796939.436,5588202.225
2022-04-16T09:49:32Z,1245575.858,2796729.112,5588328.694
2022-04-16T09:49:33Z,1245476.266,2796518.627,5588455.031
2022-04-16T09:49:34Z,1245377.232,2796308.213,5588580.969
2022-04-16T09:49:35Z,1245277.988,2796097.457,5588707.111
2022-04-16T09:49:36Z,1245179.351,2795887.011,5588833.293
2022-04-16T09:49:37Z,1245080.535,2795676.160,5588959.362
2022-04-16T09:49:38Z,1244981.375,2795465.455,5589085.651
2022-04-16T09:49:39Z,1244882.675,2795254.862,5589211.541
2022-04-16T09:49:40Z,1244784.263,2795043.864,5589337.898
2022-04-16T09:49:41Z,1244685.599,2794833.349,5589463.945
