Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-09-27,10:19:18,-49.909915573678475,48.520370181982685,11519.577422691293,244.11958765050466
2022-09-27,10:19:23,-49.90425607346063,48.508748885115935,11519.73826701847,244.1039065154734
2022-09-27,10:19:28,-49.89859267364956,48.497132279254714,11519.899111345647,244.08819992319968
2022-09-27,10:19:33,-49.89292537329536,48.485520366339145,11520.059955672823,244.07246786059008
2022-09-27,10:19:38,-49.88725417144814,48.47391314830932,11520.2208,244.05671031455114
2022-09-27,10:19:43,-49.881579067157986,48.46231062710536,11520.381644327177,244.04092727198957
2022-09-27,10:19:48,-49.875900059475,48.45071280466736,11520.542488654353,244.02511871981181
2022-09-27,10:19:53,-49.87021714744926,48.43911968293545,11520.703332981531,244.00928464492466
2022-09-27,10:19:58,-49.86453033013087,48.427531263849716,11520.864177308707,243.99342503423463
2022-09-27,10:20:03,-49.85883960656992,48.41594754935028,11521.025021635884,243.9775398746483
2022-09-27,10:20:08,-49.853144975816505,48.404368541377245,11521.185865963062,243.96162915307235
2022-09-27,10:20:13,-49.847446436920734,48.39279424187073,11521.346710290238,243.9456928564133
2022-09-27,10:20:18,-49.841743988932684,48.38122465277083,11521.507554617414,243.92973097157784
2022-09-27,10:20:23,-49.83603763090247,48.369659776017656,11521.668398944592,243.91374348547254
2022-09-27,10:20:28,-49.83032736188016,48.35809961355133,11521.829243271768,243.89773038500397
2022-09-27,10:20:33,-49.824613180915854,48.346544167311954,11521.990087598944,243.8816916570788
2022-09-27,10:20:38,-49.818895087059666,48.33499343923963,11522.150931926122,243.86562728860355
2022-09-27,10:20:43,-49.81317307936167,48.323447431274474,11522.311776253298,243.84953726648496
2022-09-27,10:20:48,-49.80744715687197,48.3119061453566,11522.472620580475,243.8334215776295
2022-09-27,10:20:53,-49.801717318640655,48.300369583426104,11522.633464907653,243.81728020894383
2022-09-27,10:20:58,-49.79598356371784,48.2888377474231,11522.794309234829,243.8011131473346
2022-09-27,10:21:03,-49.79024589115359,48.277310639287705,11522.955153562005,243.78492037970832
2022-09-27,10:21:08,-49.784504299998005,48.265788260960015,11523.115997889183,243.7687018929717
2022-09-27,10:21:13,-49.7787587893012,48.254270614380154,11523.276842216359,243.75245767403132
2022-09-27,10:21:18,-49.77300935811325,48.24275770148821,11523.437686543535,243.73618770979374
2022-09-27,10:21:23,-49.767256005484256,48.23124952422431,11523.598530870713,243.71989198716562
2022-09-27,10:21:28,-49.761498730464325,48.21974608452855,11523.75937519789,243.70357049305343
2022-09-27,10:21:33,-49.755737532103524,48.20824738434106,11523.920219525065,243.687223214364
2022-09-27,10:21:38,-49.74997240945197,48.196753425601926,11524.081063852243,243.67085013800377
2022-09-27,10:21:43,-49.744203361559734,48.18526421025126,11524.24190817942,243.65445125087942
2022-09-27,10:21:48,-49.738430387476946,48.17377974022918,11524.402752506596,243.6380265398975
2022-09-27,10:21:53,-49.73265348625368,48.16230001747579,11524.563596833774,243.62157599196462
2022-09-27,10:21:58,-49.72687265694002,48.150825043931206,11524.72444116095,243.60509959398752
2022-09-27,10:22:03,-49.72108789858608,48.139354821535534,11524.885285488126,243.5885973328726
2022-09-27,10:22:08,-49.71529921024194,48.12788935222887,11525.046129815304,243.57206919552664
2022-09-27,10:22:13,-49.7095065909577,48.116428637951344,11525.20697414248,243.55551516885615
2022-09-27,10:22:18,-49.703710039783466,48.104972680643044,11525.367818469656,243.53893523976774
2022-09-27,10:22:23,-49.697909555769314,48.093521482244086,11525.528662796834,243.52232939516804
2022-09-27,10:22:28,-49.69210513796535,48.08207504469459,11525.68950712401,243.50569762196363
2022-09-27,10:22:33,-49.68629678542165,48.070633369934654,11525.850351451187,243.48903990706117
2022-09-27,10:22:38,-49.680484497188345,48.059196459904385,11526.011195778365,243.47235623736725
2022-09-27,10:22:43,-49.6746682723155,48.04776431654391,11526.17204010554,243.45564659978845
2022-09-27,10:22:48,-49.66884810985321,48.036336941793316,11526.332884432717,243.43891098123134
2022-09-27,10:22:53,-49.663024008851586,48.02491433759271,11526.493728759895,243.42214936860262
2022-09-27,10:22:58,-49.6571959683607,48.01349650588222,11526.654573087071,243.4053617488088
2022-09-27,10:23:03,-49.651363987430685,48.00208344860196,11526.815417414247,243.38854810875654
2022-09-27,10:23:08,-49.64552806511159,47.990675167692004,11526.976261741425,243.3717084353525
2022-09-27,10:23:13,-49.639688200453534,47.97927166509248,11527.137106068601,243.3548427155032
2022-09-27,10:23:18,-49.63384439250661,47.96787294274352,11527.297950395778,243.3379509361152
2022-09-27,10:23:23,-49.6279966403209,47.9564790025852,11527.458794722956,243.3210330840953
2022-09-27,10:23:28,-49.62214494294653,47.945089846557636,11527.619639050132,243.3040891463499
2022-09-27,10:23:33,-49.61628929943355,47.93370547660095,11527.780483377308,243.2871191097857
2022-09-27,10:23:38,-49.61042970883209,47.92232589465524,11527.941327704486,243.27012296130934
2022-09-27,10:23:43,-49.60456617019223,47.91095110266062,11528.102172031662,243.25310068782738
2022-09-27,10:23:48,-49.59869868256406,47.899581102557185,11528.263016358838,243.23605227624637
2022-09-27,10:23:53,-49.59282724499769,47.88821589628506,11528.423860686016,243.218977713473
2022-09-27,10:23:58,-49.586951856543195,47.87685548578436,11528.584705013192,243.20187698641388
2022-09-27,10:24:03,-49.58107251625069,47.86549987299516,11528.745549340369,243.1847500819756
2022-09-27,10:24:08,-49.575189223170256,47.854149059857605,11528.906393667547,243.1675969870647
2022-09-27,10:24:13,-49.56930197635199,47.8428030483118,11529.067237994723,243.15041768858782
2022-09-27,10:24:18,-49.56341077484599,47.83146184029784,11529.2280823219,243.13321217345165
2022-09-27,10:24:23,-49.55751561770234,47.820125437755834,11529.388926649077,243.11598042856275
2022-09-27,10:24:28,-49.551616503971154,47.808793842625896,11529.549770976253,243.09872244082763
2022-09-27,10:24:33,-49.545713432702506,47.79746705684814,11529.71061530343,243.08143819715303
2022-09-27,10:24:38,-49.5398064029465,47.786145082362665,11529.871459630607,243.0641276844455
2022-09-27,10:24:43,-49.533895413753235,47.77482792110959,11530.032303957783,243.0467908896116
2022-09-27,10:24:48,-49.52798046417279,47.763515575029004,11530.193148284961,243.029427799558
2022-09-27,10:24:53,-49.52206155325529,47.75220804606104,11530.353992612138,243.01203840119135
2022-09-27,10:24:58,-49.51613868005079,47.7409053361458,11530.514836939314,242.99462268141815
2022-09-27,10:25:03,-49.51021184360941,47.72960744722339,11530.675681266492,242.977180627145
2022-09-27,10:25:08,-49.50428104298124,47.71831438123391,11530.836525593668,242.95971222527868
2022-09-27,10:25:13,-49.49834627721637,47.70702614011748,11530.997369920844,242.94221746272558
2022-09-27,10:25:18,-49.4924075453649,47.69574272581421,11531.158214248022,242.9246963263924
2022-09-27,10:25:23,-49.48646484647692,47.68446414026421,11531.319058575198,242.9071488031858
2022-09-27,10:25:28,-49.48051817960253,47.67319038540758,11531.479902902374,242.88957488001228
2022-09-27,10:25:33,-49.47456754379182,47.66192146318443,11531.640747229552,242.87197454377855
2022-09-27,10:25:38,-49.46861293809488,47.65065737553488,11531.801591556728,242.8543477813911
2022-09-27,10:25:43,-49.46265436156182,47.63939812439902,11531.962435883905,242.83669457975662
2022-09-27,10:25:48,-49.456691813242706,47.62814371171698,11532.123280211083,242.81901492578174
2022-09-27,10:25:53,-49.45072529218766,47.616894139428865,11532.284124538259,242.80130880637296
2022-09-27,10:25:58,-49.44475479744678,47.605649409474765,11532.444968865435,242.783576208437
2022-09-27,10:26:03,-49.43878032807013,47.59440952379481,11532.605813192613,242.76581711888042
2022-09-27,10:26:08,-49.432801883107835,47.58317448432909,11532.766657519789,242.74803152460976
2022-09-27,10:26:13,-49.426819461609966,47.57194429301774,11532.927501846965,242.7302194125317
2022-09-27,10:26:18,-49.42083306262664,47.560718951800844,11533.088346174143,242.71238076955285
2022-09-27,10:26:23,-49.41484268520794,47.549498462618516,11533.24919050132,242.69451558257987
2022-09-27,10:26:28,-49.40884832840395,47.53828282741088,11533.410034828496,242.67662383851922
2022-09-27,10:26:33,-49.40284999126478,47.52707204811803,11533.570879155674,242.6587055242776
2022-09-27,10:26:38,-49.39684767284051,47.51586612668008,11533.73172348285,242.64076062676156
2022-09-27,10:26:43,-49.39084137218126,47.50466506503714,11533.892567810026,242.62278913287778
2022-09-27,10:26:48,-49.384831088337094,47.493468865129316,11534.053412137204,242.60479102953286
2022-09-27,10:26:53,-49.378816820358125,47.48227752889672,11534.21425646438,242.58676630363334
2022-09-27,10:26:58,-49.37279856729445,47.471091058279455,11534.375100791556,242.56871494208582
2022-09-27,10:27:03,-49.36677632819615,47.459909455217634,11534.535945118734,242.55063693179704
2022-09-27,10:27:08,-49.36075010211333,47.44873272165137,11534.69678944591,242.53253225967345
2022-09-27,10:27:13,-49.35471988809608,47.437560859520765,11534.857633773086,242.51440091262174
2022-09-27,10:27:18,-49.348685685194496,47.42639387076593,11535.018478100264,242.49624287754853
2022-09-27,10:27:23,-49.34264749245867,47.41523175732697,11535.17932242744,242.47805814136035
2022-09-27,10:27:28,-49.336605308938694,47.40407452114401,11535.340166754617,242.45984669096384
2022-09-27,10:27:33,-49.33055913368468,47.39292216415714,11535.501011081795,242.44160851326563
2022-09-27,10:27:38,-49.324508965746695,47.38177468830648,11535.661855408971,242.42334359517235
2022-09-27,10:27:43,-49.318454804174856,47.37063209553212,11535.822699736147,242.40505192359052
2022-09-27,10:27:48,-49.312396648019245,47.3594943877742,11535.983544063325,242.38673348542682
2022-09-27,10:27:53,-49.30633449632996,47.348361566972805,11536.144388390501,242.3683882675878
2022-09-27,10:27:58,-49.300268348157104,47.33723363506806,11536.305232717677,242.3500162569801
2022-09-27,10:28:03,-49.29419820255076,47.32611059400007,11536.466077044855,242.33161744051034
2022-09-27,10:28:08,-49.28812405856103,47.314992445708924,11536.626921372032,242.31319180508513
2022-09-27,10:28:13,-49.282045915237994,47.30387919213476,11536.787765699208,242.29473933761105
2022-09-27,10:28:18,-49.275963771631766,47.292770835217674,11536.948610026386,242.27626002499468
2022-09-27,10:28:23,-49.269877626792436,47.28166737689776,11537.109454353562,242.25775385414266
2022-09-27,10:28:28,-49.26378747977009,47.270568819115155,11537.270298680738,242.23922081196162
2022-09-27,10:28:33,-49.257693329614824,47.25947516380995,11537.431143007916,242.22066088535814
2022-09-27,10:28:38,-49.25159517537673,47.24838641292226,11537.591987335092,242.20207406123882
2022-09-27,10:28:43,-49.24549301610591,47.23730256839219,11537.752831662268,242.18346032651021
2022-09-27,10:28:48,-49.239386850852476,47.226223632159844,11537.913675989446,242.16481966807902
2022-09-27,10:28:53,-49.23327667866648,47.21514960616535,11538.074520316623,242.1461520728518
2022-09-27,10:28:58,-49.22716249859805,47.2040804923488,11538.235364643799,242.1274575277352
2022-09-27,10:29:03,-49.22104430969726,47.19301629265031,11538.396208970977,242.1087360196358
2022-09-27,10:29:08,-49.214922111014225,47.181957009009984,11538.557053298153,242.08998753546018
2022-09-27,10:29:13,-49.208795901599025,47.17090264336794,11538.71789762533,242.07121206211497
2022-09-27,10:29:18,-49.20266568050175,47.159853197664276,11538.878741952507,242.05240958650674
2022-09-27,10:29:23,-49.19653144677252,47.1488086738391,11539.039586279683,242.0335800955422
2022-09-27,10:29:28,-49.1903931994614,47.13776907383254,11539.20043060686,242.0147235761279
2022-09-27,10:29:33,-49.18425093761849,47.12673439958468,11539.361274934037,241.9958400151704
2022-09-27,10:29:38,-49.17810466029391,47.11570465303564,11539.522119261213,241.9769293995763
2022-09-27,10:29:43,-49.171954366537726,47.104679836125534,11539.682963588391,241.9579917162523
2022-09-27,10:29:48,-49.16580005540005,47.09365995079446,11539.843807915568,241.9390269521049
2022-09-27,10:29:53,-49.15964172593095,47.08264499898254,11540.004652242744,241.9200350940408
2022-09-27,10:29:58,-49.15347937718056,47.071634982629874,11540.165496569922,241.90101612896652
2022-09-27,10:30:03,-49.14731300819894,47.06062990367657,11540.326340897098,241.88197004378873
2022-09-27,10:30:08,-49.141142618036206,47.04962976406274,11540.487185224274,241.86289682541405
2022-09-27,10:30:13,-49.134968205742446,47.0386345657285,11540.648029551452,241.84379646074905
2022-09-27,10:30:18,-49.128789770367746,47.02764431061395,11540.808873878628,241.82466893670028
2022-09-27,10:30:23,-49.122607310962216,47.01665900065919,11540.969718205804,241.80551424017443
2022-09-27,10:30:28,-49.11642082657593,47.005678637804344,11541.130562532982,241.78633235807814
2022-09-27,10:30:33,-49.110230316259006,46.99470322398952,11541.291406860159,241.7671232773178
2022-09-27,10:30:38,-49.10403577906152,46.98373276115482,11541.452251187335,241.74788698480035
2022-09-27,10:30:43,-49.09783721403358,46.972767251240356,11541.613095514513,241.7286234674321
2022-09-27,10:30:48,-49.091634620225285,46.96180669618624,11541.773939841689,241.70933271211982
2022-09-27,10:30:53,-49.0854279966867,46.95085109793258,11541.934784168865,241.6900147057701
2022-09-27,10:30:58,-49.07921734246794,46.93990045841948,11542.095628496043,241.6706694352895
2022-09-27,10:31:03,-49.0730026566191,46.928954779587045,11542.25647282322,241.65129688758458
2022-09-27,10:31:08,-49.06678393819028,46.9180140633754,11542.417317150395,241.6318970495621
2022-09-27,10:31:13,-49.06056118623157,46.90707831172464,11542.578161477573,241.61246990812856
2022-09-27,10:31:18,-49.05433439979304,46.89614752657488,11542.73900580475,241.5930154501905
2022-09-27,10:31:23,-49.04810357792483,46.885221709866215,11542.899850131926,241.5735336626547
2022-09-27,10:31:28,-49.04186871967699,46.874300863538785,11543.060694459104,241.55402453242766
2022-09-27,10:31:33,-49.035629824099644,46.863384989532676,11543.22153878628,241.53448804641596
2022-09-27,10:31:38,-49.029386890242876,46.852474089788,11543.382383113456,241.51492419152626
2022-09-27,10:31:43,-49.02313991715678,46.84156816624486,11543.543227440634,241.49533295466517
2022-09-27,10:31:48,-49.01688890389146,46.83066722084338,11543.70407176781,241.47571432273924
2022-09-27,10:31:53,-49.010633849497,46.81977125552366,11543.864916094986,241.4560682826551
2022-09-27,10:31:58,-49.00437475302349,46.80888027222581,11544.025760422164,241.4363948213195
2022-09-27,10:32:03,-48.99811161352104,46.79799427288994,11544.18660474934,241.4166939256388
2022-09-27,10:32:08,-48.991844430039734,46.78711325945615,11544.347449076517,241.39696558251978
2022-09-27,10:32:13,-48.98557320162967,46.77623723386456,11544.508293403695,241.37720977886892
2022-09-27,10:32:18,-48.97929792734094,46.765366198055276,11544.66913773087,241.35742650159295
2022-09-27,10:32:23,-48.97301860622364,46.754500153968415,11544.829982058047,241.33761573759844
2022-09-27,10:32:28,-48.96673523732786,46.74363910354407,11544.990826385225,241.31777747379192
2022-09-27,10:32:33,-48.96044781970371,46.732783048722354,11545.151670712401,241.2979116970801
2022-09-27,10:32:38,-48.95415635240126,46.721931991443384,11545.312515039577,241.27801839436955
2022-09-27,10:32:43,-48.947860834470625,46.711085933647254,11545.473359366755,241.25809755256677
2022-09-27,10:32:48,-48.94156126496189,46.70024487727409,11545.634203693931,241.23814915857855
2022-09-27,10:32:53,-48.93525764292515,46.689408824264,11545.795048021108,241.21817319931142
2022-09-27,10:32:58,-48.92894996741051,46.67857777655708,11545.955892348285,241.19816966167193
2022-09-27,10:33:03,-48.92263823746805,46.66775173609345,11546.116736675462,241.17813853256672
2022-09-27,10:33:08,-48.91632245214787,46.656930704813206,11546.277581002638,241.15807979890246
2022-09-27,10:33:13,-48.910002610500065,46.646114684656474,11546.438425329816,241.13799344758564
2022-09-27,10:33:18,-48.90367871157473,46.63530367756336,11546.599269656992,241.11787946552298
2022-09-27,10:33:23,-48.89735075442195,46.624497685473955,11546.760113984168,241.097737839621
2022-09-27,10:33:28,-48.89101873809184,46.613696710328384,11546.920958311346,241.0775685567864
2022-09-27,10:33:33,-48.884682661634486,46.60290075406675,11547.081802638522,241.05737160392567
2022-09-27,10:33:38,-48.87834252409997,46.59210981862917,11547.242646965698,241.03714696794552
2022-09-27,10:33:43,-48.871998324538396,46.58132390595574,11547.403491292876,241.0168946357524
2022-09-27,10:33:48,-48.865650061999865,46.57054301798658,11547.564335620053,240.99661459425317
2022-09-27,10:33:53,-48.859297735534454,46.5597671566618,11547.725179947229,240.9763068303542
2022-09-27,10:33:58,-48.85294134419228,46.5489963239215,11547.886024274407,240.95597133096226
2022-09-27,10:34:03,-48.84658088702342,46.53823052170579,11548.046868601583,240.93560808298378
2022-09-27,10:34:08,-48.84021636307797,46.52746975195478,11548.20771292876,240.91521707332555
2022-09-27,10:34:13,-48.833847771406035,46.51671401660859,11548.368557255937,240.8947982888941
2022-09-27,10:34:18,-48.8274751110577,46.50596331760731,11548.529401583113,240.87435171659604
2022-09-27,10:34:23,-48.82109838108307,46.49521765689106,11548.69024591029,240.8538773433379
2022-09-27,10:34:28,-48.81471758053223,46.484477036399944,11548.851090237467,240.8333751560264
2022-09-27,10:34:33,-48.80833270845527,46.47374145807408,11549.011934564644,240.81284514156812
2022-09-27,10:34:38,-48.8019437639023,46.46301092385357,11549.172778891822,240.7922872868696
2022-09-27,10:34:43,-48.79555074592339,46.452285435678526,11549.333623218998,240.7717015788375
2022-09-27,10:34:48,-48.78915365356866,46.441564995489045,11549.494467546174,240.75108800437843
2022-09-27,10:34:53,-48.78275248588821,46.430849605225255,11549.655311873352,240.73044655039902
2022-09-27,10:34:58,-48.7763472419321,46.420139266827256,11549.816156200528,240.7097772038058
2022-09-27,10:35:03,-48.76993792075046,46.40943398223515,11549.977000527704,240.68907995150542
2022-09-27,10:35:08,-48.76352452139334,46.39873375338905,11550.137844854882,240.6683547804045
2022-09-27,10:35:13,-48.757107042910896,46.38803858222908,11550.298689182058,240.64760167740968
2022-09-27,10:35:18,-48.75068548435317,46.377348470695324,11550.459533509234,240.6268206294274
2022-09-27,10:35:23,-48.744259844770276,46.36666342072791,11550.620377836412,240.60601162336445
2022-09-27,10:35:28,-48.73783012321231,46.355983434266946,11550.781222163589,240.58517464612743
2022-09-27,10:35:33,-48.73139631872937,46.345308513252526,11550.942066490765,240.5643096846228
2022-09-27,10:35:38,-48.724958430371544,46.33463865962477,11551.102910817943,240.54341672575728
2022-09-27,10:35:43,-48.71851645718893,46.32397387532379,11551.263755145119,240.52249575643742
2022-09-27,10:35:48,-48.7120703982316,46.313314162289686,11551.424599472295,240.50154676356982
2022-09-27,10:35:53,-48.70562025254969,46.30265952246257,11551.585443799473,240.4805697340612
2022-09-27,10:35:58,-48.69916601919327,46.292009957782554,11551.74628812665,240.45956465481805
2022-09-27,10:36:03,-48.69270769721244,46.28136547018974,11551.907132453825,240.4385315127471
2022-09-27,10:36:08,-48.686245285657286,46.270726061624245,11552.067976781003,240.41747029475476
2022-09-27,10:36:13,-48.679778783577916,46.260091734026176,11552.22882110818,240.39638098774773
2022-09-27,10:36:18,-48.673308190024414,46.249462489335635,11552.389665435356,240.37526357863266
2022-09-27,10:36:23,-48.66683350404687,46.23883832949274,11552.550509762534,240.35411805431616
2022-09-27,10:36:28,-48.660354724695395,46.22821925643759,11552.71135408971,240.33294440170476
2022-09-27,10:36:33,-48.653871851020064,46.21760527211031,11552.872198416886,240.3117426077051
2022-09-27,10:36:38,-48.647384882071,46.206996378450995,11553.033042744064,240.29051265922385
2022-09-27,10:36:43,-48.64089381689826,46.196392577399756,11553.19388707124,240.26925454316756
2022-09-27,10:36:48,-48.63439865455197,46.1857938708967,11553.354731398416,240.24796824644278
2022-09-27,10:36:53,-48.62789939408223,46.17520026088195,11553.515575725594,240.2266537559562
2022-09-27,10:36:58,-48.62139603453909,46.1646117492956,11553.67642005277,240.20531105861443
2022-09-27,10:37:03,-48.614888574972674,46.154028338077765,11553.837264379947,240.18394014132394
2022-09-27,10:37:08,-48.60837701443308,46.14345002916855,11553.998108707125,240.1625409909916
2022-09-27,10:37:13,-48.6018613519704,46.13287682450807,11554.1589530343,240.14111359452374
2022-09-27,10:37:18,-48.59534158663473,46.12230872603642,11554.319797361477,240.11965793882712
2022-09-27,10:37:23,-48.588817717476154,46.11174573569373,11554.480641688655,240.09817401080832
2022-09-27,10:37:28,-48.58228974354476,46.10118785542009,11554.641486015831,240.07666179737396
2022-09-27,10:37:33,-48.57575766389067,46.090635087155626,11554.802330343007,240.05512128543054
2022-09-27,10:37:38,-48.569221477563964,46.08008743284043,11554.963174670185,240.03355246188482
2022-09-27,10:37:43,-48.56268118361473,46.069544894414626,11555.124018997361,240.0119553136433
2022-09-27,10:37:48,-48.556136781093066,46.05900747381831,11555.284863324538,239.9903298276126
2022-09-27,10:37:53,-48.549588269049075,46.0484751729916,11555.445707651716,239.96867599069944
2022-09-27,10:37:58,-48.543035646532836,46.0379479938746,11555.606551978892,239.94699378981022
2022-09-27,10:38:03,-48.53647891259447,46.02742593840742,11555.767396306068,239.92528321185173
2022-09-27,10:38:08,-48.52991806628404,46.01690900853018,11555.928240633246,239.9035442437305
2022-09-27,10:38:13,-48.523353106651655,46.00639720618296,11556.089084960422,239.8817768723531
2022-09-27,10:38:18,-48.51678403274742,45.9958905333059,11556.249929287598,239.85998108462627
2022-09-27,10:38:23,-48.5102108436214,45.98538899183909,11556.410773614776,239.8381568674564
2022-09-27,10:38:28,-48.50363353832373,45.97489258372264,11556.571617941952,239.81630420775025
2022-09-27,10:38:33,-48.497052115904474,45.964401310896676,11556.732462269129,239.7944230924145
2022-09-27,10:38:38,-48.49046657541373,45.95391517530129,11556.893306596307,239.77251350835556
2022-09-27,10:38:43,-48.483876915901604,45.94343417887659,11557.054150923483,239.7505754424801
2022-09-27,10:38:48,-48.47728313641818,45.932958323562694,11557.214995250659,239.72860888169487
2022-09-27,10:38:53,-48.47068523601356,45.922487611299715,11557.375839577837,239.70661381290626
2022-09-27,10:38:58,-48.46408321373783,45.912022044027744,11557.536683905013,239.684590223021
2022-09-27,10:39:03,-48.4574770686411,45.90156162368691,11557.697528232191,239.66253809894567
2022-09-27,10:39:08,-48.45086679977344,45.89110635221731,11557.858372559367,239.64045742758685
2022-09-27,10:39:13,-48.44425240618497,45.88065623155905,11558.019216886543,239.61834819585127
2022-09-27,10:39:18,-48.437633886925774,45.870211263652244,11558.18006121372,239.59621039064535
2022-09-27,10:39:23,-48.43101124104594,45.85977145043701,11558.340905540897,239.57404399887582
2022-09-27,10:39:28,-48.42438446759557,45.849336793853446,11558.501749868074,239.55184900744922
2022-09-27,10:39:33,-48.417753565624764,45.83890729584166,11558.662594195252,239.52962540327223
2022-09-27,10:39:38,-48.41111853418359,45.82848295834176,11558.823438522428,239.50737317325144
2022-09-27,10:39:43,-48.40447937232218,45.818063783293866,11558.984282849604,239.4850923042934
2022-09-27,10:39:48,-48.3978360790906,45.80764977263807,11559.145127176782,239.46278278330476
2022-09-27,10:39:53,-48.39118865353896,45.7972409283145,11559.305971503958,239.4404445971921
2022-09-27,10:39:58,-48.384537094717345,45.786837252263254,11559.466815831134,239.41807773286206
2022-09-27,10:40:03,-48.377881401675864,45.776438746424446,11559.627660158312,239.39568217722115
2022-09-27,10:40:08,-48.371221573464595,45.76604541273817,11559.788504485488,239.37325791717618
2022-09-27,10:40:13,-48.364557609133634,45.755657253144555,11559.949348812665,239.35080493963358
2022-09-27,10:40:18,-48.35788950773309,45.745274269583696,11560.110193139843,239.3283232314999
2022-09-27,10:40:23,-48.351217268313036,45.73489646399572,11560.271037467019,239.30581277968196
2022-09-27,10:40:28,-48.344540889923586,45.72452383832071,11560.431881794195,239.28327357108626
2022-09-27,10:40:33,-48.33786037161482,45.71415639449879,11560.592726121373,239.26070559261933
2022-09-27,10:40:38,-48.33117571243685,45.703794134470066,11560.753570448549,239.2381088311879
2022-09-27,10:40:43,-48.324486911439756,45.693437060174645,11560.914414775725,239.2154832736985
2022-09-27,10:40:48,-48.31779396767364,45.68308517355264,11561.075259102903,239.19282890705784
2022-09-27,10:40:53,-48.311096880188586,45.67273847654417,11561.23610343008,239.17014571817236
2022-09-27,10:40:58,-48.30439564803469,45.662396971089315,11561.396947757255,239.1474336939488
2022-09-27,10:41:03,-48.297690270262066,45.65206065912822,11561.557792084433,239.12469282129373
2022-09-27,10:41:08,-48.290980745920784,45.64172954260096,11561.71863641161,239.10192308711368
2022-09-27,10:41:13,-48.28426707406095,45.63140362344767,11561.879480738786,239.07912447831535
2022-09-27,10:41:18,-48.277549253732666,45.62108290360844,11562.040325065964,239.05629698180533
2022-09-27,10:41:23,-48.27082728398601,45.610767385023394,11562.20116939314,239.0334405844902
2022-09-27,10:41:28,-48.26410116387108,45.600457069632625,11562.362013720316,239.01055527327662
2022-09-27,10:41:33,-48.25737089243798,45.59015195937626,11562.522858047494,238.9876410350712
2022-09-27,10:41:38,-48.25063646873679,45.5798520561944,11562.68370237467,238.9646978567804
2022-09-27,10:41:43,-48.24389789181763,45.56955736202714,11562.844546701846,238.94172572531096
2022-09-27,10:41:48,-48.23715516073058,45.55926787881461,11563.005391029024,238.91872462756945
2022-09-27,10:41:53,-48.230408274525715,45.54898360849691,11563.1662353562,238.89569455046245
2022-09-27,10:41:58,-48.22365723225316,45.53870455301415,11563.327079683377,238.87263548089666
2022-09-27,10:42:03,-48.21690203296299,45.52843071430644,11563.487924010555,238.8495474057786
2022-09-27,10:42:08,-48.21014267570531,45.51816209431388,11563.64876833773,238.8264303120149
2022-09-27,10:42:13,-48.203379159530215,45.50789869497659,11563.809612664907,238.8032841865122
2022-09-27,10:42:18,-48.196611483487786,45.497640518234675,11563.970456992085,238.78010901617705
2022-09-27,10:42:23,-48.18983964662813,45.48738756602825,11564.131301319261,238.75690478791608
2022-09-27,10:42:28,-48.183063648001344,45.4771398402974,11564.292145646437,238.73367148863585
2022-09-27,10:42:33,-48.17628348665751,45.466897342982264,11564.452989973615,238.71040910524306
2022-09-27,10:42:38,-48.169499161646726,45.45666007602294,11564.613834300791,238.68711762464423
2022-09-27,10:42:43,-48.162710672019095,45.44642804135954,11564.774678627968,238.66379703374605
2022-09-27,10:42:48,-48.155918016824714,45.436201240932164,11564.935522955146,238.640447319455
2022-09-27,10:42:53,-48.14912119511366,45.425979676680925,11565.096367282322,238.61706846867781
2022-09-27,10:42:58,-48.142320205936045,45.41576335054593,11565.257211609498,238.5936604683211
2022-09-27,10:43:03,-48.135515048341944,45.40555226446729,11565.418055936676,238.57022330529136
2022-09-27,10:43:08,-48.12870572138147,45.395346420385124,11565.578900263852,238.5467569664953
2022-09-27,10:43:13,-48.12189222410471,45.385145820239515,11565.739744591028,238.52326143883943
2022-09-27,10:43:18,-48.11507455556176,45.3749504659706,11565.900588918206,238.49973670923043
2022-09-27,10:43:23,-48.10825271480272,45.36476035951847,11566.061433245382,238.4761827645749
2022-09-27,10:43:28,-48.10142670087767,45.35457550282325,11566.22227757256,238.45259959177932
2022-09-27,10:43:33,-48.09459651283671,45.34439589782503,11566.383121899737,238.42898717775049
2022-09-27,10:43:38,-48.08776214972994,45.33422154646393,11566.543966226913,238.40534550939492
2022-09-27,10:43:43,-48.08092361060746,45.32405245068006,11566.704810554089,238.3816745736192
2022-09-27,10:43:48,-48.07408089451935,45.31388861241352,11566.865654881267,238.35797435733002
2022-09-27,10:43:53,-48.06723400051571,45.303730033604424,11567.026499208443,238.33424484743387
2022-09-27,10:43:58,-48.060382927646636,45.29357671619289,11567.187343535621,238.3104860308374
2022-09-27,10:44:03,-48.05352767496222,45.28342866211901,11567.348187862797,238.28669789444731
2022-09-27,10:44:08,-48.04666824151256,45.273285873322905,11567.509032189973,238.26288042517015
2022-09-27,10:44:13,-48.03980462634775,45.263148351744675,11567.66987651715,238.23903360991238
2022-09-27,10:44:18,-48.032936828517876,45.253016099324434,11567.830720844328,238.2151574355808
2022-09-27,10:44:23,-48.02606484707305,45.242889118002296,11567.991565171504,238.19125188908197
2022-09-27,10:44:28,-48.019188681063355,45.23276740971836,11568.152409498682,238.16731695732244
