Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-09-28,01:17:39,-15.02894119046348,-19.906613570038353,10362.986788321168,252.0805141568579
2022-09-28,01:17:44,-15.032748106188677,-19.917643040936564,10362.982153284673,252.09274428529454
2022-09-28,01:17:49,-15.036555841147717,-19.928672053403194,10362.977518248175,252.10501407693084
2022-09-28,01:17:54,-15.040364394860186,-19.939700607224353,10362.97288321168,252.11732339810405
2022-09-28,01:17:59,-15.044173766845676,-19.950728702186147,10362.968248175182,252.12967211515127
2022-09-28,01:18:04,-15.047983956623774,-19.961756338074693,10362.963613138687,252.14206009440971
2022-09-28,01:18:09,-15.051794963714078,-19.97278351467609,10362.95897810219,252.15448720221653
2022-09-28,01:18:14,-15.055606787636172,-19.98381023177646,10362.954343065694,252.16695330490887
2022-09-28,01:18:19,-15.059419427909647,-19.994836489161905,10362.949708029199,252.1794582688239
2022-09-28,01:18:24,-15.063232884054095,-20.005862286618534,10362.945072992701,252.19200196029882
2022-09-28,01:18:29,-15.067047155589105,-20.01688762393246,10362.940437956206,252.2045842456708
2022-09-28,01:18:34,-15.070862242034265,-20.02791250088979,10362.935802919708,252.21720499127696
2022-09-28,01:18:39,-15.074678142909168,-20.038936917276637,10362.931167883213,252.2298640634545
2022-09-28,01:18:44,-15.078494857733402,-20.049960872879105,10362.926532846715,252.24256132854057
2022-09-28,01:18:49,-15.082312386026558,-20.060984367483307,10362.92189781022,252.25529665287237
2022-09-28,01:18:54,-15.08613072730823,-20.072007400875354,10362.917262773723,252.2680699027871
2022-09-28,01:18:59,-15.089949881098002,-20.083029972841352,10362.912627737227,252.2808809446218
2022-09-28,01:19:04,-15.093769846915468,-20.094052083167416,10362.907992700731,252.29372964471375
2022-09-28,01:19:09,-15.097590624280214,-20.10507373163965,10362.903357664234,252.30661586940005
2022-09-28,01:19:14,-15.101412212711834,-20.116094918044162,10362.898722627739,252.31953948501794
2022-09-28,01:19:19,-15.105234611729918,-20.127115642167073,10362.894087591241,252.3325003579045
2022-09-28,01:19:24,-15.109057820854053,-20.13813590379448,10362.889452554746,252.345498354397
2022-09-28,01:19:29,-15.112881839603832,-20.149155702712502,10362.884817518248,252.3585333408325
2022-09-28,01:19:34,-15.116706667498846,-20.16017503870724,10362.880182481753,252.37160518354827
2022-09-28,01:19:39,-15.120532304058683,-20.17119391156481,10362.875547445256,252.38471374888138
2022-09-28,01:19:44,-15.124358748802933,-20.182212321071322,10362.87091240876,252.3978589031691
2022-09-28,01:19:49,-15.128186001251187,-20.19323026701288,10362.866277372263,252.41104051274849
2022-09-28,01:19:54,-15.132014060923034,-20.204247749175593,10362.861642335767,252.42425844395677
2022-09-28,01:19:59,-15.135842927338064,-20.215264767345577,10362.857007299272,252.43751256313115
2022-09-28,01:20:04,-15.139672600015869,-20.22628132130894,10362.852372262774,252.4508027366087
2022-09-28,01:20:09,-15.14350307847604,-20.23729741085179,10362.847737226279,252.46412883072668
2022-09-28,01:20:14,-15.147334362238166,-20.24831303576024,10362.843102189781,252.4774907118222
2022-09-28,01:20:19,-15.151166450821831,-20.259328195820395,10362.838467153286,252.4908882462325
2022-09-28,01:20:24,-15.154999343746637,-20.270342890818366,10362.833832116788,252.50432130029463
2022-09-28,01:20:29,-15.158833040532162,-20.281357120540264,10362.829197080293,252.51778974034585
2022-09-28,01:20:34,-15.162667540698006,-20.292370884772193,10362.824562043796,252.5312934327233
2022-09-28,01:20:39,-15.166502843763752,-20.303384183300267,10362.8199270073,252.54483224376412
2022-09-28,01:20:44,-15.170338949248997,-20.3143970159106,10362.815291970803,252.55840603980553
2022-09-28,01:20:49,-15.174175856673322,-20.325409382389296,10362.810656934307,252.57201468718463
2022-09-28,01:20:54,-15.178013565556325,-20.336421282522466,10362.806021897812,252.58565805223873
2022-09-28,01:20:59,-15.181852075417593,-20.34743271609622,10362.801386861314,252.5993360013048
2022-09-28,01:21:04,-15.185691385776718,-20.358443682896667,10362.796751824819,252.61304840072017
2022-09-28,01:21:09,-15.189531496153286,-20.36945418270992,10362.792116788321,252.62679511682188
2022-09-28,01:21:14,-15.193372406066892,-20.38046421532208,10362.787481751826,252.64057601594723
2022-09-28,01:21:19,-15.197214115037124,-20.39147378051926,10362.782846715329,252.65439096443328
2022-09-28,01:21:24,-15.20105662258357,-20.402482878087575,10362.778211678833,252.66823982861723
2022-09-28,01:21:29,-15.204899928225823,-20.41349150781313,10362.773576642336,252.68212247483626
2022-09-28,01:21:34,-15.208744031483471,-20.42449966948204,10362.76894160584,252.6960387694275
2022-09-28,01:21:39,-15.212588931876107,-20.435507362880404,10362.764306569345,252.70998857872823
2022-09-28,01:21:44,-15.21643462892332,-20.44651458779434,10362.759671532847,252.72397176907546
2022-09-28,01:21:49,-15.220281122144698,-20.457521344009958,10362.755036496352,252.73798820680648
2022-09-28,01:21:54,-15.224128411059834,-20.468527631313368,10362.750401459854,252.75203775825835
2022-09-28,01:21:59,-15.227976495188317,-20.47953344949067,10362.745766423359,252.76612028976837
2022-09-28,01:22:04,-15.231825374049738,-20.490538798327986,10362.741131386862,252.7802356676736
2022-09-28,01:22:09,-15.235675047163683,-20.501543677611416,10362.736496350366,252.79438375831123
2022-09-28,01:22:14,-15.239525514049747,-20.512548087127072,10362.731861313869,252.80856442801846
2022-09-28,01:22:19,-15.243376774227517,-20.523552026661065,10362.727226277373,252.82277754313242
2022-09-28,01:22:24,-15.247228827216585,-20.53455549599951,10362.722591240876,252.83702296999033
2022-09-28,01:22:29,-15.251081672536541,-20.545558494928507,10362.71795620438,252.85130057492927
2022-09-28,01:22:34,-15.254935309706976,-20.55656102323417,10362.713321167885,252.8656102242865
2022-09-28,01:22:39,-15.258789738247478,-20.567563080702612,10362.708686131387,252.87995178439917
2022-09-28,01:22:44,-15.262644957677637,-20.578564667119938,10362.704051094892,252.8943251216044
2022-09-28,01:22:49,-15.266500967517045,-20.58956578227226,10362.699416058394,252.90873010223936
2022-09-28,01:22:54,-15.27035776728529,-20.600566425945683,10362.694781021899,252.92316659264125
2022-09-28,01:22:59,-15.274215356501964,-20.611566597926323,10362.690145985402,252.93763445914726
2022-09-28,01:23:04,-15.278073734686656,-20.622566298000283,10362.685510948906,252.9521335680945
2022-09-28,01:23:09,-15.281932901358958,-20.633565525953678,10362.680875912409,252.9666637858202
2022-09-28,01:23:14,-15.285792856038459,-20.644564281572617,10362.676240875913,252.98122497866146
2022-09-28,01:23:19,-15.289653598244746,-20.655562564643205,10362.671605839416,252.99581701295548
2022-09-28,01:23:24,-15.293515127497413,-20.66656037495156,10362.66697080292,253.0104397550394
2022-09-28,01:23:29,-15.29737744331605,-20.677557712283782,10362.662335766425,253.0250930712505
2022-09-28,01:23:34,-15.301240545220246,-20.68855457642599,10362.657700729927,253.03977682792578
2022-09-28,01:23:39,-15.305104432729589,-20.69955096716429,10362.653065693432,253.0544908914025
2022-09-28,01:23:44,-15.308969105363675,-20.710546884284785,10362.648430656935,253.06923512801782
2022-09-28,01:23:49,-15.31283456264209,-20.72154232757359,10362.643795620439,253.0840094041089
2022-09-28,01:23:54,-15.316700804084423,-20.73253729681682,10362.639160583942,253.09881358601294
2022-09-28,01:23:59,-15.320567829210265,-20.74353179180057,10362.634525547446,253.11364754006706
2022-09-28,01:24:04,-15.324435637539207,-20.754525812310963,10362.629890510949,253.12851113260848
2022-09-28,01:24:09,-15.32830422859084,-20.765519358134107,10362.625255474453,253.14340422997427
2022-09-28,01:24:14,-15.332173601884753,-20.776512429056105,10362.620620437958,253.15832669850172
2022-09-28,01:24:19,-15.336043756940539,-20.787505024863073,10362.61598540146,253.17327840452793
2022-09-28,01:24:24,-15.33991469327778,-20.79849714534112,10362.611350364965,253.18825921439006
2022-09-28,01:24:29,-15.343786410416074,-20.809488790276355,10362.606715328468,253.2032689944253
2022-09-28,01:24:34,-15.34765890787501,-20.820479959454882,10362.602080291972,253.21830761097078
2022-09-28,01:24:39,-15.351532185174175,-20.83147065266282,10362.597445255475,253.23337493036374
2022-09-28,01:24:44,-15.355406241833162,-20.842460869686267,10362.59281021898,253.2484708189413
2022-09-28,01:24:49,-15.35928107737156,-20.853450610311345,10362.588175182482,253.26359514304065
2022-09-28,01:24:54,-15.363156691308959,-20.864439874324155,10362.583540145986,253.2787477689989
2022-09-28,01:24:59,-15.367033083164948,-20.87542866151081,10362.578905109489,253.2939285631533
2022-09-28,01:25:04,-15.370910252459119,-20.886416971657418,10362.574270072993,253.30913739184095
2022-09-28,01:25:09,-15.374788198711062,-20.89740480455009,10362.569635036498,253.32437412139905
2022-09-28,01:25:14,-15.378666921440367,-20.908392159974934,10362.565,253.33963861816477
2022-09-28,01:25:19,-15.382546420166621,-20.919379037718066,10362.560364963505,253.35493074847528
2022-09-28,01:25:24,-15.386426694409417,-20.93036543756559,10362.555729927008,253.37025037866775
2022-09-28,01:25:29,-15.390307743688348,-20.941351359303614,10362.551094890512,253.3855973750793
2022-09-28,01:25:34,-15.394189567523,-20.952336802718246,10362.546459854015,253.40097160404716
2022-09-28,01:25:39,-15.398072165432964,-20.963321767595602,10362.54182481752,253.41637293190843
2022-09-28,01:25:44,-15.40195553693783,-20.97430625372179,10362.537189781022,253.43180122500036
2022-09-28,01:25:49,-15.405839681557188,-20.98529026088292,10362.532554744526,253.44725634966002
2022-09-28,01:25:54,-15.409724598810628,-20.996273788865096,10362.527919708029,253.46273817222468
2022-09-28,01:25:59,-15.413610288217743,-21.00725683745443,10362.523284671533,253.47824655903145
2022-09-28,01:26:04,-15.417496749298119,-21.018239406437036,10362.518649635038,253.4937813764175
2022-09-28,01:26:09,-15.421383981571351,-21.029221495599028,10362.51401459854,253.50934249072003
2022-09-28,01:26:14,-15.425271984557021,-21.0402031047265,10362.509379562045,253.52492976827614
2022-09-28,01:26:19,-15.429160757774728,-21.05118423360557,10362.504744525548,253.5405430754231
2022-09-28,01:26:24,-15.433050300744055,-21.06216488202235,10362.500109489052,253.55618227849797
2022-09-28,01:26:29,-15.436940612984596,-21.07314504976295,10362.495474452555,253.571847243838
2022-09-28,01:26:34,-15.440831694015943,-21.084124736613475,10362.49083941606,253.58753783778027
2022-09-28,01:26:39,-15.444723543357682,-21.095103942360033,10362.486204379562,253.60325392666203
2022-09-28,01:26:44,-15.448616160529406,-21.10608266678874,10362.481569343066,253.61899537682046
2022-09-28,01:26:49,-15.452509545050704,-21.1170609096857,10362.47693430657,253.6347620545926
2022-09-28,01:26:54,-15.456403696441164,-21.12803867083703,10362.472299270074,253.6505538263158
2022-09-28,01:26:59,-15.46029861422038,-21.13901595002883,10362.467664233578,253.66637055832706
2022-09-28,01:27:04,-15.46419429790794,-21.14999274704722,10362.46302919708,253.68221211696365
2022-09-28,01:27:09,-15.468090747023432,-21.160969061678305,10362.458394160585,253.69807836856268
2022-09-28,01:27:14,-15.47198796108645,-21.17194489370819,10362.453759124088,253.71396917946137
2022-09-28,01:27:19,-15.475885939616584,-21.182920242922986,10362.449124087592,253.72988441599685
2022-09-28,01:27:24,-15.479784682133422,-21.19389510910881,10362.444489051095,253.7458239445063
2022-09-28,01:27:29,-15.483684188156554,-21.204869492051763,10362.4398540146,253.76178763132688
2022-09-28,01:27:34,-15.487584457205571,-21.21584339153796,10362.435218978102,253.77777534279576
2022-09-28,01:27:39,-15.491485488800063,-21.226816807353504,10362.430583941607,253.79378694525013
2022-09-28,01:27:44,-15.495387282459621,-21.237789739284512,10362.425948905111,253.80982230502713
2022-09-28,01:27:49,-15.499289837703833,-21.248762187117094,10362.421313868614,253.82588128846396
2022-09-28,01:27:54,-15.503193154052294,-21.259734150637357,10362.416678832118,253.84196376189772
2022-09-28,01:27:59,-15.507097231024588,-21.270705629631408,10362.41204379562,253.85806959166564
2022-09-28,01:28:04,-15.511002068140307,-21.28167662388536,10362.407408759125,253.87419864410487
2022-09-28,01:28:09,-15.514907664919042,-21.29264713318532,10362.402773722628,253.89035078555258
2022-09-28,01:28:14,-15.518814020880383,-21.303617157317397,10362.398138686132,253.90652588234593
2022-09-28,01:28:19,-15.52272113554392,-21.314586696067703,10362.393503649635,253.92272380082207
2022-09-28,01:28:24,-15.526629008429245,-21.32555574922235,10362.38886861314,253.93894440731825
2022-09-28,01:28:29,-15.530537639055947,-21.33652431656744,10362.384233576642,253.95518756817154
2022-09-28,01:28:34,-15.534447026943612,-21.347492397889095,10362.379598540147,253.97145314971914
2022-09-28,01:28:39,-15.538357171611834,-21.358459992973412,10362.374963503651,253.9877410182982
2022-09-28,01:28:44,-15.542268072580203,-21.369427101606508,10362.370328467154,254.00405104024597
2022-09-28,01:28:49,-15.54617972936831,-21.38039372357449,10362.365693430658,254.0203830818995
2022-09-28,01:28:54,-15.550092141495742,-21.391359858663463,10362.36105839416,254.036737009596
2022-09-28,01:28:59,-15.554005308482092,-21.402325506659547,10362.356423357665,254.0531126896727
2022-09-28,01:29:04,-15.557919229846949,-21.413290667348843,10362.351788321168,254.0695099884667
2022-09-28,01:29:09,-15.561833905109905,-21.424255340517465,10362.347153284672,254.0859287723152
2022-09-28,01:29:14,-15.565749333790547,-21.43521952595152,10362.342518248175,254.10236890755536
2022-09-28,01:29:19,-15.569665515408468,-21.44618322343712,10362.33788321168,254.11883026052433
2022-09-28,01:29:24,-15.573582449483254,-21.45714643276037,10362.333248175182,254.13531269755927
2022-09-28,01:29:29,-15.577500135534498,-21.46810915370739,10362.328613138687,254.15181608499742
2022-09-28,01:29:34,-15.581418573081791,-21.479071386064273,10362.323978102191,254.16834028917586
2022-09-28,01:29:39,-15.585337761644722,-21.49003312961715,10362.319343065694,254.18488517643178
2022-09-28,01:29:44,-15.589257700742882,-21.50099438415211,10362.314708029198,254.2014506131024
2022-09-28,01:29:49,-15.59317838989586,-21.511955149455275,10362.310072992701,254.2180364655248
2022-09-28,01:29:54,-15.597099828623245,-21.52291542531275,10362.305437956205,254.23464260003624
2022-09-28,01:29:59,-15.60102201644463,-21.533875211510647,10362.300802919708,254.2512688829738
2022-09-28,01:30:04,-15.604944952879602,-21.54483450783507,10362.296167883213,254.26791518067472
2022-09-28,01:30:09,-15.608868637447754,-21.555793314072133,10362.291532846715,254.2845813594761
2022-09-28,01:30:14,-15.612793069668673,-21.56675163000795,10362.28689781022,254.3012672857152
2022-09-28,01:30:19,-15.616718249061954,-21.577709455428625,10362.282262773724,254.31797282572907
2022-09-28,01:30:24,-15.62064417514718,-21.58866679012027,10362.277627737227,254.33469784585498
2022-09-28,01:30:29,-15.624570847443948,-21.59962363386899,10362.272992700731,254.35144221243007
2022-09-28,01:30:34,-15.628498265471846,-21.6105799864609,10362.268357664234,254.36820579179147
2022-09-28,01:30:39,-15.632426428750462,-21.621535847682104,10362.263722627738,254.3849884502764
2022-09-28,01:30:44,-15.636355336799387,-21.63249121731872,10362.259087591241,254.40179005422195
2022-09-28,01:30:49,-15.640284989138213,-21.64344609515685,10362.254452554746,254.41861046996542
2022-09-28,01:30:54,-15.644215385286529,-21.654400480982606,10362.249817518248,254.4354495638438
2022-09-28,01:30:59,-15.648146524763924,-21.665354374582094,10362.245182481753,254.45230720219442
2022-09-28,01:31:04,-15.65207840708999,-21.676307775741435,10362.240547445255,254.46918325135437
2022-09-28,01:31:09,-15.656011031784315,-21.687260684246727,10362.23591240876,254.48607757766078
2022-09-28,01:31:14,-15.659944398366491,-21.698213099884082,10362.231277372264,254.50299004745094
2022-09-28,01:31:19,-15.663878506356106,-21.70916502243962,10362.226642335767,254.51992052706188
2022-09-28,01:31:24,-15.667813355272752,-21.720116451699436,10362.222007299271,254.53686888283087
2022-09-28,01:31:29,-15.67174894463602,-21.73106738744964,10362.217372262774,254.553834981095
2022-09-28,01:31:34,-15.675685273965499,-21.742017829476353,10362.212737226278,254.57081868819154
2022-09-28,01:31:39,-15.679622342780778,-21.752967777565676,10362.208102189781,254.58781987045754
2022-09-28,01:31:44,-15.683560150601448,-21.763917231503726,10362.203467153286,254.60483839423023
2022-09-28,01:31:49,-15.687498696947099,-21.774866191076605,10362.198832116788,254.62187412584674
2022-09-28,01:31:54,-15.691437981337321,-21.785814656070425,10362.194197080293,254.6389269316443
2022-09-28,01:31:59,-15.695378003291705,-21.796762626271295,10362.189562043795,254.65599667796008
2022-09-28,01:32:04,-15.699318762329842,-21.80771010146533,10362.1849270073,254.67308323113116
2022-09-28,01:32:09,-15.70326025797132,-21.818657081438634,10362.180291970804,254.69018645749478
2022-09-28,01:32:14,-15.707202489735728,-21.829603565977315,10362.175656934307,254.7073062233881
2022-09-28,01:32:19,-15.71114545714266,-21.840549554867486,10362.171021897811,254.72444239514826
2022-09-28,01:32:24,-15.7150891597117,-21.851495047895256,10362.166386861314,254.7415948391124
2022-09-28,01:32:29,-15.719033596962445,-21.86244004484674,10362.161751824819,254.75876342161777
2022-09-28,01:32:34,-15.722978768414482,-21.873384545508035,10362.157116788321,254.7759480090015
2022-09-28,01:32:39,-15.726924673587401,-21.88432854966526,10362.152481751826,254.7931484676007
2022-09-28,01:32:44,-15.730871312000794,-21.895272057104524,10362.147846715328,254.81036466375267
2022-09-28,01:32:49,-15.734818683174248,-21.90621506761193,10362.143211678833,254.82759646379446
2022-09-28,01:32:54,-15.738766786627355,-21.9171575809736,10362.138576642337,254.8448437340633
2022-09-28,01:32:59,-15.742715621879706,-21.92809959697564,10362.13394160584,254.8621063408963
2022-09-28,01:33:04,-15.746665188450889,-21.939041115404148,10362.129306569344,254.87938415063067
2022-09-28,01:33:09,-15.750615485860495,-21.949982136045243,10362.124671532847,254.89667702960358
2022-09-28,01:33:14,-15.754566513628113,-21.960922658685035,10362.120036496352,254.9139848441522
2022-09-28,01:33:19,-15.758518271273337,-21.971862683109627,10362.115401459854,254.93130746061365
2022-09-28,01:33:24,-15.762470758315754,-21.982802209105138,10362.110766423359,254.94864474532514
2022-09-28,01:33:29,-15.766423974274952,-21.99374123645767,10362.106131386861,254.96599656462385
2022-09-28,01:33:34,-15.770377918670526,-22.004679764953337,10362.101496350366,254.9833627848469
2022-09-28,01:33:39,-15.774332591022063,-22.015617794378247,10362.096861313868,255.00074327233153
2022-09-28,01:33:44,-15.778287990849153,-22.02655532451851,10362.092226277373,255.01813789341483
2022-09-28,01:33:49,-15.78224411767139,-22.03749235516024,10362.087591240877,255.035546514434
2022-09-28,01:33:54,-15.786200971008359,-22.048428886089535,10362.08295620438,255.05296900172618
2022-09-28,01:33:59,-15.790158550379651,-22.059364917092513,10362.078321167884,255.07040522162862
2022-09-28,01:34:04,-15.79411685530486,-22.070300447955283,10362.073686131387,255.08785504047842
2022-09-28,01:34:09,-15.798075885303572,-22.081235478463956,10362.069051094892,255.10531832461274
2022-09-28,01:34:14,-15.80203563989538,-22.092170008404636,10362.064416058394,255.12279494036875
2022-09-28,01:34:19,-15.80599611859987,-22.103104037563433,10362.059781021899,255.14028475408367
2022-09-28,01:34:24,-15.809957320936638,-22.114037565726466,10362.055145985401,255.15778763209462
2022-09-28,01:34:29,-15.81391924642527,-22.124970592679833,10362.050510948906,255.17530344073876
2022-09-28,01:34:34,-15.817881894585359,-22.135903118209654,10362.045875912409,255.19283204635332
2022-09-28,01:34:39,-15.82184526493649,-22.146835142102034,10362.041240875913,255.2103733152754
2022-09-28,01:34:44,-15.825809356998258,-22.15776666414308,10362.036605839417,255.2279271138422
2022-09-28,01:34:49,-15.82977417029025,-22.1686976841189,10362.03197080292,255.24549330839085
2022-09-28,01:34:54,-15.833739704332059,-22.17962820181561,10362.027335766425,255.2630717652586
2022-09-28,01:34:59,-15.837705958643273,-22.19055821701932,10362.022700729927,255.28066235078253
2022-09-28,01:35:04,-15.841672932743483,-22.20148772951613,10362.018065693432,255.29826493129985
2022-09-28,01:35:09,-15.845640626152282,-22.21241673909216,10362.013430656934,255.31587937314774
2022-09-28,01:35:14,-15.849609038389252,-22.223345245533515,10362.008795620439,255.33350554266332
2022-09-28,01:35:19,-15.853578168973991,-22.2342732486263,10362.004160583941,255.35114330618381
2022-09-28,01:35:24,-15.857548017426087,-22.245200748156638,10361.999525547446,255.36879253004633
2022-09-28,01:35:29,-15.861518583265129,-22.25612774391063,10361.994890510949,255.3864530805881
2022-09-28,01:35:34,-15.865489866010707,-22.267054235674383,10361.990255474453,255.4041248241462
2022-09-28,01:35:39,-15.869461865182412,-22.27798022323401,10361.985620437958,255.4218076270579
2022-09-28,01:35:44,-15.873434580299834,-22.28890570637562,10361.98098540146,255.43950135566033
2022-09-28,01:35:49,-15.877408010882563,-22.299830684885325,10361.976350364965,255.4572058762906
2022-09-28,01:35:54,-15.881382156450188,-22.310755158549227,10361.971715328467,255.47492105528602
2022-09-28,01:35:59,-15.8853570165223,-22.321679127153445,10361.967080291972,255.4926467589836
2022-09-28,01:36:04,-15.88933259061849,-22.332602590484083,10361.962445255474,255.51038285372059
2022-09-28,01:36:09,-15.893308878258347,-22.343525548327253,10361.957810218979,255.5281292058341
2022-09-28,01:36:14,-15.897285878961464,-22.354448000469063,10361.953175182482,255.5458856816614
2022-09-28,01:36:19,-15.901263592247426,-22.36536994669563,10361.948540145986,255.56365214753959
2022-09-28,01:36:24,-15.905242017635828,-22.37629138679305,10361.94390510949,255.58142846980581
2022-09-28,01:36:29,-15.909221154646255,-22.38721232054744,10361.939270072993,255.59921451479727
2022-09-28,01:36:34,-15.913201002798303,-22.39813274774491,10361.934635036498,255.61701014885108
2022-09-28,01:36:39,-15.917181561611557,-22.409052668171572,10361.93,255.63481523830455
2022-09-28,01:36:44,-15.92116283060561,-22.41997208161353,10361.925364963505,255.65262964949468
2022-09-28,01:36:49,-15.925144809300052,-22.430890987856895,10361.920729927007,255.6704532487588
2022-09-28,01:36:54,-15.929127497214473,-22.441809386687776,10361.916094890512,255.68828590243388
2022-09-28,01:36:59,-15.933110893868461,-22.45272727789229,10361.911459854015,255.70612747685726
2022-09-28,01:37:04,-15.93709499878161,-22.463644661256538,10361.906824817519,255.72397783836607
2022-09-28,01:37:09,-15.941079811473506,-22.47456153656663,10361.902189781022,255.7418368532974
2022-09-28,01:37:14,-15.945065331463741,-22.485477903608682,10361.897554744526,255.75970438798848
2022-09-28,01:37:19,-15.949051558271904,-22.4963937621688,10361.89291970803,255.77758030877646
2022-09-28,01:37:24,-15.953038491417589,-22.507309112033088,10361.888284671533,255.79546448199855
2022-09-28,01:37:29,-15.957026130420383,-22.518223952987668,10361.883649635038,255.81335677399184
2022-09-28,01:37:34,-15.961014474799876,-22.529138284818636,10361.87901459854,255.83125705109353
2022-09-28,01:37:39,-15.965003524075659,-22.54005210731211,10361.874379562045,255.8491651796408
2022-09-28,01:37:44,-15.968993277767321,-22.5509654202542,10361.869744525548,255.86708102597086
2022-09-28,01:37:49,-15.972983735394452,-22.56187822343101,10361.865109489052,255.88500445642083
2022-09-28,01:37:54,-15.976974896476644,-22.572790516628658,10361.860474452555,255.90293533732782
2022-09-28,01:37:59,-15.980966760533486,-22.58370229963325,10361.85583941606,255.92087353502916
2022-09-28,01:38:04,-15.984959327084571,-22.594613572230884,10361.851204379562,255.9388189158618
2022-09-28,01:38:09,-15.988952595649481,-22.605524334207683,10361.846569343066,255.95677134616312
2022-09-28,01:38:14,-15.992946565747816,-22.616434585349758,10361.84193430657,255.9747306922701
2022-09-28,01:38:19,-15.99694123689916,-22.62734432544321,10361.837299270073,255.99269682052005
2022-09-28,01:38:24,-16.000936608623103,-22.638253554274154,10361.832664233578,256.01066959725006
2022-09-28,01:38:29,-16.00493268043924,-22.649162271628697,10361.82802919708,256.02864888879736
2022-09-28,01:38:34,-16.008929451867157,-22.66007047729295,10361.823394160585,256.04663456149905
2022-09-28,01:38:39,-16.01292692242644,-22.670978171053022,10361.818759124088,256.0646264816923
2022-09-28,01:38:44,-16.01692509163669,-22.681885352695026,10361.814124087592,256.0826245157144
2022-09-28,01:38:49,-16.02092395901749,-22.69279202200507,10361.809489051095,256.10062852990234
2022-09-28,01:38:54,-16.024923524088432,-22.703698178769258,10361.8048540146,256.1186383905934
2022-09-28,01:38:59,-16.028923786369102,-22.714603822773704,10361.800218978104,256.1366539641246
2022-09-28,01:39:04,-16.032924745379102,-22.725508953804518,10361.795583941606,256.1546751168334
2022-09-28,01:39:09,-16.03692640063801,-22.73641357164781,10361.79094890511,256.1727017150567
2022-09-28,01:39:14,-16.040928751665415,-22.747317676089683,10361.786313868613,256.1907336251318
2022-09-28,01:39:19,-16.044931797980915,-22.75822126691626,10361.781678832118,256.20877071339584
2022-09-28,01:39:24,-16.048935539104097,-22.76912434391364,10361.77704379562,256.2268128461859
2022-09-28,01:39:29,-16.05293997455455,-22.78002690686793,10361.772408759125,256.2448598898393
2022-09-28,01:39:34,-16.056945103851866,-22.79092895556525,10361.767773722628,256.26291171069306
2022-09-28,01:39:39,-16.06095092651564,-22.8018304897917,10361.763138686132,256.2809681750845
2022-09-28,01:39:44,-16.06495744206545,-22.812731509333403,10361.758503649635,256.2990291493506
2022-09-28,01:39:49,-16.068964650020895,-22.823632013976457,10361.75386861314,256.3170944998287
2022-09-28,01:39:54,-16.072972549901564,-22.834532003506972,10361.749233576644,256.33516409285596
2022-09-28,01:39:59,-16.076981141227044,-22.84543147771106,10361.744598540146,256.35323779476937
2022-09-28,01:40:04,-16.08099042351693,-22.85633043637483,10361.73996350365,256.3713154719063
2022-09-28,01:40:09,-16.08500039629081,-22.867228879284394,10361.735328467154,256.3893969906038
2022-09-28,01:40:14,-16.08901105906827,-22.87812680622586,10361.730693430658,256.40748221719906
2022-09-28,01:40:19,-16.093022411368903,-22.889024216985337,10361.72605839416,256.42557101802925
2022-09-28,01:40:24,-16.0970344527123,-22.89992111134893,10361.721423357665,256.4436632594316
2022-09-28,01:40:29,-16.101047182618053,-22.91081748910276,10361.716788321168,256.46175880774314
2022-09-28,01:40:34,-16.105060600605746,-22.92171335003293,10361.712153284672,256.4798575293012
2022-09-28,01:40:39,-16.109074706194978,-22.93260869392555,10361.707518248175,256.49795929044285
2022-09-28,01:40:44,-16.11308949890533,-22.943503520566725,10361.70288321168,256.5160639575053
2022-09-28,01:40:49,-16.117104978256396,-22.95439782974257,10361.698248175184,256.5341713968256
2022-09-28,01:40:54,-16.12112114376777,-22.965291621239196,10361.693613138686,256.5522814747411
2022-09-28,01:40:59,-16.125137994959037,-22.97618489484271,10361.688978102191,256.5703940575889
2022-09-28,01:41:04,-16.129155531349788,-22.98707765033922,10361.684343065694,256.58850901170604
2022-09-28,01:41:09,-16.133173752459616,-22.997969887514834,10361.679708029198,256.60662620342987
2022-09-28,01:41:14,-16.137192657808104,-23.008861606155673,10361.6750729927,256.62474549909746
2022-09-28,01:41:19,-16.141212246914847,-23.019752806047833,10361.670437956205,256.642866765046
2022-09-28,01:41:24,-16.145232519299444,-23.030643486977432,10361.665802919708,256.6609898676126
2022-09-28,01:41:29,-16.14925347448147,-23.04153364873058,10361.661167883212,256.6791146731346
2022-09-28,01:41:34,-16.15327511198052,-23.05242329109338,10361.656532846717,256.697241047949
2022-09-28,01:41:39,-16.157297431316188,-23.063312413851943,10361.65189781022,256.71536885839294
2022-09-28,01:41:44,-16.161320432008058,-23.074201016792383,10361.647262773724,256.73349797080374
2022-09-28,01:41:49,-16.165344113575724,-23.085089099700806,10361.642627737227,256.7516282515185
2022-09-28,01:41:54,-16.169368475538782,-23.095976662363324,10361.637992700731,256.7697595668744
2022-09-28,01:41:59,-16.173393517416812,-23.106863704566045,10361.633357664234,256.7878917832085
2022-09-28,01:42:04,-16.177419238729403,-23.11775022609508,10361.628722627738,256.8060247668582
2022-09-28,01:42:09,-16.181445638996156,-23.128636226736536,10361.62408759124,256.8241583841604
2022-09-28,01:42:14,-16.185472717736655,-23.139521706276525,10361.619452554745,256.84229250145245
2022-09-28,01:42:19,-16.189500474470492,-23.150406664501155,10361.614817518248,256.86042698507146
