Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-10-02,13:48:52,-51.72323663549798,-159.74404889929318,11355.292727770178,203.94322484694533
2022-10-02,13:48:57,-51.7172338704011,-159.75890860553122,11355.502043228455,203.93478363250526
2022-10-02,13:49:02,-51.71122975482674,-159.77376637398805,11355.71135868673,203.92639247205614
2022-10-02,13:49:07,-51.705224291225335,-159.78862220413177,11355.920674145007,203.9180514216999
2022-10-02,13:49:12,-51.69921748204732,-159.80347609543043,11356.129989603283,203.90976053753818
2022-10-02,13:49:17,-51.69320932974313,-159.81832804735197,11356.33930506156,203.901519875673
2022-10-02,13:49:22,-51.6871998367632,-159.83317805936454,11356.548620519836,203.89332949220596
2022-10-02,13:49:27,-51.68118900555796,-159.84802613093612,11356.757935978112,203.88518944323908
2022-10-02,13:49:32,-51.67517683857784,-159.86287226153485,11356.967251436388,203.87709978487408
2022-10-02,13:49:37,-51.66916333827329,-159.87771645062867,11357.176566894665,203.86906057321278
2022-10-02,13:49:42,-51.663148507094746,-159.89255869768564,11357.38588235294,203.861071864357
2022-10-02,13:49:47,-51.657132347492634,-159.90739900217386,11357.595197811217,203.85313371440859
2022-10-02,13:49:52,-51.651114861917385,-159.92223736356135,11357.804513269493,203.8452461794693
2022-10-02,13:49:57,-51.64509605281944,-159.93707378131617,11358.01382872777,203.83740931564103
2022-10-02,13:50:02,-51.63907592264924,-159.95190825490636,11358.223144186046,203.82962317902553
2022-10-02,13:50:07,-51.6330544738572,-159.96674078379993,11358.432459644322,203.82188782572467
2022-10-02,13:50:12,-51.627031708893774,-159.98157136746502,11358.641775102598,203.8142033118402
2022-10-02,13:50:17,-51.62100763020939,-159.99640000536954,11358.851090560875,203.806569693474
2022-10-02,13:50:22,-51.61498224025448,-160.01122669698165,11359.06040601915,203.7989870267279
2022-10-02,13:50:27,-51.60895554147948,-160.02605144176934,11359.269721477427,203.7914553677037
2022-10-02,13:50:32,-51.60292753633483,-160.04087423920072,11359.479036935705,203.78397477250317
2022-10-02,13:50:37,-51.59689822727097,-160.05569508874373,11359.688352393981,203.77654529722813
2022-10-02,13:50:42,-51.590867616738315,-160.0705139898665,11359.897667852258,203.76916699798048
2022-10-02,13:50:47,-51.58483570718731,-160.08533094203702,11360.106983310534,203.76183993086198
2022-10-02,13:50:52,-51.578802501068395,-160.1001459447234,11360.31629876881,203.75456415197445
2022-10-02,13:50:57,-51.572768000832,-160.11495899739364,11360.525614227086,203.74733971741975
2022-10-02,13:51:02,-51.566732208928556,-160.12977009951584,11360.734929685363,203.74016668329958
2022-10-02,13:51:07,-51.56069512780851,-160.14457925055797,11360.944245143639,203.7330451057159
2022-10-02,13:51:12,-51.55465675992229,-160.15938644998815,11361.153560601915,203.72597504077044
2022-10-02,13:51:17,-51.54861710772032,-160.17419169727432,11361.362876060191,203.71895654456506
2022-10-02,13:51:22,-51.542576173653046,-160.18899499188464,11361.572191518468,203.71198967320151
2022-10-02,13:51:27,-51.53653396017091,-160.20379633328713,11361.781506976744,203.70507448278173
2022-10-02,13:51:32,-51.53049046972433,-160.21859572094982,11361.99082243502,203.69821102940745
2022-10-02,13:51:37,-51.52444570476375,-160.23339315434072,11362.200137893296,203.6913993691805
2022-10-02,13:51:42,-51.5183996677396,-160.2481886329279,11362.409453351573,203.68463955820263
2022-10-02,13:51:47,-51.51235236110233,-160.26298215617945,11362.618768809849,203.67793165257584
2022-10-02,13:51:52,-51.50630378730236,-160.2777737235634,11362.828084268125,203.67127570840182
2022-10-02,13:51:57,-51.50025394879012,-160.29256333454774,11363.037399726401,203.66467178178235
2022-10-02,13:52:02,-51.49420284801606,-160.30735098860058,11363.246715184678,203.65811992881933
2022-10-02,13:52:07,-51.4881504874306,-160.32213668518997,11363.456030642954,203.65162020561456
2022-10-02,13:52:12,-51.482096869484195,-160.33692042378388,11363.66534610123,203.64517266826988
2022-10-02,13:52:17,-51.47604199662726,-160.3517022038504,11363.874661559508,203.63877737288703
2022-10-02,13:52:22,-51.469985871310236,-160.36648202485765,11364.083977017784,203.63243437556787
2022-10-02,13:52:27,-51.463928495983566,-160.38125988627357,11364.29329247606,203.62614373241428
2022-10-02,13:52:32,-51.457869873097664,-160.39603578756626,11364.502607934337,203.619905499528
2022-10-02,13:52:37,-51.45181000510299,-160.4108097282037,11364.711923392613,203.6137197330108
2022-10-02,13:52:42,-51.44574889444997,-160.42558170765403,11364.92123885089,203.60758648896464
2022-10-02,13:52:47,-51.439686543589026,-160.44035172538526,11365.130554309166,203.6015058234912
2022-10-02,13:52:52,-51.433622954970616,-160.45511978086543,11365.339869767442,203.5954777926924
2022-10-02,13:52:57,-51.42755813104515,-160.46988587356256,11365.549185225718,203.58950245267008
2022-10-02,13:53:02,-51.42149207426308,-160.48465000294476,11365.758500683994,203.58357985952594
2022-10-02,13:53:07,-51.41542478707483,-160.49941216848,11365.96781614227,203.5777100693618
2022-10-02,13:53:12,-51.40935627193085,-160.51417236963638,11366.177131600547,203.5718931382796
2022-10-02,13:53:17,-51.40328653128155,-160.52893060588195,11366.386447058823,203.56612912238108
2022-10-02,13:53:22,-51.3972155675774,-160.54368687668472,11366.5957625171,203.56041807776808
2022-10-02,13:53:27,-51.3911433832688,-160.5584411815128,11366.805077975376,203.55476006054238
2022-10-02,13:53:32,-51.38506998080621,-160.57319351983415,11367.014393433652,203.54915512680583
2022-10-02,13:53:37,-51.37899536264004,-160.58794389111685,11367.223708891928,203.5436033326602
2022-10-02,13:53:42,-51.372919531220745,-160.60269229482896,11367.433024350205,203.53810473420745
2022-10-02,13:53:47,-51.36684248899876,-160.61743873043852,11367.64233980848,203.53265938754924
2022-10-02,13:53:52,-51.36076423842451,-160.63218319741358,11367.851655266757,203.5272673487874
2022-10-02,13:53:57,-51.35468478194843,-160.6469256952222,11368.060970725033,203.52192867402385
2022-10-02,13:54:02,-51.34860412202096,-160.66166622333242,11368.27028618331,203.51664341936038
2022-10-02,13:54:07,-51.34252226109253,-160.67640478121226,11368.479601641586,203.5114116408987
2022-10-02,13:54:12,-51.33643920161359,-160.69114136832977,11368.688917099864,203.50623339474072
2022-10-02,13:54:17,-51.330354946034554,-160.705875984153,11368.89823255814,203.50110873698827
2022-10-02,13:54:22,-51.32426949680586,-160.72060862815005,11369.107548016416,203.49603772374311
2022-10-02,13:54:27,-51.31818285637796,-160.73533929978888,11369.316863474693,203.49102041110714
2022-10-02,13:54:32,-51.312095027201266,-160.7500679985376,11369.526178932969,203.48605685518208
2022-10-02,13:54:37,-51.30600601172623,-160.76479472386424,11369.735494391245,203.48114711206983
2022-10-02,13:54:42,-51.299915812403285,-160.77951947523678,11369.944809849521,203.47629123787215
2022-10-02,13:54:47,-51.29382443168286,-160.7942422521234,11370.154125307798,203.47148928869086
2022-10-02,13:54:52,-51.287731872015385,-160.80896305399202,11370.363440766074,203.4667413206278
2022-10-02,13:54:57,-51.28163813585131,-160.82368188031077,11370.57275622435,203.4620473897848
2022-10-02,13:55:02,-51.27554322564105,-160.83839873054768,11370.782071682626,203.4574075522637
2022-10-02,13:55:07,-51.26944714383506,-160.85311360417077,11370.991387140903,203.45282186416625
2022-10-02,13:55:12,-51.26334989288375,-160.86782650064808,11371.200702599179,203.4482903815943
2022-10-02,13:55:17,-51.25725147523759,-160.8825374194477,11371.410018057455,203.4438131606496
2022-10-02,13:55:22,-51.25115189334699,-160.89724636003766,11371.619333515731,203.43939025743413
2022-10-02,13:55:27,-51.24505114966239,-160.91195332188596,11371.828648974008,203.43502172804955
2022-10-02,13:55:32,-51.23894924663421,-160.92665830446072,11372.037964432284,203.43070762859782
2022-10-02,13:55:37,-51.232846186712926,-160.9413613072299,11372.24727989056,203.42644801518057
2022-10-02,13:55:42,-51.22674197234892,-160.95606232966165,11372.456595348836,203.4222429438998
2022-10-02,13:55:47,-51.220636605992674,-160.97076137122392,11372.665910807113,203.41809247085718
2022-10-02,13:55:52,-51.21453009009459,-160.9854584313848,11372.875226265389,203.4139966521547
2022-10-02,13:55:57,-51.20842242710512,-161.0001535096124,11373.084541723667,203.40995554389397
2022-10-02,13:56:02,-51.202313619474694,-161.01484660537466,11373.293857181943,203.40596920217698
2022-10-02,13:56:07,-51.19620366965374,-161.02953771813966,11373.50317264022,203.4020376831055
2022-10-02,13:56:12,-51.19009258009271,-161.04422684737546,11373.712488098496,203.39816104278128
2022-10-02,13:56:17,-51.18398035324201,-161.05891399255012,11373.921803556772,203.39433933730623
2022-10-02,13:56:22,-51.17786699155211,-161.07359915313165,11374.131119015048,203.3905726227821
2022-10-02,13:56:27,-51.17175249747343,-161.08828232858815,11374.340434473324,203.38686095531074
2022-10-02,13:56:32,-51.16563687345639,-161.10296351838755,11374.5497499316,203.38320439099397
2022-10-02,13:56:37,-51.15952012195144,-161.11764272199804,11374.759065389877,203.37960298593362
2022-10-02,13:56:42,-51.15340224540901,-161.1323199388876,11374.968380848153,203.3760567962314
2022-10-02,13:56:47,-51.14728324627954,-161.14699516852426,11375.17769630643,203.37256587798936
2022-10-02,13:56:52,-51.14116312701346,-161.16166841037608,11375.387011764706,203.36913028730908
2022-10-02,13:56:57,-51.13504189006122,-161.17633966391116,11375.596327222982,203.36575008029246
2022-10-02,13:57:02,-51.12891953787323,-161.19100892859745,11375.805642681258,203.36242531304134
2022-10-02,13:57:07,-51.12279607289993,-161.20567620390307,11376.014958139534,203.35915604165757
2022-10-02,13:57:12,-51.11667149759177,-161.220341489296,11376.22427359781,203.35594232224287
2022-10-02,13:57:17,-51.110545814399174,-161.23500478424438,11376.433589056087,203.35278421089916
2022-10-02,13:57:22,-51.10441902577258,-161.2496660882162,11376.642904514363,203.34968176372814
2022-10-02,13:57:27,-51.098291134162416,-161.26432540067947,11376.85221997264,203.34663503683177
2022-10-02,13:57:32,-51.09216214201913,-161.2789827211023,11377.061535430916,203.34364408631177
2022-10-02,13:57:37,-51.08603205179314,-161.29363804895272,11377.270850889192,203.34070896827
2022-10-02,13:57:42,-51.079900865934896,-161.30829138369876,11377.480166347468,203.33782973880818
2022-10-02,13:57:47,-51.07376858689483,-161.32294272480846,11377.689481805746,203.3350064540283
2022-10-02,13:57:52,-51.06763521712336,-161.3375920717499,11377.898797264023,203.33223917003204
2022-10-02,13:57:57,-51.061500759070945,-161.35223942399114,11378.108112722299,203.3295279429213
2022-10-02,13:58:02,-51.05536521518802,-161.36688478100015,11378.317428180575,203.32687282879786
2022-10-02,13:58:07,-51.04922858792498,-161.38152814224503,11378.526743638851,203.32427388376345
2022-10-02,13:58:12,-51.043090879732304,-161.39616950719383,11378.736059097128,203.32173116392005
2022-10-02,13:58:17,-51.036952093060414,-161.4108088753146,11378.945374555404,203.31924472536946
2022-10-02,13:58:22,-51.03081223035974,-161.42544624607535,11379.15469001368,203.31681462421335
2022-10-02,13:58:27,-51.02467129408071,-161.4400816189441,11379.364005471956,203.31444091655365
2022-10-02,13:58:32,-51.01852928667378,-161.45471499338902,11379.573320930233,203.31212365849217
2022-10-02,13:58:37,-51.01238621058937,-161.46934636887804,11379.782636388509,203.30986290613072
2022-10-02,13:58:42,-51.00624206827792,-161.48397574487925,11379.991951846785,203.3076587155711
2022-10-02,13:58:47,-51.00009686218985,-161.49860312086065,11380.201267305061,203.30551114291512
2022-10-02,13:58:52,-50.993950594775626,-161.51322849629042,11380.410582763338,203.30342024426471
2022-10-02,13:58:57,-50.98780326848564,-161.52785187063648,11380.619898221614,203.30138607572152
2022-10-02,13:59:02,-50.981654885770375,-161.54247324336689,11380.82921367989,203.29940869338748
2022-10-02,13:59:07,-50.975505449080224,-161.55709261394972,11381.038529138166,203.29748815336433
2022-10-02,13:59:12,-50.96935496086565,-161.57170998185302,11381.247844596443,203.29562451175394
2022-10-02,13:59:17,-50.96320342357707,-161.58632534654484,11381.457160054719,203.29381782465816
2022-10-02,13:59:22,-50.95705083966493,-161.6009387074932,11381.666475512995,203.2920681481787
2022-10-02,13:59:27,-50.95089721157965,-161.61555006416617,11381.875790971271,203.2903755384175
2022-10-02,13:59:32,-50.94474254177169,-161.63015941603177,11382.085106429548,203.28874005147628
2022-10-02,13:59:37,-50.93858683269146,-161.6447667625581,11382.294421887826,203.28716174345695
2022-10-02,13:59:42,-50.93243008678942,-161.65937210321314,11382.503737346102,203.28564067046122
2022-10-02,13:59:47,-50.926272306515976,-161.673975437465,11382.713052804378,203.284176888591
2022-10-02,13:59:52,-50.920113494321576,-161.6885767647817,11382.922368262654,203.28277045394805
2022-10-02,13:59:57,-50.91395365265666,-161.70317608463125,11383.13168372093,203.28142142263422
2022-10-02,14:00:02,-50.90779278397166,-161.71777339648173,11383.340999179207,203.28012985075134
2022-10-02,14:00:07,-50.901630890717,-161.73236869980119,11383.550314637483,203.2788957944012
2022-10-02,14:00:12,-50.89546797534313,-161.7469619940577,11383.75963009576,203.27771930968555
2022-10-02,14:00:17,-50.88930404030048,-161.76155327871925,11383.968945554036,203.27660045270636
2022-10-02,14:00:22,-50.883139088039485,-161.7761425532539,11384.178261012312,203.27553927956535
2022-10-02,14:00:27,-50.87697312101058,-161.79072981712972,11384.387576470588,203.27453584636436
2022-10-02,14:00:32,-50.8708061416642,-161.80531506981475,11384.596891928864,203.27359020920517
2022-10-02,14:00:37,-50.86463815245077,-161.81989831077703,11384.80620738714,203.27270242418962
2022-10-02,14:00:42,-50.85846915582073,-161.8344795394846,11385.015522845417,203.2718725474196
2022-10-02,14:00:47,-50.852299154224525,-161.8490587554055,11385.224838303693,203.27110063499686
2022-10-02,14:00:52,-50.84612815011258,-161.86363595800785,11385.43415376197,203.2703867430232
2022-10-02,14:00:57,-50.83995614593533,-161.87821114675958,11385.643469220246,203.26973092760045
2022-10-02,14:01:02,-50.83378314414322,-161.89278432112883,11385.852784678522,203.26913324483047
2022-10-02,14:01:07,-50.827609147186664,-161.90735548058356,11386.062100136798,203.26859375081503
2022-10-02,14:01:12,-50.82143415751612,-161.92192462459192,11386.271415595074,203.26811250165602
2022-10-02,14:01:17,-50.81525817758201,-161.93649175262192,11386.48073105335,203.26768955345509
2022-10-02,14:01:22,-50.80908120983477,-161.95105686414155,11386.690046511627,203.26732496231426
2022-10-02,14:01:27,-50.80290325672483,-161.96561995861887,11386.899361969905,203.26701878433528
2022-10-02,14:01:32,-50.796724320702644,-161.98018103552198,11387.108677428181,203.26677107561989
2022-10-02,14:01:37,-50.79054440421862,-161.99474009431887,11387.317992886457,203.26658189226995
2022-10-02,14:01:42,-50.78436350972322,-162.00929713447766,11387.527308344734,203.26645129038732
2022-10-02,14:01:47,-50.778181639666855,-162.02385215546636,11387.73662380301,203.26637932607383
2022-10-02,14:01:52,-50.77199879649998,-162.038405156753,11387.945939261286,203.2663660554312
2022-10-02,14:01:57,-50.76581498267301,-162.0529561378056,11388.155254719562,203.2664115345613
2022-10-02,14:02:02,-50.759630200636394,-162.06750509809223,11388.364570177839,203.266515819566
2022-10-02,14:02:07,-50.75344445284056,-162.08205203708098,11388.573885636115,203.26667896654706
2022-10-02,14:02:12,-50.74725774173594,-162.09659695423989,11388.783201094391,203.2669010316063
2022-10-02,14:02:17,-50.74107006977299,-162.1111398490369,11388.992516552667,203.26718207084554
2022-10-02,14:02:22,-50.73488143940212,-162.1256807209402,11389.201832010944,203.2675221403666
2022-10-02,14:02:27,-50.72869185307377,-162.14021956941772,11389.41114746922,203.2679212962713
2022-10-02,14:02:32,-50.72250131323838,-162.15475639393762,11389.620462927496,203.2683795946615
2022-10-02,14:02:37,-50.71630982234638,-162.16929119396784,11389.829778385772,203.2688970916389
2022-10-02,14:02:42,-50.71011738284822,-162.18382396897647,11390.039093844049,203.26947384330543
2022-10-02,14:02:47,-50.703923997194316,-162.1983547184316,11390.248409302325,203.27010990576292
2022-10-02,14:02:52,-50.69772966783511,-162.2128834418012,11390.457724760601,203.2708053351131
2022-10-02,14:02:57,-50.691534397221034,-162.22741013855335,11390.667040218877,203.27156018745785
2022-10-02,14:03:02,-50.68533818780253,-162.2419348081561,11390.876355677154,203.2723745188989
2022-10-02,14:03:07,-50.67914104203002,-162.25645745007753,11391.08567113543,203.2732483855382
2022-10-02,14:03:12,-50.67294296235395,-162.2709780637856,11391.294986593706,203.2741818434775
2022-10-02,14:03:17,-50.66674395122476,-162.2854966487484,11391.504302051984,203.27517494881863
2022-10-02,14:03:22,-50.66054401109287,-162.300013204434,11391.71361751026,203.27622775766332
2022-10-02,14:03:27,-50.65434314440873,-162.3145277303104,11391.922932968537,203.27734032611352
2022-10-02,14:03:32,-50.64814135362275,-162.32904022584572,11392.132248426813,203.278512710271
2022-10-02,14:03:37,-50.641938641185384,-162.34355069050795,11392.34156388509,203.27974496623756
2022-10-02,14:03:42,-50.63573500954707,-162.35805912376514,11392.550879343366,203.28103715011505
2022-10-02,14:03:47,-50.62953046115824,-162.37256552508535,11392.760194801642,203.28238931800522
2022-10-02,14:03:52,-50.62332499846932,-162.38706989393663,11392.969510259918,203.28380152600994
2022-10-02,14:03:57,-50.61711862393075,-162.40157222978698,11393.178825718194,203.28527383023106
2022-10-02,14:04:02,-50.61091133999297,-162.4160725321045,11393.38814117647,203.28680628677034
2022-10-02,14:04:07,-50.604703149106406,-162.43057080035726,11393.597456634747,203.28839895172962
2022-10-02,14:04:12,-50.598494053721495,-162.44506703401322,11393.806772093023,203.29005188121073
2022-10-02,14:04:17,-50.59228405628867,-162.45956123254044,11394.0160875513,203.29176513131546
2022-10-02,14:04:22,-50.586073159258376,-162.47405339540705,11394.225403009576,203.29353875814562
2022-10-02,14:04:27,-50.57986136508104,-162.48854352208105,11394.434718467852,203.29537281780307
2022-10-02,14:04:32,-50.57364867620709,-162.5030316120304,11394.644033926128,203.29726736638958
2022-10-02,14:04:37,-50.56743509508697,-162.5175176647233,11394.853349384404,203.299222460007
2022-10-02,14:04:42,-50.56122062417113,-162.53200167962774,11395.06266484268,203.30123815475713
2022-10-02,14:04:47,-50.555005265909976,-162.5464836562117,11395.271980300957,203.30331450674186
2022-10-02,14:04:52,-50.54878902275395,-162.5609635939433,11395.481295759233,203.30545157206285
2022-10-02,14:04:57,-50.5425718971535,-162.5754414922906,11395.69061121751,203.3076494068221
2022-10-02,14:05:02,-50.53635389155905,-162.58991735072155,11395.899926675786,203.3099080671213
2022-10-02,14:05:07,-50.530135008421034,-162.6043911687043,11396.109242134064,203.31222760906235
2022-10-02,14:05:12,-50.523915250189894,-162.6188629457068,11396.31855759234,203.31460808874695
2022-10-02,14:05:17,-50.51769461931607,-162.63333268119717,11396.527873050616,203.31704956227708
2022-10-02,14:05:22,-50.511473118249974,-162.64780037464342,11396.737188508892,203.31955208575442
2022-10-02,14:05:27,-50.50525074944206,-162.66226602551365,11396.946503967169,203.32211571528086
2022-10-02,14:05:32,-50.49902751534276,-162.67672963327584,11397.155819425445,203.32474050695816
2022-10-02,14:05:37,-50.4928034184025,-162.69119119739807,11397.365134883721,203.32742651688824
2022-10-02,14:05:42,-50.48657846107172,-162.7056507173484,11397.574450341997,203.33017380117283
2022-10-02,14:05:47,-50.48035264580086,-162.7201081925948,11397.783765800274,203.3329824159138
2022-10-02,14:05:52,-50.47412597504036,-162.7345636226054,11397.99308125855,203.3358524172129
2022-10-02,14:05:57,-50.467898451240636,-162.74901700684825,11398.202396716826,203.33878386117198
2022-10-02,14:06:02,-50.46167007685213,-162.76346834479136,11398.411712175102,203.34177680389286
2022-10-02,14:06:07,-50.45544085432528,-162.77791763590275,11398.621027633379,203.3448313014774
2022-10-02,14:06:12,-50.44921078611052,-162.7923648796505,11398.830343091655,203.34794741002736
2022-10-02,14:06:17,-50.442979874658285,-162.80681007550268,11399.039658549931,203.35112518564455
2022-10-02,14:06:22,-50.43674812241901,-162.82125322292728,11399.248974008207,203.3543646844309
2022-10-02,14:06:27,-50.430515531843135,-162.8356943213924,11399.458289466484,203.35766596248806
2022-10-02,14:06:32,-50.42428210538108,-162.85013337036605,11399.66760492476,203.361029075918
2022-10-02,14:06:37,-50.418047845483294,-162.8645703693163,11399.876920383036,203.36445408082238
2022-10-02,14:06:42,-50.41181275460021,-162.8790053177112,11400.086235841312,203.36794103330317
2022-10-02,14:06:47,-50.40557683518225,-162.89343821501876,11400.295551299589,203.37148998946213
2022-10-02,14:06:52,-50.39934008967987,-162.90786906070704,11400.504866757865,203.37510100540106
2022-10-02,14:06:57,-50.393102520543486,-162.9222978542441,11400.714182216143,203.37877413722177
2022-10-02,14:07:02,-50.386864130223536,-162.936724595098,11400.92349767442,203.38250944102612
2022-10-02,14:07:07,-50.38062492117047,-162.95114928273676,11401.132813132695,203.3863069729159
2022-10-02,14:07:12,-50.3743848958347,-162.96557191662842,11401.342128590972,203.39016678899293
2022-10-02,14:07:17,-50.36814405666668,-162.97999249624107,11401.551444049248,203.39408894535904
2022-10-02,14:07:22,-50.36190240611683,-162.9944110210427,11401.760759507524,203.39807349811602
2022-10-02,14:07:27,-50.355659946635605,-163.00882749050137,11401.9700749658,203.40212050336572
2022-10-02,14:07:32,-50.34941668067342,-163.02324190408515,11402.179390424077,203.40623001720996
2022-10-02,14:07:37,-50.34317261068071,-163.03765426126213,11402.388705882353,203.41040209575053
2022-10-02,14:07:42,-50.33692773910793,-163.05206456150026,11402.59802134063,203.41463679508922
2022-10-02,14:07:47,-50.330682068405494,-163.06647280426762,11402.807336798905,203.41893417132792
2022-10-02,14:07:52,-50.324435601023836,-163.08087898903224,11403.016652257182,203.42329428056843
2022-10-02,14:07:57,-50.3181883394134,-163.09528311526228,11403.225967715458,203.42771717891256
2022-10-02,14:08:02,-50.31194028602464,-163.10968518242564,11403.435283173734,203.43220292246207
2022-10-02,14:08:07,-50.30569144330795,-163.1240851899904,11403.64459863201,203.43675156731888
2022-10-02,14:08:12,-50.29944181371379,-163.13848313742466,11403.853914090287,203.44136316958475
2022-10-02,14:08:17,-50.293191399692596,-163.1528790241964,11404.063229548563,203.44603778536148
2022-10-02,14:08:22,-50.28694020369479,-163.16727284977375,11404.27254500684,203.4507754707509
2022-10-02,14:08:27,-50.28068822817082,-163.18166461362472,11404.481860465115,203.45557628185486
2022-10-02,14:08:32,-50.27443547557111,-163.19605431521728,11404.691175923392,203.46044027477518
2022-10-02,14:08:37,-50.2681819483461,-163.21044195401961,11404.900491381668,203.46536750561364
2022-10-02,14:08:42,-50.26192764894622,-163.22482752949966,11405.109806839944,203.47035803047208
2022-10-02,14:08:47,-50.255672579821905,-163.23921104112551,11405.319122298222,203.4754119054523
2022-10-02,14:08:52,-50.2494167434236,-163.2535924883652,11405.528437756499,203.4805291866561
2022-10-02,14:08:57,-50.243160142201745,-163.2679718706868,11405.737753214775,203.48570993018535
2022-10-02,14:09:02,-50.23690277860675,-163.2823491875583,11405.947068673051,203.49095419214188
2022-10-02,14:09:07,-50.230644655089066,-163.2967244384478,11406.156384131327,203.4962620286274
2022-10-02,14:09:12,-50.224385774099126,-163.3110976228233,11406.365699589604,203.50163349574385
2022-10-02,14:09:17,-50.218126138087364,-163.3254687401529,11406.57501504788,203.50706864959298
2022-10-02,14:09:22,-50.211865749504206,-163.3398377899046,11406.784330506156,203.51256754627664
2022-10-02,14:09:27,-50.20560461080011,-163.35420477154645,11406.993645964432,203.5181302418966
2022-10-02,14:09:32,-50.199342724425485,-163.36856968454657,11407.202961422709,203.52375679255474
2022-10-02,14:09:37,-50.193080092830776,-163.38293252837292,11407.412276880985,203.52944725435287
2022-10-02,14:09:42,-50.18681671846643,-163.39729330249355,11407.621592339261,203.53520168339276
2022-10-02,14:09:47,-50.18055260378286,-163.41165200637656,11407.830907797537,203.5410201357762
2022-10-02,14:09:52,-50.17428775123052,-163.42600863948994,11408.040223255814,203.54690266760514
2022-10-02,14:09:57,-50.168022163259835,-163.4403632013018,11408.24953871409,203.55284933498126
2022-10-02,14:10:02,-50.161755842321234,-163.45471569128014,11408.458854172366,203.5588601940065
2022-10-02,14:10:07,-50.155488790865164,-163.469066108893,11408.668169630642,203.56493530078257
2022-10-02,14:10:12,-50.14922101134206,-163.48341445360845,11408.877485088919,203.5710747114113
2022-10-02,14:10:17,-50.142952506202334,-163.49776072489453,11409.086800547195,203.5772784819946
2022-10-02,14:10:22,-50.13668327789645,-163.51210492221927,11409.296116005471,203.58354666863426
2022-10-02,14:10:27,-50.13041332887483,-163.52644704505076,11409.505431463747,203.58987932743202
2022-10-02,14:10:32,-50.1241426615879,-163.54078709285704,11409.714746922024,203.59627651448972
2022-10-02,14:10:37,-50.11787127848612,-163.5551250651061,11409.924062380302,203.6027382859092
2022-10-02,14:10:42,-50.1115991820199,-163.569460961266,11410.133377838578,203.6092646977923
2022-10-02,14:10:47,-50.105326374639695,-163.58379478080482,11410.342693296854,203.6158558062408
2022-10-02,14:10:52,-50.09905285879592,-163.59812652319067,11410.55200875513,203.62251166735655
2022-10-02,14:10:57,-50.092778636939016,-163.61245618789144,11410.761324213407,203.62923233724138
2022-10-02,14:11:02,-50.08650371151943,-163.62678377437524,11410.970639671683,203.63601787199704
2022-10-02,14:11:07,-50.080228084987574,-163.6411092821102,11411.17995512996,203.6428683277254
2022-10-02,14:11:12,-50.073951759793914,-163.65543271056424,11411.389270588235,203.64978376052824
2022-10-02,14:11:17,-50.06767473838885,-163.66975405920547,11411.598586046512,203.65676422650745
2022-10-02,14:11:22,-50.06139702322285,-163.68407332750195,11411.807901504788,203.66380978176477
2022-10-02,14:11:27,-50.05511861674632,-163.69839051492173,11412.017216963064,203.67092048240204
2022-10-02,14:11:32,-50.04883952140971,-163.7127056209328,11412.22653242134,203.6780963845211
2022-10-02,14:11:37,-50.04255973966345,-163.72701864500328,11412.435847879617,203.68533754422376
2022-10-02,14:11:42,-50.03627927395799,-163.74132958660113,11412.645163337893,203.69264401761183
2022-10-02,14:11:47,-50.02999812674374,-163.75563844519445,11412.85447879617,203.70001586078712
2022-10-02,14:11:52,-50.02371630047115,-163.76994522025134,11413.063794254445,203.7074531298515
2022-10-02,14:11:57,-50.017433797590655,-163.78424991123973,11413.273109712722,203.71495588090667
2022-10-02,14:12:02,-50.01115062055268,-163.79855251762774,11413.482425170998,203.72252417005456
2022-10-02,14:12:07,-50.00486677180767,-163.8128530388834,11413.691740629274,203.73015805339696
2022-10-02,14:12:12,-49.99858225380605,-163.82715147447476,11413.90105608755,203.73785758703568
2022-10-02,14:12:17,-49.99229706899826,-163.84144782386983,11414.110371545827,203.7456228270725
2022-10-02,14:12:22,-49.98601121983475,-163.85574208653668,11414.319687004103,203.75345382960933
2022-10-02,14:12:27,-49.97972470876593,-163.87003426194343,11414.529002462381,203.7613506507479
2022-10-02,14:12:32,-49.973437538242244,-163.88432434955806,11414.738317920657,203.76931334659002
2022-10-02,14:12:37,-49.96714971071413,-163.89861234884853,11414.947633378933,203.77734197323758
2022-10-02,14:12:42,-49.96086122863202,-163.91289825928305,11415.15694883721,203.78543658679237
2022-10-02,14:12:47,-49.95457209444635,-163.92718208032954,11415.366264295486,203.7935972433562
2022-10-02,14:12:52,-49.94828231060756,-163.94146381145617,11415.575579753762,203.80182399903092
2022-10-02,14:12:57,-49.941991879566075,-163.95574345213086,11415.784895212038,203.8101169099183
2022-10-02,14:13:02,-49.935700803772335,-163.9700210018217,11415.994210670315,203.81847603212015
2022-10-02,14:13:07,-49.92940908567677,-163.98429645999678,11416.203526128591,203.82690142173834
2022-10-02,14:13:12,-49.92311672772982,-163.99856982612408,11416.412841586867,203.83539313487464
2022-10-02,14:13:17,-49.91682373238192,-164.01284109967168,11416.622157045143,203.8439512276309
2022-10-02,14:13:22,-49.9105301020835,-164.02711028010762,11416.83147250342,203.8525757561089
2022-10-02,14:13:27,-49.904235839285,-164.0413773669,11417.040787961696,203.86126677641053
2022-10-02,14:13:32,-49.89794094643685,-164.05564235951678,11417.250103419972,203.87002434463756
