Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,14:09:03,-26.660898494206243,28.7591195481111,5645.833846153846,171.14217825140477,-21.687692307692487
2022-09-27,14:09:08,-26.658289736775934,28.75126091596488,5624.146153846154,171.2733660065508,-21.687692307691577
2022-09-27,14:09:13,-26.655666833194505,28.743474599227675,5602.458461538462,171.4056973847662,-21.687692307692487
2022-09-27,14:09:18,-26.653018265554586,28.73574549034216,5580.7707692307695,171.53173773971145,-21.687692307692487
2022-09-27,14:09:23,-26.6503325159488,28.728058481750978,5559.083076923077,171.644052425047,-21.687692307692487
2022-09-27,14:09:28,-26.64759806646979,28.720398465896785,5537.395384615385,171.7352067944333,-21.687692307691577
2022-09-27,14:09:33,-26.644803399210183,28.71275033522225,5515.707692307693,171.7977662015308,-21.687692307692487
2022-09-27,14:09:38,-26.641936996262615,28.705098982170025,5494.02,171.824296,-21.687692307692487
2022-09-27,14:09:43,-26.63899103461317,28.697431772857,5461.700689655173,171.80913192403736,-32.3193103448275
2022-09-27,14:09:48,-26.63597247082173,28.689745968097014,5429.381379310345,171.75369122998373,-32.3193103448275
2022-09-27,14:09:53,-26.632891956341645,28.682041302378153,5397.062068965518,171.66116155471582,-32.3193103448275
2022-09-27,14:09:58,-26.62976014262625,28.674317510188477,5364.74275862069,171.53473053511053,-32.3193103448275
2022-09-27,14:10:03,-26.62658768112889,28.666574326016068,5332.423448275862,171.3775858080446,-32.31931034482841
2022-09-27,14:10:08,-26.623385223302893,28.658811484348995,5300.1041379310345,171.19291501039484,-32.3193103448275
2022-09-27,14:10:13,-26.620163420601617,28.651028719675345,5267.784827586207,170.98390577903814,-32.3193103448275
2022-09-27,14:10:18,-26.616932924478395,28.643225766483187,5235.4655172413795,170.7537457508513,-32.3193103448275
2022-09-27,14:10:23,-26.61370438638657,28.635402359260592,5203.146206896552,170.50562256271112,-32.3193103448275
2022-09-27,14:10:28,-26.61048845777948,28.627558232495637,5170.8268965517245,170.24272385149436,-32.3193103448275
2022-09-27,14:10:33,-26.607295790110467,28.6196931206764,5138.507586206897,169.9682372540779,-32.3193103448275
2022-09-27,14:10:38,-26.60413703483287,28.611806758290957,5106.1882758620695,169.68535040733855,-32.3193103448275
2022-09-27,14:10:43,-26.601022843400028,28.603898879827376,5073.868965517242,169.39725094815313,-32.3193103448275
2022-09-27,14:10:48,-26.59796386726529,28.595969219773743,5041.5496551724145,169.10712651339844,-32.3193103448275
2022-09-27,14:10:53,-26.59497075788199,28.58801751261812,5009.230344827587,168.81816473995127,-32.3193103448275
2022-09-27,14:10:58,-26.59205416670347,28.580043492848585,4976.911034482759,168.5335532646885,-32.31931034482841
2022-09-27,14:11:03,-26.589224745183063,28.57204689495322,4944.591724137931,168.2564797244869,-32.3193103448275
2022-09-27,14:11:08,-26.58649314477412,28.5640274534201,4912.272413793104,167.99013175622324,-32.3193103448275
2022-09-27,14:11:13,-26.583870016929986,28.555984902737293,4879.953103448276,167.73769699677445,-32.3193103448275
2022-09-27,14:11:18,-26.58136601310399,28.547918977392875,4847.633793103449,167.50236308301726,-32.3193103448275
2022-09-27,14:11:23,-26.57899178474948,28.539829411874926,4815.314482758621,167.2873176518285,-32.3193103448275
2022-09-27,14:11:28,-26.57675798331979,28.53171594067152,4782.995172413794,167.09574834008498,-32.3193103448275
2022-09-27,14:11:33,-26.574675260268272,28.52357829827073,4750.675862068966,166.93084278466353,-32.3193103448275
2022-09-27,14:11:38,-26.57275426704825,28.51541621916063,4718.356551724139,166.795788622441,-32.3193103448275
2022-09-27,14:11:43,-26.57100565511308,28.507229437829295,4686.03724137931,166.69377349029415,-32.31931034482841
2022-09-27,14:11:48,-26.56944007591609,28.4990176887648,4653.717931034483,166.6279850250998,-32.3193103448275
2022-09-27,14:11:53,-26.568068180910636,28.49078070645523,4621.398620689655,166.60161086373478,-32.3193103448275
2022-09-27,14:11:58,-26.566900621550044,28.48251822538864,4589.079310344828,166.6178386430759,-32.3193103448275
2022-09-27,14:12:03,-26.565948049287663,28.474229980053124,4556.76,166.679856,-32.3193103448275
